node,x,y
CARD9,1.0656109,7.0223045
CACNA1I,-5.586327,-2.0371788
USF2,6.2477045,9.500416
OSER1,10.659279,11.243853
IL6ST,3.7388406,-2.7621095
DCTN3,4.406696,5.5809264
ATP6V1G2,-5.7147803,2.0288775
ZNF382,-5.9602904,-2.1166263
BIRC6,-9.789231,-6.15603
NPM2,1.1668248,1.2779746
SYNRG,-4.5223584,2.6525536
HAPLN4,-1.8813486,-5.9919024
OFD1,-10.790274,-4.2813344
RNPC3,-6.6212816,0.23299655
RPS15A,-1.0589906,10.154586
HCFC1R1,-1.5990722,-10.021914
SERPINB6,13.4081955,-1.6622753
CCDC39,-1.2555581,-2.9095469
SKI,8.00851,-14.113836
SPATA17,-3.0400736,-4.190621
CSPG4,12.7491045,-4.4169083
TUBB2A,-5.6646595,-0.34736788
NDUFS4,9.939733,3.7066834
HSPA8,2.4010582,-0.77250695
CDS1,4.1063848,-4.4306545
MAPK11,11.582834,9.473943
ETF1,3.2941968,8.724483
ST8SIA3,-0.122343436,4.031596
SGCB,4.149932,-2.4705546
MPZL2,1.9797841,11.029096
LITAF,5.8682184,4.6589313
NRXN2,-5.6184015,6.880861
AAMP,5.4373093,3.3544526
FUT10,2.7584858,1.1180378
TNFSF13,3.257199,0.364688
UFD1L,-8.183129,-3.4077582
RNF157,8.867651,-12.155571
XPO4,-9.84049,-6.0881495
RGS10,0.4534909,7.821792
C1R,8.8553095,8.647759
STT3A,10.884499,-1.7113662
RALB,-1.5743942,-10.860264
NIPAL4,8.352648,6.614006
ZNF282,7.515772,8.216447
TMEM170B,2.9187586,-8.587326
KIAA0319,4.131245,-4.402527
SPON1,7.799813,10.831877
CCDC157,-3.497491,9.262534
CLU,-0.5909754,-9.088655
ZBTB7B,5.638457,4.9979515
PFN1,-4.4618974,10.98527
NPDC1,5.857004,11.704225
ATP11A,11.9641695,-1.8530235
FAM173A,-2.5091085,-8.980576
CCT6A,11.812465,1.5323285
UBA52,-0.60548514,13.318551
LAMA1,-0.28015321,-0.46862757
ABHD4,10.797859,7.1969776
STOML3,8.467328,-4.2428546
TMX3,-7.740726,-10.384446
SH2D5,-6.46559,3.4856677
C1QA,-4.3314652,2.9462664
RTN3,9.346679,-1.4342495
TMEM41B,5.0019846,1.3495678
EXOC8,2.1883705,-2.584636
IFITM3,8.8605175,8.648373
MUSTN1,3.2653372,12.580304
MTMR4,1.0177171,-11.158934
ARMC4,7.3540826,-6.1886916
S1PR5,2.9490612,-6.9846168
EYA3,-7.77666,4.0308204
TRIM22,2.4190655,8.704976
ACAT2,-3.734653,-9.370534
MAF1,-2.4668097,-7.5615497
IFT172,2.0269732,-13.615661
FMN2,3.787588,-1.8723662
RPL35A,-4.6146607,2.8820295
NCSTN,12.038221,-1.7714486
EPB41L3,2.504594,-7.296345
MUM1,6.319649,9.70156
FASTK,-2.04026,4.610894
SHC4,11.653071,-0.82153517
EDRF1,-4.9862986,-12.081009
ACTB,3.3274314,-13.081053
DEK,4.7872915,1.1583008
INPP5F,7.0605226,-1.6057372
LAGE3,3.2651567,-13.02033
UBE2W,6.8965554,-2.6539514
MAP3K1,12.900963,-4.2033167
SLCO1A2,-2.551269,3.005713
CLPB,1.4270766,16.80861
EPB41L4B,7.6714435,-9.668361
PLPPR4,-1.6472154,3.4796715
PROB1,-3.4857311,-4.4861393
NEO1,12.57604,-2.9464955
EHMT2,-8.35351,2.8206303
CDHR3,-3.7392812,9.556429
NCS1,4.792593,-0.14460872
ZNF711,2.9314196,-8.597019
KBTBD3,-6.244881,5.5309267
NOL11,-5.438854,5.050623
MZF1,-5.636518,6.9022336
MPPED2,6.080828,-10.461475
NEDD9,0.83283246,12.09529
NUDT16L1,-5.484146,-4.255265
IDS,-0.9436394,5.026441
ZBTB4,6.521514,9.841036
MOBP,-2.6703274,2.9169908
TRIM59,8.735618,2.2916808
NAA25,-10.965298,-5.2817826
HNRNPA3,-1.1346127,14.5196085
RUNX1,-8.229223,10.458871
TEAD4,9.16542,8.718043
PHIP,10.218366,-7.3059044
GATSL3,-11.329715,0.49792644
MEAF6,6.7030168,-1.557498
RNF40,3.6301749,9.731712
BTBD10,6.7846594,-2.098762
PREX1,11.857815,-1.0893487
SEM1,-0.25619805,-10.425326
CD74,1.3043852,8.409692
RPL3,-4.0701084,-8.599128
B3GAT1,13.987312,5.8303065
CHERP,-11.515971,8.43073
DDR1,-0.7025591,-9.181084
TAGLN2,1.5691624,10.720837
SLC16A9,-0.53277475,-0.48754537
RSAD2,14.265034,5.008973
ZNF664,-2.5896056,2.119979
RAD23B,7.0677896,-2.395991
CDKN1B,-4.3536,1.7952706
UEVLD,3.712433,-2.8537605
CISD1,5.555214,-3.4853642
SLC2A1,2.989001,10.809255
ZNF253,8.33387,3.2766545
TESK1,10.949179,6.116155
MT3,11.1913595,7.7168894
FAM208B,2.470677,-1.4594526
MORN3,7.1944647,-6.575009
PPIP5K1,12.915426,-1.4947075
B4GALNT1,-5.446075,6.7131557
ZCRB1,14.763335,-4.229688
ITPKA,5.496196,0.15897574
CDK13,4.3182664,14.453957
MED15,-4.227858,7.7111425
PLAA,11.263309,0.5584027
CCNI,7.400495,15.258296
DKK3,-3.5664363,5.0210037
THRB,-1.8424273,-5.9827366
YIPF1,2.6704288,-1.2477378
NT5C3B,11.928791,4.8827
RAB13,9.597899,7.9622917
ZNRF3,2.5190077,-5.2134333
FOSB,4.126041,-1.0287949
KANK3,3.67875,9.83221
HSP90AA1,-5.472082,-8.37887
PLIN5,2.4946463,-5.1955547
S100A10,1.1652546,10.609931
PLCH1,-3.999575,-4.562045
AHCYL1,-0.50371695,-8.97944
BTG3,4.342971,6.8821235
RNF167,-2.0018368,-8.657082
TPCN1,2.9232922,-0.070840836
RNF4,3.471345,8.396933
DCAF11,10.738413,5.9090176
NFATC3,11.0474825,-1.5839477
CUL3,9.293524,-0.28950185
CLIC6,11.127258,3.8540876
ACSL4,13.658587,6.759043
IMMT,11.25167,0.5596831
SPSB1,7.933027,7.557031
CDC73,3.7243316,-2.9193707
PFDN4,-7.7368693,-6.495488
ATP5G2,-0.59254086,13.3392935
RNF126,-2.5131242,-8.986276
UROD,4.1255026,5.3732467
BIRC2,-4.316423,0.7900029
BBS2,-0.5904194,-1.4266319
DLG3,-1.5613543,3.3598247
TSR1,-2.8758528,2.299209
TSPYL5,5.190813,-4.8641505
ZCCHC24,-2.4914896,2.0224152
MORN5,-3.7364416,-4.594239
ITPR1,1.0249997,1.6373736
CLTB,7.725469,-5.1155534
AHNAK,-0.618694,-1.462151
PPP1R14A,2.9461455,-6.983599
CLEC7A,0.26194727,8.148449
STX12,10.783904,-9.361663
FIZ1,6.2177076,9.530329
CBX3,-6.3035817,5.5939374
RIBC1,7.417346,-6.096295
MEGF8,5.6532817,9.640196
ASB6,-4.2632895,7.753015
NECAB3,-6.4402733,3.47227
CITED1,1.3684294,-3.363111
LRRC20,-4.798332,-0.71060795
CSPG5,7.843365,-7.0342
MAGED1,-6.0971813,-6.5183225
MIB2,-5.6350174,6.897266
SLC26A10,-8.34331,5.954333
TRAF7,10.959899,6.12827
NEK4,11.035785,-12.395949
MYL12A,1.4514209,10.420233
RAPGEF1,-0.7276369,5.311452
ZNF410,1.4268461,16.809292
PIN1,4.753795,5.8413677
ANKS6,1.7450479,-8.69233
ZNF428,-2.479918,-8.951728
APBB1,-1.2803105,-3.4350157
TRIM13,10.254659,-7.334956
MFSD12,-4.4562855,7.9867835
COL4A1,3.431437,10.78784
FBXO45,16.302366,-2.535754
PTPN5,1.1546375,0.79473555
CWC15,9.564652,3.573366
EMSY,-10.124726,-5.934991
TRIM21,14.171999,8.046714
FBXL18,4.661377,6.947628
RAB1A,2.0950994,-3.2596903
MARS,1.2181071,-3.397196
ZBTB21,-6.020105,11.101756
CRYL1,3.2023532,-4.055949
TMEM132D,10.489261,-3.724318
CDC14A,-1.140382,0.009196266
IDUA,-5.397538,-2.6528752
NAA60,-8.3456545,2.0902781
DPYSL3,-0.64648575,-0.3737699
DENND5B,-3.5265656,4.5613384
MROH1,-6.870446,4.245471
TSPYL4,-3.4056063,4.864954
ARMC2,-1.2380488,-2.6179838
LDB3,9.470692,5.4204836
SIRT7,-4.528916,2.7176409
PLEKHF1,7.9308524,7.5624404
BAX,-4.4598246,10.984555
HMGCL,9.670579,10.944028
DPYSL5,7.8687763,6.2063093
TGFA,12.586747,7.5830693
OPA1,7.1767592,-2.3927138
TSPAN13,8.657205,-2.0378723
CCDC78,-3.3580344,-4.3734217
SLC25A40,4.3690495,15.743114
ZNF473,2.212552,-0.10830408
PLPPR2,-1.5089222,4.5941014
CLMN,11.984332,-0.87721753
DENND6A,-2.0920382,7.8234763
TTPA,3.0830593,1.1116678
CERS4,-1.7097955,-4.35359
MT1X,8.752604,8.696902
CUEDC2,-0.78818727,-7.927156
DMKN,8.297656,-4.8607655
UBR4,-11.826315,7.8483524
RFNG,5.8474507,11.698244
KIF3A,7.0041428,-2.5632367
TNK2,-8.354263,2.8147197
CCDC117,4.1942964,0.81817347
CSMD2,5.984474,-10.539761
TARDBP,-1.1346692,14.517959
DDX58,14.194318,8.075194
SEZ6L,-1.6156335,3.4565609
KBTBD6,5.509523,-5.928424
FKBP1A,0.46344057,5.3327246
RLIM,7.056594,-2.3971593
MINDY4,16.50074,1.830195
MAGI3,12.888407,-1.1777092
PEAR1,5.1996803,9.960634
SPAG17,8.537271,-4.6227894
HIF1A,3.582046,8.079756
KLF4,4.149691,-1.047637
GLI4,-5.6396866,6.902407
PRRC1,9.312106,-6.1621695
PDYN,6.6582804,-10.367498
RELA,9.433412,9.003246
TOGARAM1,3.8465636,-6.0855637
RCAN2,-7.3059583,0.44467524
OLFM3,2.1047645,2.6992528
MLF1,-3.027421,-4.197279
MTA3,-0.95214474,4.927928
NDUFAF5,2.1082006,14.570154
LRRC34,13.567723,2.798476
GNPTG,5.6073313,-8.353218
SERPINA3,9.620305,7.8322115
PSMD14,11.2601,0.55476165
LGI3,-1.2266694,-3.669386
ULK2,11.466308,3.5518322
MVP,9.328984,8.367796
TIAM1,14.260648,12.256429
RNF25,-2.7151597,14.823433
TMEM219,5.9581203,-8.244107
ZNF341,-6.6853065,-7.253634
NFKBIZ,9.363476,9.24371
UTRN,-8.343915,-2.6888576
ARFGEF3,3.7802823,-6.125206
EXTL1,-4.7894335,-0.70394576
SGK2,8.987654,4.5909066
LYPLAL1,-2.1176987,0.92857844
RPL4,-4.0671763,-8.602267
SEC61B,-8.493455,-3.3926246
APBB2,8.242978,1.6078119
RARRES3,10.3399725,7.3889017
SEC24D,-4.700501,9.710349
KLHL18,1.2148874,-3.3935878
NDUFB6,-7.732825,-6.493844
ZBTB17,15.283314,5.454492
TMEM201,-9.012428,1.4261281
FCGR1A,1.3181144,9.36722
TRIM36,-0.44075605,0.71977806
PTRH2,-2.880162,-2.0096605
UNC5A,13.084791,0.31527933
RABIF,-7.3186193,0.43725604
LRRC40,4.802508,-6.470557
TMEM147,3.1110833,6.2870755
MYH11,4.272496,11.910066
SMIM10L2B,-4.7856064,-0.70289654
CCDC114,8.517624,-4.640672
RAPGEF2,7.07603,-2.9606955
TBC1D9,6.681119,-1.8368238
OTULIN,-1.4709798,-4.638613
CLNS1A,-2.538372,16.194765
IL13RA2,8.620593,-4.5241985
MRPL55,3.6284177,5.3985004
TOMM5,4.1399474,4.951993
GSTA4,12.774085,-1.4140772
ZDHHC21,4.4403667,-6.396092
BIVM,-10.618332,5.3052306
NEFH,1.650551,3.0064056
RARS,2.0575292,14.582325
SLC35A3,10.186792,-6.754879
CPNE4,0.28678226,4.181181
RSG1,5.578174,9.486341
ZMYM2,-1.2570225,7.8275123
BRWD3,10.463103,-7.7545404
CLMP,-0.44184545,0.7192181
PPP2R2D,-0.083270416,-3.5227008
FANK1,11.07343,3.8762527
ZFAND6,13.668965,6.7649546
MLLT6,6.5441337,9.853554
MIGA1,6.7174864,5.6981244
RTN2,-1.3482572,4.7700086
EPHA4,-10.690604,-1.4018828
EXOC1,1.2583339,-10.893767
CARS,2.6910508,-1.2738827
YES1,3.6810718,-2.7670922
KAT6A,-2.2364125,11.706994
OSBPL6,4.1198416,-4.4116807
SOAT1,9.895682,10.265016
CHRNA1,14.81535,10.675195
ANKRD24,10.345844,-3.5842226
FAM98A,-7.6987476,-10.344901
MED27,-8.341837,-2.68885
ITFG1,-5.1300116,-6.19867
MRPL37,7.677561,-5.1451945
AGGF1,4.351032,15.726124
XRCC6,10.95442,11.509467
SUGT1,-1.3204799,7.9893208
FAM134B,-6.174549,5.4611926
JAM3,-7.3674994,-1.441565
NR2C1,-2.7253554,7.7210703
ZNF75A,-10.677426,3.7002578
GNG5,10.384867,7.32817
PPAN,-8.936213,1.4968721
ILDR2,10.864744,4.0357695
PGP,-0.06663564,-2.6234183
GOPC,3.9677315,-6.012057
PELI1,-0.23423748,6.278943
ZNF546,-10.611274,5.3164973
EIF1,-5.7493453,8.399065
ATG4D,8.114111,-12.275133
RGL3,14.433404,0.21836667
ZNF700,-5.684168,-12.233389
CHST15,-1.4062301,3.0551193
P2RY14,3.3179188,12.502605
TCEA2,-2.5428126,-8.999618
MOV10,5.3121624,9.869072
ALG5,-3.2070668,2.8728626
DOPEY2,6.7313805,-1.0624915
HCLS1,1.6413922,8.697608
JUP,8.184416,6.6491146
RNF144A,1.734827,-8.671754
MAP3K7,-1.3236884,7.9870653
ICAM2,3.4331794,10.41086
TTC21A,-1.2035377,-2.4520485
DIAPH2,13.941336,10.841223
ZER1,13.086959,0.31189576
SH3YL1,8.384065,13.693415
SRCAP,-11.571132,7.7422466
APPL1,3.5433865,-5.8182783
RBM48,-10.1498375,-5.9319496
GCN1,10.480747,-1.0815536
SLC9A2,0.07431529,6.003816
MORC3,14.112225,-0.75924075
UGGT2,16.656672,-4.730189
FLT1,2.995106,10.746698
RPS6KL1,-5.087465,-0.74441564
CDK19,-2.279814,12.19487
IWS1,-6.238303,5.5421906
TRIM29,8.326456,-4.83083
PNKD,-0.05784531,-2.6153426
TBC1D25,-0.033531852,-4.336493
MFSD5,-2.7164156,4.0710354
ACADM,12.930062,1.4928997
MAPT,0.9974436,-0.029875597
CD22,11.689727,-0.9080873
ARHGEF12,12.9152775,-1.1309973
CD59,16.076248,3.5075145
SEH1L,7.332378,-3.0204847
PGM5,13.3918915,-7.4714947
GPR158,7.0484824,-1.5963595
UCHL1,8.370782,-1.5054959
KMT5C,9.9932375,14.055351
KCNQ2,5.139694,-0.39691788
TAOK1,10.381557,-7.596872
TAF6,5.2135386,6.635952
DNAJB5,-8.521343,5.1001363
COMMD2,10.085249,-5.168701
TBC1D17,-1.1410135,-3.179257
NEU4,13.038063,-4.8733745
PTRH1,11.066132,3.8770113
CBX1,11.492554,3.5245178
GTF3C3,4.1142387,0.6962647
KLHL4,7.666894,1.4729004
CYP4F12,7.7462935,-5.106301
ZNF207,10.651725,-8.000834
SLBP,9.173427,-1.577237
KHSRP,-11.506874,8.44392
CTSS,6.6172338,-3.8766286
ANKRD36,-6.070636,-2.1868243
DMWD,10.802325,6.016803
TSPAN5,2.4619842,4.5911083
RUBCN,5.578548,6.5445266
HSPA9,-5.5868835,-9.843528
KSR2,1.9496125,1.148215
TSNAX,4.9747043,-7.0468583
TNRC6C,1.7398286,-8.683681
SGTA,2.44738,4.64252
SSB,0.9566193,-3.2711298
FAM60A,18.15198,-0.60215414
N4BP2L2,-10.860216,-4.683761
FOXJ3,7.1704116,-2.3746278
DNAJC18,3.7725663,-6.124161
BMPR2,6.118216,-2.3742647
DMXL1,7.598655,0.100516945
NEK9,-5.4517674,-12.38724
PPP1CB,4.9578867,-7.06145
CX3CR1,0.3389623,7.748214
GDI1,0.084166884,-4.471987
AAGAB,6.7448835,-1.0152632
LAPTM4A,16.081459,3.5115144
ABLIM2,2.1938863,2.7299123
HFE,0.5760356,-5.5985327
PPIL2,5.4663663,-0.783167
PRRC2C,-2.3839264,11.486372
NRAS,1.6732143,-11.781615
CYR61,4.159813,-1.0578983
GPSM2,2.5902758,-6.9768558
FGD3,1.1068307,6.782255
PHF21A,-2.2555163,11.70433
RIMS4,5.1486177,-0.21805796
DNALI1,7.394739,-6.130665
TMEM94,2.926405,-0.08588203
TMEM179,1.0927163,-0.49280083
CDC42BPA,7.093657,2.0352716
CALU,-2.8558733,-0.32478642
RNPEPL1,10.021333,14.014245
RBM3,6.5424185,-8.182769
CBX6,5.673384,9.204975
SLC45A1,-0.03183286,-2.6151438
HSPA4L,11.878279,1.6059192
AK3,-3.3594656,13.980962
WNK2,5.1497383,-0.5801313
CNNM3,11.52382,-0.7028194
FLAD1,7.332288,11.398774
PHF5A,5.8581047,15.003607
PSMA4,2.257484,14.750044
NID1,14.836487,3.256336
ARPC1A,14.655826,-6.099054
PLD2,13.935947,3.3785658
SRRM4,-0.9996421,4.1999927
HINFP,-10.367149,5.673772
DDX28,6.7244616,-1.0012928
SIRT2,2.7466848,-7.0654593
LRRC43,-3.975219,-4.5607033
NDUFAF2,9.81458,3.6675596
FOXK2,8.000892,-12.203831
NCAPD2,9.862372,1.9292921
KLF16,10.838217,6.0818734
TMEM240,-5.0658803,-0.6685931
SEC11A,-3.7134254,6.685217
NRSN2,-4.8028646,-0.7094096
RIC8A,10.514058,8.523891
RIDA,2.66394,1.1424105
NDE1,9.877681,1.9288512
USE1,-0.66513467,-8.00148
FBXO28,4.109568,-6.642127
B4GAT1,-6.0985703,-6.5194106
DOLK,-2.7358685,4.062471
FCGR2A,1.2300408,9.392035
CUEDC1,9.484149,5.4277534
GABPB2,-9.888679,-5.7559485
PTTG1IP,10.791656,7.198095
S100B,3.2154744,-4.0375023
ABCG4,1.062037,0.7502098
ARL8B,-5.080643,-6.2289667
PVR,0.551437,-3.2861464
RPS6KA6,-10.893617,-1.1900057
COX14,3.095253,6.2436843
GLO1,2.2956927,14.817964
ANXA11,10.871166,8.906316
FAM193B,-9.317304,6.61179
RCN3,14.432991,0.21823704
CAMK1D,-5.717297,2.049237
NAA15,-2.8285434,-0.31809202
OPRD1,6.502937,-10.335931
TMEM127,-4.221174,7.668629
FBXO15,-3.47546,-4.458483
SHE,12.9782095,9.092347
HEATR1,2.4646583,-1.4968867
PRDX5,11.278783,3.9303606
GBF1,10.543761,8.554408
ZMAT1,-2.3134437,7.8347735
SRPRA,2.3445878,6.9401073
QTRT2,16.491318,-0.03295011
RHOBTB2,5.3801837,0.05005142
CALR,-3.2472556,-0.7018089
RBM15B,-8.263645,2.1992555
ESYT3,6.8287044,-10.499993
LIN37,-4.7736526,13.860919
TMEM74B,7.545262,-10.007783
RBM18,5.997683,-2.425051
DCTN5,-5.7799406,2.0930142
ACAD11,-10.79158,-4.310855
DNAH17,8.02033,5.1079154
NFYB,-1.8797548,1.5298952
FBXO3,2.892825,-8.567641
LST1,1.3198158,8.42851
CD9,5.895436,15.032902
KCNA1,0.28073364,4.1977158
ITGA3,-1.4371326,3.126861
ATP6V0B,8.413184,-1.4461312
LY6E,-4.3621683,7.873379
PNPLA8,-0.5239864,-9.015627
LUC7L3,-2.406181,11.449243
BCL3,1.6639982,11.270023
MYH9,3.4166286,10.787174
INHA,5.438718,-0.7923981
HUWE1,-11.837353,7.842126
DDAH1,3.270444,1.2653098
NHLRC3,-2.3399491,7.8551497
DNMT3A,1.74838,-8.700485
TSEN54,9.99177,14.049857
CSNK1G1,0.321213,5.661288
HSPA14,2.0537207,14.580979
LYPLA2,1.9040359,-0.41957942
NDUFA11,-1.7402583,-8.399283
RUSC1,5.2623687,6.583633
CDH20,12.650578,-3.111509
TMEM161A,-9.331109,6.637974
IPO11,6.578504,5.9990683
OMG,8.3664055,1.4451807
INTS9,-4.5253687,2.7064595
TNFSF12,-5.951142,1.0460334
DRC1,-3.764121,9.574564
CHD3,2.7767315,9.56937
CPNE3,-1.1408516,-0.17344831
HSPH1,11.895353,1.6015375
EIF4G1,3.6234367,9.73842
TRIM17,-8.539404,6.020626
COL14A1,4.184862,11.78055
GRM3,2.5923376,-6.980909
RNH1,7.9583197,7.9595246
SERPINB1,9.333415,8.366123
CDH18,1.6835876,2.1710403
EHD4,-4.700984,9.710365
WASF1,-3.2193303,5.2614994
RPL38,-4.5563874,2.7421904
TSSC1,6.1939697,11.97094
NPEPL1,5.1783166,-1.0697477
IVNS1ABP,11.662001,-0.8604464
RCSD1,1.943328,-4.636398
FEZ1,2.7303004,-7.12275
LGALS1,-4.4579554,10.980855
SLC4A8,7.4835463,-3.161824
EIF3H,-0.99564546,9.703278
CKB,16.841238,4.8018537
AP5Z1,-8.930789,1.5020527
SLCO1C1,3.3196452,1.7936283
NAB2,-0.21058567,-3.9260664
DNAH5,-3.005863,-4.209898
DDX10,2.4157689,6.871207
PSMG3,3.599372,5.4077883
NYNRIN,12.2988205,-8.502387
LAMB1,13.965106,10.848873
MAP2K3,1.3506579,11.664231
GGT7,0.017067686,-4.319121
IPMK,-3.7492416,-3.0395844
LIMK1,2.2266054,2.7020445
DEDD2,11.8570175,1.6394342
MRPL33,-5.7485137,8.400264
HERC4,9.951757,-7.1611395
TMEM200A,9.949834,-10.780261
RASSF2,7.2771225,1.3956311
SUMO1,5.7256565,-3.3440242
CFH,3.4357417,10.188584
TMEM108,10.842095,4.0444565
BEX3,5.580076,3.4617534
DIRAS1,1.1553017,1.5227014
WDR1,0.7976754,-3.1363904
NOSIP,-4.7732153,13.860503
DSP,13.961091,10.854698
CUL9,-11.3118,6.9496036
ZNF652,7.0086393,1.1305295
SCN3A,-3.586992,4.4933724
SDHD,10.324279,3.5529265
PHF2,-2.2384205,11.693827
HCCS,1.9652711,-3.1061282
RPS6KB1,-4.248923,2.1718204
UBE3A,6.875427,-2.6544962
BTF3,-0.9863831,9.708083
TOMM40,-1.362394,12.245123
GSG1L,12.958524,-11.342194
SLC39A10,9.39784,8.204342
GABRG2,8.914254,-2.630383
COPS7A,5.5460763,3.4525104
DCTN1,-8.6580515,-0.35984537
ZNF862,-5.463711,-12.592255
PHC1,-9.516012,-6.574887
PTTG1,-1.9928695,-6.1172404
ERBB4,6.771166,13.835517
KCNMA1,9.219775,-3.1702697
CDK14,6.3787775,7.133637
NOB1,2.6855226,-1.2648331
BIN2,0.60337466,7.812301
LUM,3.839776,11.340113
NPM1,-5.5718036,5.042419
PTS,-7.7316866,-6.493424
SLC6A7,-0.0869569,-2.2226105
HSPA5,-3.2463171,-0.72699696
PAPSS1,2.1419215,5.015823
TTC1,1.9060988,14.22038
POMT1,0.37523597,5.5263686
FAM69A,6.6197634,5.9152594
BECN1,-2.8702757,2.2830381
MYO15A,1.4256426,3.2946026
GOLPH3L,2.2014456,-0.10779438
COMMD4,2.4452097,-1.017695
ZZEF1,-11.649803,8.144925
ZRANB2,4.4413013,-6.394163
SULT1C4,-1.1246703,0.05691978
SCLT1,16.68019,-4.7131906
TOM1,6.2128596,11.982789
FYTTD1,-6.0521264,11.131227
DNAJC14,11.22099,-1.6669096
INPP5J,1.376967,0.4811523
ADRA1A,6.8333206,-10.519414
SLC6A9,8.039596,5.8995676
MOB1A,9.903463,10.275911
TCEAL9,-5.4774776,-8.363097
STK40,-3.227488,-7.6896577
LRRC4,9.794353,-3.1665137
RHBDF1,-9.455844,-8.803705
SEPT6,3.8057902,-11.178435
P4HTM,-6.4373264,3.4740636
NDUFAF4,-5.101376,-6.2069936
OGFR,6.76928,5.5972404
RNF38,6.2800736,-2.4200706
RPL17,-0.9950471,9.782195
SLC8A1,1.5595589,2.7222605
SCRN3,-1.8292123,1.569114
SPTBN1,11.781825,3.3302178
RCAN3,5.9183497,15.056638
BEX2,8.660734,-2.0693932
SLC12A9,10.222025,14.514077
PSMD2,10.4828825,8.496229
CHAD,12.917414,-4.607222
NELFB,-8.216467,2.6579463
PGM1,3.2939742,1.1834577
PITPNM3,5.2211814,-0.09795799
PCAT19,3.614146,10.253729
ERBIN,13.535041,-2.8604758
CCDC191,2.0771394,-13.557356
PROM2,-11.317328,7.474306
HOOK2,1.4200007,3.2994158
DUS1L,-5.3992887,-2.6444402
MRPL47,9.546196,3.5533175
DGUOK,-8.284094,-2.7462504
VPS26A,-6.381416,11.453987
ATF4,2.6904988,-1.2496731
SLC15A2,2.7858882,0.56369364
CTU2,1.3086668,-7.4676657
BLCAP,-5.169128,-0.5979278
CAMTA1,10.279065,-3.5553663
KCNC4,-6.4590945,3.4807813
CHRM3,-0.086627536,-2.2194579
COL5A2,-2.0061119,-6.1290145
TAC3,4.251958,-11.107425
RNF111,14.125683,-0.74446326
NARF,9.204344,15.657732
MR1,16.090815,3.526856
COL26A1,-5.533035,-2.1209598
CHI3L2,9.625839,7.7834864
CD47,5.007826,1.355389
WEE1,1.0730242,10.581369
COG3,-2.2254515,7.873005
VANGL1,13.38949,-7.4692626
ACAT1,-2.5383687,16.194792
GAREM2,2.4723582,0.43726352
MARCH7,11.058049,-5.3093863
ROBO4,3.784677,9.8265505
USF3,7.268263,4.3546495
NSD2,11.738227,3.3758714
MCM7,-2.9763527,1.7209773
RABEPK,-0.099231705,6.1658077
CHD9,8.706324,-5.7488513
ACSS3,3.0357482,0.67428464
CAPZB,3.26904,-13.023624
AGRN,13.670399,6.7637954
ACTN1,-1.3900379,3.0201416
ANKRD28,-10.93795,-5.228565
DNASE1L2,-9.56527,6.360434
HIST1H4E,-1.4966452,-4.5867605
CABIN1,-0.24424373,-3.9662719
PRPF31,-8.750244,1.6730785
ADCY6,8.906064,-12.20684
MUL1,-2.7376359,4.0588346
SLC39A14,1.4145135,-6.1864223
KCNK3,4.391378,-11.165572
FLJ20021,1.892376,-0.44504458
ADCY2,4.138664,2.7375305
UNC93B1,0.9172824,9.403868
SSR4,-1.9536548,-8.619534
ELMOD2,3.6737964,-2.886724
MLXIPL,6.862334,-10.529431
IP6K3,7.0065455,1.1390226
UBR1,-5.5957966,-9.851372
KIAA0368,11.1329775,3.8572555
STK24,-0.7169309,5.3261333
ATP9A,0.955395,-0.06949749
ZHX3,2.9576209,-0.10712707
WDTC1,13.985009,5.829914
STARD7,15.901298,7.1007633
NGEF,7.4523487,-9.90159
DNAJA3,12.010767,1.2498136
EIF3D,-5.5465,5.030658
ATP11C,-4.529568,1.2617882
WDR49,7.409575,-6.1199927
ZNF26,16.4966,-0.036218654
TRIM47,-4.448492,10.974372
PLPPR5,-7.758428,12.297945
TAB2,-9.014807,1.4231659
ARHGEF37,7.2795725,1.3982623
AP1S1,4.7702293,5.862284
LMO7,-6.1081047,-6.524557
TCEANC2,-2.4740133,1.968542
SPOPL,-3.0075715,2.6736999
RFC1,-4.3416867,1.835948
STT3B,9.406409,-6.6439676
LGALS3,10.378588,7.336239
TM2D2,1.968991,-3.1162632
KLHL20,12.551067,7.542093
TMED9,-8.624683,-3.529853
HNRNPAB,10.68599,11.267431
CASC3,-2.500773,11.717698
CPNE9,7.627098,-9.711532
EMX2,3.303922,1.1737032
NHS,3.3345163,1.1288754
EHHADH,2.7726219,1.120705
SYT3,0.6534099,-13.058935
EVL,11.394052,9.304774
PITPNM1,-0.72003144,5.3279667
PAPOLG,9.901104,-7.182821
RTN4RL2,5.9859095,11.77717
ZNF181,8.309085,3.2396903
GRIA3,-5.16754,-1.7729481
MEN1,-2.8381038,-1.9768589
PPIL4,-4.3270793,0.84259236
TBX2,3.683405,11.95367
FSD1,-5.5544934,6.815252
CCDC90B,-6.5944476,5.8440933
MSH6,7.8612533,2.7602005
PRKCH,3.4939792,10.179131
SLC25A28,-0.4886858,12.950926
NFKB1,-1.4580145,-4.6578856
NXT1,10.671103,11.254008
FAM155A,-5.152511,-1.744979
MANF,-3.230229,-0.6878478
TPRG1L,0.65300846,-13.062359
CHTF18,-8.990288,6.1855946
ASH1L,5.8305774,1.1394298
ZNF81,11.317511,-1.6923287
