node,x,y
ERMAP,-4.458678,6.094234
MBNL3,13.886502,0.98951286
GALT,3.7023067,2.1481419
AZIN2,8.252503,-5.9250994
ABCA9,17.836914,-3.2858078
MPZL2,3.8547406,1.7121807
PADI2,15.337588,4.7869134
MPC1,16.796131,2.13752
CADM1,8.162393,-7.162367
CFL1,8.758287,-2.703287
YJEFN3,-4.892855,-7.934034
SUDS3,1.5948209,10.396175
TRIQK,-5.62793,-2.9483793
FCGR3A,-3.6336076,2.4993231
SOX1,17.267767,-5.118735
DAPK2,10.385018,-8.392905
GFM2,-7.798163,-1.1311977
TRPV1,-6.6758657,-7.5297008
C7,4.3851247,1.8048806
SLC41A1,13.744088,-1.317141
PEX19,13.051014,6.856519
NR2C2,-8.283668,-1.140981
MCRS1,0.7838335,-11.237376
SLC1A6,7.5775094,-9.751024
ILDR2,12.734504,7.616406
SRSF5,3.639692,6.2944765
MTIF2,-2.8665063,-8.173931
TRAK2,4.2046194,-4.2177415
MKLN1,1.0589353,-5.6571984
TRIM5,16.782183,-2.7882354
NUDT18,2.2698934,-0.7253007
PARK2,-1.5597252,-8.343942
PDXP,4.1621346,4.680771
GDI1,6.607051,-8.83109
GNAI3,9.422675,-6.9533634
POLR1A,11.259486,-11.435684
JRKL,2.3903718,-1.0580294
GOLGA4,2.0590198,-6.0998626
PODN,-1.2304455,-5.771573
CPT1B,11.97622,3.4924257
CAMK2N2,-1.7511114,7.902526
DNAJC16,15.99068,9.301653
RNF135,0.40332088,-8.649956
FBXL6,3.972464,-0.2667888
VPS33B,8.781665,10.732229
SOWAHA,6.2711487,6.592119
MKRN2,11.63899,-7.8428116
ZNF350,-2.6814878,-1.6802849
SPTAN1,6.253888,3.9083588
KCNAB1,-1.9641515,5.148131
TATDN1,8.72311,-0.750468
PRKAG1,0.97950554,-6.511093
TNNC2,5.6060705,-11.928419
KANSL1L,12.441436,10.2512
DPYSL5,8.239058,-5.962247
SIX5,13.604688,-1.3798428
SAMD4A,9.6344185,-7.0612617
EIF4A2,-6.755407,-1.9243184
DHX34,3.2464683,-0.60636276
ALDH16A1,3.164534,15.3417425
LRRC8C,-5.585944,-2.9369414
VGF,7.4275312,-9.079093
FLJ16779,2.012642,4.4657755
GRB14,16.83379,-7.120712
PLK3,7.020015,-5.179584
PIP4K2C,9.20964,12.529502
ANO8,15.476154,3.9527678
RBM3,3.3046942,15.152617
BST2,16.752594,-2.7664406
RGL1,1.1735156,-0.6974565
SLC35D1,0.9639813,-3.9092185
PFDN6,8.356344,-2.109328
ZNF7,-1.2537991,-12.1414
AP4S1,-1.4735402,-8.274314
ZNF775,2.269651,-13.318249
IK,-2.684183,-1.6944588
PSMD11,6.3827705,-10.058771
ARPIN,7.545735,-0.24214317
RWDD3,2.248148,4.2174745
HHEX,4.986529,1.3388578
MTG1,9.874504,1.5498528
PXDN,8.37291,-13.642782
SAT1,2.700391,0.7852249
HDHD2,4.4197574,-4.6768355
ANKRD50,-0.2057196,8.148328
WDR5B,0.8847729,-5.806391
YAF2,4.364592,17.307383
MSL1,17.57522,1.0271889
DDI2,15.972218,9.287187
B3GALT6,0.62219334,-11.139266
BOD1L1,18.271357,7.5393205
TRIM32,16.152475,9.447152
SIRT3,4.722895,-1.8176615
USE1,8.765428,-2.673904
RAB8A,16.753538,-2.7578795
SPRTN,10.046185,0.037004523
DDX23,-8.834231,-1.0730963
RFC2,6.026773,-4.211736
TTLL4,15.194644,-1.0397596
ALDH1A3,7.930817,-13.704904
HSPA9,6.428977,12.745834
PIM3,6.990013,-5.093222
EID2,4.012559,9.261252
BMPER,2.8990736,10.3820305
TBC1D30,3.0305402,8.660667
FBXO4,7.453757,-1.3533987
PPP2R1A,5.148133,7.9663324
SRSF3,-7.889404,4.1186666
FLRT2,5.8676267,-13.214903
METRNL,0.9861297,-7.7210636
RSPRY1,9.549024,-6.4919786
TPCN2,3.2737627,3.7858438
STC2,2.778139,1.7749443
LZTFL1,-4.4941907,-3.165752
UNC13C,-4.3355994,9.969804
PPP1R14B,9.729579,-2.3180811
ASB2,10.061759,7.1770597
GSK3A,9.244163,-11.121823
AP1G1,12.439191,10.213083
VWA3A,3.9669356,-0.1336188
TRPT1,2.175402,-13.83306
PPP1R12A,2.396095,10.058092
ISCU,2.5036721,11.929808
FBXW4,4.5398383,-2.3699932
HRH3,1.1634368,-11.473093
CNNM2,15.28601,-1.8474486
SOX6,16.103155,11.090232
RBM41,9.710552,15.976505
USMG5,8.125352,-1.7362434
SLF2,10.618831,-8.953355
SCN1A,2.6060443,6.519922
ASAH2B,2.6852713,8.010822
ISOC1,-4.70435,-4.46329
LRRC39,15.761499,-13.635447
ZNF516,13.596315,-1.376704
SF3B5,9.264909,-1.8380773
C1RL,3.2566369,0.65290534
ENTPD2,0.2454468,-1.6317143
TNFRSF11B,0.50836456,-1.5599724
SLC25A4,1.765198,10.234883
POLR3C,-7.9743614,2.4553595
ELK4,5.542458,-4.246325
PPP3CA,2.082714,6.6145105
KPNA3,-4.591863,-4.025751
NELFB,11.500354,-0.5533529
SORL1,1.0133982,-12.563418
CLK2,2.889834,-3.139374
MORC3,-6.036432,-5.4781346
PPP2R3C,9.904021,1.9255108
SART3,-7.775137,3.0462492
LIMCH1,4.1927595,-4.198758
MPC2,0.8154276,10.3847
BFAR,-2.947582,0.35588127
KLF7,-8.640859,-1.1464493
TRAF7,11.523165,-0.583488
SARDH,15.934227,3.9525206
MSRB3,15.743265,-0.89114803
PIK3R3,2.7807086,1.7738817
PTP4A3,0.24159251,14.307901
MPG,5.1077876,7.515059
CLCN3,6.8970127,-0.77774256
SMURF1,8.909069,11.729424
PERP,4.8193884,1.5863423
FAM13B,-6.3435745,-2.6308658
ECD,6.705168,13.297739
TMEM245,-0.15728378,2.8453047
TOX3,17.447289,-5.2109933
CCDC6,2.7206283,11.269016
NGEF,8.0609045,-8.336771
LCORL,0.030063808,-5.586477
FBXO22,12.118767,10.062672
NT5C3B,7.815103,4.772505
SLC35B2,14.241253,3.275901
SLC25A11,9.1826105,9.872771
TMLHE,-5.928846,8.918269
ANAPC2,10.788259,2.6340067
SLC26A8,4.5122795,-1.4002231
SLC35F3,3.4978259,9.980108
MARC1,13.361179,6.833208
LGALS8,2.10391,10.415885
KLK7,9.76463,6.5947328
CREM,-7.7391057,4.309234
TMEM70,2.728111,11.244315
CDH13,1.5456825,6.3967843
LRRC28,-0.71506524,1.3045996
PDCD6,7.815792,5.602473
RFLNA,6.2663503,6.577866
KIF16B,7.4077067,-0.017342968
SMDT1,9.17492,-2.0683658
PDYN,11.837549,-3.6937685
TMEM220,2.0486503,4.0668354
AVL9,1.5810671,10.384007
POFUT1,10.0432415,0.0404491
MOB2,19.03861,4.359871
CHIC2,16.200184,4.042355
COG7,11.980351,3.4979722
EIF3M,5.998008,-4.187081
PNMAL1,-0.9725255,4.2661557
DTWD1,1.5449879,6.40677
HSPA2,-1.271924,-9.903532
ARG2,10.125531,12.926148
GPR26,10.051961,7.167724
PRR22,3.2814865,15.1512165
TMTC2,12.763499,-4.572147
SCN3B,-0.390181,4.6296453
WDR82,-1.4702986,-8.273152
CACNG8,10.037897,7.141578
KLRA1P,15.7614355,-13.63547
TMEM132A,5.4849954,-9.874253
MYH3,12.291565,-13.147761
STAT1,7.0069475,-15.5357895
ADK,16.91075,2.1497102
PACS1,4.7438474,6.0632215
OCRL,3.5636034,8.631559
INIP,-6.203662,-2.8355892
FAM163B,9.965861,6.82272
STX5,-7.27934,5.1725044
EXOSC8,6.242079,3.9412954
MYO6,7.501737,-0.23321684
SPATA2L,13.845079,-3.45842
MTMR4,-1.0494636,4.2197275
SDK2,7.5838175,-9.777846
NCK2,11.211975,-11.45657
MFSD1,-1.2218642,1.0040563
INSIG1,-5.704314,-3.6505423
DCAF1,-3.7460933,-2.7559302
PGP,4.988694,5.9509077
FMO5,7.6280713,-0.37004688
CYTH4,-3.4887838,2.4911914
METTL4,9.415317,8.046528
WIF1,15.56709,3.6129012
CLU,4.3202367,-10.277284
PDLIM7,12.382345,1.4465127
DTD1,8.752603,-0.7305612
KHNYN,1.9111866,4.7205253
ANKRD55,17.53803,4.8005037
ME2,1.0570735,-5.5840397
OPRD1,2.923646,8.463869
SEC11A,0.6800563,-8.766811
ZC3H12B,2.983409,6.411894
CPSF2,1.3919559,-5.8264813
WSB2,10.895392,5.84541
LIPA,12.581552,-1.6487838
ASCC3,-2.679105,0.12958749
RAB24,8.111997,0.80497694
EPG5,18.288088,7.554592
FTCD,4.5036964,-0.8626559
OTUD7B,9.910586,-8.395258
RAD54L2,11.314922,-11.384681
PTPN13,15.476771,-0.109056905
DCP1A,4.734811,15.041499
SLC11A2,0.13344121,-5.736633
MBLAC1,5.1837244,8.428454
GRP,17.412802,-5.1972833
NOTCH4,5.0977755,2.0212066
CLCN6,6.2589836,3.910926
SPIRE2,19.446978,0.5739349
SEPHS2,-7.989083,2.4026585
IFITM1,4.390853,1.7995982
GABRG3,0.14886847,5.2801695
FAM120C,8.152081,-7.1607275
NPTXR,9.917675,6.569599
RARRES3,0.67353886,-8.788647
TMCC2,15.436248,-3.8338661
MOB3C,0.25742164,-8.642101
RHOT1,-9.053516,-6.2477627
TRIM33,10.038182,3.7667553
DYSF,14.021034,2.7108114
DNHD1,0.9542607,-3.8829129
IRF8,-3.6289427,2.4830773
THUMPD3,-7.777384,3.0184627
GTF2A2,4.8579707,-0.3229754
ACO1,1.6937858,-2.5777621
MMS22L,16.739138,-7.07261
TMEM261,8.180141,-2.4415534
PNP,3.330164,1.5109448
MX2,6.9561214,-15.497699
PACSIN3,15.374758,4.85104
NRBF2,15.992062,3.9774017
CDS2,-2.2604604,6.756441
TGFB2,8.136941,-7.1845207
CALD1,5.544314,-4.2545056
CRISPLD2,3.3441455,1.4160777
SHANK2,0.048265286,4.5910325
POLL,19.14466,2.5485845
NLGN1,6.1769123,-13.588204
PCSK1,8.541906,11.028873
IL1RL1,3.1940868,0.9580136
ING4,0.4346076,-0.1569207
TICAM2,2.2729616,-0.73788923
RAB3B,17.054533,-4.485984
ZNF366,4.993058,1.3337197
KCNH2,10.834042,5.7763104
DRG1,4.4141817,14.867808
TSPAN2,17.284128,-5.5546017
SNHG11,4.330486,-8.584535
AAED1,16.68715,-2.7376277
PGBD1,16.921164,9.742692
CD276,6.42467,-9.914551
SLC29A1,9.216215,-6.910122
VWC2L,0.14630903,5.2858667
FAM171B,16.123411,11.107255
CTU2,-4.8931117,-7.93442
TES,2.929502,-3.3025007
TSPYL5,16.142317,9.442194
TGDS,9.506865,-6.5360956
ZNF500,3.2735465,3.8036509
STARD9,7.87769,-6.179732
RAB5A,-2.0821247,-0.1493781
PDZD7,7.326487,-8.068102
SERTAD3,2.7039266,0.78432035
FBXL5,11.16106,-2.902131
ZC3H12C,10.090189,-0.099085204
SEMA6C,0.8359816,8.656283
AGT,4.3837667,-10.15685
FGD6,-2.848389,6.060146
XRN1,0.3448323,-5.406756
CUL1,15.976279,9.316203
SSH3,-6.6729794,-7.527336
OLFML2B,-2.1049054,-5.639111
RELL2,17.699863,-0.4514498
SLC30A4,3.6994567,0.50680137
ASIC2,9.423721,5.980501
CAMKK2,7.3988976,-9.072356
NAA40,1.5818673,-9.277071
CRIPAK,11.612246,2.1092293
EIF4H,-7.6490245,-0.74703586
SETDB2,-9.055748,-6.2462697
G0S2,2.5194962,2.0167322
TXN,8.120291,-1.7379512
SPATS2,3.4077127,10.273489
COMMD4,15.701273,3.6426995
PCNX2,-0.5869339,4.4032154
ZDHHC22,6.380305,3.9515927
GABPB2,4.3233547,6.1446395
TREM2,-4.1544933,2.2817094
TMEM88,9.874757,-4.5080047
ZNF217,9.469922,-7.015061
ZNF423,4.3724475,-6.6226926
NEUROD2,9.603599,5.6654963
CAPNS1,7.8049474,5.6832857
TMEM57,2.0073185,10.380341
RPL26L1,-8.018655,2.3198068
HDAC1,15.343903,-0.46256033
ECHDC1,-1.3064566,13.610805
SLCO4A1,4.2840385,1.8003601
PMPCA,-7.4554005,5.573329
ANGEL2,2.5426362,-6.153635
PCDHGB5,7.796672,-12.598849
RINT1,20.680311,5.9432817
STAG3,18.800589,-4.4311748
IRAK4,3.255204,-9.795969
GSE1,6.117343,4.633073
TMPRSS3,1.6045511,-1.9884416
POR,-7.5742106,4.9665604
ERCC4,15.791757,2.3409078
PAMR1,4.391381,-7.8997655
SIRT1,1.0659411,-5.768403
SLC35D2,3.2554734,-9.796561
PDLIM3,2.0412416,4.0419703
EXTL3,18.563173,-0.70477885
WASL,-4.5169296,-3.102015
CRH,17.3365,-5.18428
INO80D,11.5931225,9.607453
IL17RB,7.545394,-7.7195234
LEPROTL1,-4.5843024,-4.0032306
THOC5,-2.1503136,-5.6870317
MYCBP,14.00117,-12.784032
LSM2,13.519306,-6.966875
GRID1,15.52193,3.9336052
ACO2,10.681172,-2.0661678
THOC2,4.4055066,6.1362185
PPA2,16.901588,2.150816
VWA7,8.182466,-4.164413
FECH,7.475436,-1.343544
RBPMS,-2.4155319,-0.27403992
PRR13,-7.660233,4.5161295
HN1L,14.037123,2.5012696
SGK2,5.9176006,-3.8047526
NBEAL2,5.1037245,2.013351
MINOS1,-0.60381716,-11.767265
NEDD4,0.22732818,-5.4755616
ACTG2,11.004418,-4.950447
PAFAH2,1.4031869,-2.2765799
ZNF404,20.721357,0.03342392
COL24A1,4.505545,-1.4307901
DCAF11,20.434525,-4.9603314
FAM127B,9.438537,-1.0153842
MVB12A,14.453612,3.4786408
ANGPT1,15.2776785,-1.8266635
PPWD1,16.814947,-7.084781
TCEAL1,-0.2556684,8.200188
ZDHHC11B,8.21036,-5.953217
TMEM168,10.064214,0.05241803
BRK1,7.6556892,7.437197
KATNBL1,0.05144711,-5.603827
RPL13,9.5410185,-3.6389723
SLC25A32,-8.788887,-6.463194
AKR7A3,-1.6890432,-3.696987
RAD9A,3.273278,3.733053
SMAD1,1.2076315,-0.6561486
EIF2B5,18.977272,4.3025565
CSNK1A1,0.59475887,-5.2726984
ANAPC1,18.27265,7.5402417
PLGRKT,15.298792,-1.8125232
COMMD3,12.090514,-9.858906
DUS2,1.5782754,-9.260314
NPTX2,11.174838,-2.9015167
ZBTB25,20.721464,0.032426745
HTT,10.790805,5.8306394
EIF2B4,12.291055,-13.147781
C3,-3.6281042,2.490691
SLC25A37,2.260473,2.242503
NCF4,4.698346,3.5221643
CYP2R1,-1.2563369,-12.141666
FBXO9,-6.0857143,-2.534228
EPB41L2,6.831259,-0.40425497
ASB13,5.8674965,-13.223327
SLITRK3,12.217377,7.3239117
SEMA3F,3.2973492,1.5475677
SLC10A4,17.315184,-5.1732273
VCL,-2.4370716,-0.29857403
HERC6,21.331615,-1.7364275
PLEKHM1,0.4967998,-0.1360596
ZNF276,11.61079,2.105996
RASSF1,3.3134503,1.3047242
MRPL15,7.9876566,-1.818482
TXNDC16,-3.9034915,-3.4117024
ABHD1,15.316765,4.148563
EFHD1,9.002513,-7.1898804
UBN1,5.0194364,14.471461
NAA20,7.9906816,-1.8157226
ZBTB40,11.153419,-11.506824
TRMT1L,-3.7700956,-3.5254462
OGFOD1,4.4137416,14.866715
RAB39B,12.4467325,12.0616255
PLCXD3,1.5065455,7.653925
GATAD2A,3.2363381,6.362152
PKNOX2,7.366744,-9.049072
ACAD11,17.080847,-4.555117
ADORA1,-1.8014016,-3.7920976
ETFBKMT,7.8671465,-1.0542821
GJA4,3.16099,1.5833277
NXT1,6.948907,-5.020391
SF3B2,-7.6868286,4.4689875
TNK2,11.444734,-0.36483037
LOXL2,3.416594,0.6598407
DSE,5.5430746,-4.255742
BMPR1A,0.8028739,-1.484376
ATG14,16.835878,-7.1240244
GPATCH4,7.6603537,7.431822
GAL3ST3,9.227574,-11.124788
SYT17,12.688139,7.5726743
DOK4,9.95143,6.802932
MROH1,9.61906,6.4497857
THEMIS,13.276718,3.3412406
SYNDIG1,7.322076,-8.065433
PYGB,15.926459,3.9494064
NFYA,14.953922,2.100629
PWWP2A,-0.37053663,-6.518297
DENND1B,-4.5542784,-3.3967655
TUBB3,6.766762,-8.829184
PRKY,14.329175,3.3644764
PDK3,4.811464,15.108759
DGKG,4.7567463,-10.068012
PTPRR,3.7966044,8.486088
JAK1,-3.0637136,0.32240838
CREB3,-0.6043426,-11.768788
YKT6,1.415543,-8.184348
CEBPG,4.2264986,13.29007
BCL9,12.692302,7.560909
PTPRO,0.1486062,5.3064933
ROBO4,2.98089,-3.3975737
NARFL,10.699031,2.6565387
FBXL14,10.611528,13.075866
ANKS3,10.715615,2.6346633
PTGER3,11.836974,-3.694676
KLHDC9,4.73799,-1.8202323
EDEM3,9.742286,3.2735472
INAFM1,14.461648,-4.505998
SHF,1.2053759,-11.513206
RNF5,9.245174,-1.8527473
TMEM181,-8.971082,-6.3310165
AMFR,17.045639,3.9227257
TOM1,5.1484475,7.9681864
KLF2,13.801325,-3.481916
ATP6V0C,4.1508756,10.848432
REXO2,5.5088243,13.535116
HTR1E,0.09704601,4.566297
SMIM7,1.2079281,-8.01196
TMEM184C,10.712912,13.106578
SDPR,2.8221502,-3.3688135
MARCH8,1.1187665,-4.344965
FAT3,13.325685,6.410473
SPTBN1,4.3550973,-2.5711174
CACTIN,-0.3518708,-6.533856
DHRS4L2,9.426762,0.41016257
CANT1,2.9178412,14.729831
DYM,-7.0416718,-1.6981816
KIF2A,7.8793654,1.0569971
MTERF3,5.347775,14.51146
HS6ST2,-1.9561596,5.152063
MYO19,2.8889108,-3.1926706
STOML1,7.9011765,-9.146898
MEN1,10.951393,2.4381666
TMEM242,-6.7191553,-1.9655968
SORBS1,15.467001,-0.14685217
UBQLN4,15.520665,-3.664713
LRTOMT,2.0117133,4.495375
MLXIP,11.348218,-11.360616
ANKRD44,7.7388544,1.2111288
LINS1,8.06471,-1.4999248
KIAA0895L,0.7945829,8.69559
ZNF528,20.721397,0.032578018
SLC25A35,14.240765,3.2780437
SGK1,9.782522,-8.423451
PHACTR3,3.9205632,-2.4479322
PPP1CA,7.8719087,5.450794
CAPZA2,-4.3141227,-2.3946214
PHF1,-1.3201185,13.594043
LSS,-3.288668,8.3955145
SCRIB,14.985827,-5.7153215
RAB33B,0.43393973,-5.889898
ASGR1,1.3085134,-4.9908767
ZFP36L1,0.75941914,-1.3998289
GLRX2,13.244586,3.7380083
CPEB3,1.6490021,7.6086726
PDE3A,15.287263,-1.830824
CHM,1.3998191,10.393069
KAT8,7.9091783,1.0830467
RHOJ,-2.852989,6.064161
MGAT4A,11.725452,9.8536005
CA12,2.1376655,-8.366944
FUNDC2,8.823589,-0.74870014
KCNF1,7.821855,-9.13585
MBD2,6.354678,12.840006
ZFYVE16,12.727456,-4.447902
OPALIN,5.868338,-3.2944849
PSMD2,9.341627,12.576596
MRPL32,-8.066434,2.3031821
NKD1,7.2754602,0.16197166
MPEG1,-4.654033,-5.220951
BCKDK,8.880114,9.949706
UBASH3B,17.142546,-4.79378
EMC7,1.4085875,-8.230627
MEF2B,2.4544249,-8.16701
UBB,5.0176945,14.107143
RASL10B,11.576255,0.108297035
PAK5,2.0664053,6.6422334
ANAPC15,8.6449585,-2.0572305
PSAT1,4.3206306,-6.2328777
RGS10,-4.2786126,2.1708553
ATRAID,0.71160346,-8.755401
EFNA3,7.1132817,-8.423537
MKRN3,12.723528,-4.5146904
CREBZF,-8.372514,-6.5724754
STK16,5.076918,7.4643126
ZNF44,14.006241,-12.788712
MTSS1L,15.372455,-0.45634255
CASK,12.619293,7.1206756
TMED8,12.571772,7.0590873
ANKHD1,-3.0418096,0.33150682
AKAP17A,11.761459,13.815217
PFKFB3,1.179704,-0.6949918
ACD,10.906719,2.4794757
EIF2AK1,-4.461392,6.0982895
KCNB2,1.8108991,6.5627995
PTRHD1,-1.967361,-5.1342516
FAM65A,12.231795,0.43400148
CAMK2D,-4.425919,-3.0850058
LCN12,-0.9241623,-3.119347
ADAMTSL5,-1.5724288,-3.2351127
PGR,9.911284,-4.459902
NAGA,0.3078858,-8.625731
HUNK,6.573835,4.2019324
S100A6,13.537802,-6.95597
S100A1,-1.9769686,-5.086632
TMEM150C,12.953322,7.3265767
MLF1,15.136944,-2.1229796
KIAA1522,11.582242,0.16691637
JAG1,0.24292056,14.30727
MATN3,4.5766263,1.7567711
FUZ,4.0023713,5.278049
SEC11C,12.380133,1.4557096
UBFD1,2.2400563,12.03552
FDXR,0.25362632,-8.6046505
SIGLEC8,-4.7687197,-4.743235
LRRTM2,-1.8998053,5.1676774
KDM1A,-1.8404541,-1.7410582
ATAD3A,8.860493,9.943054
TLCD2,1.4782829,-0.33285964
KIAA1109,12.454992,7.0751038
SLC35E3,16.201645,4.0419354
SLC25A6,0.29778862,11.234808
MAPK13,3.3474915,10.255652
PPP1R18,4.3706713,2.8760931
KLRC3,8.028991,-13.18459
OGDH,1.6813651,-1.9427631
TOMM6,8.137076,-2.4827442
IGSF9B,11.275633,-11.424159
ZBED3,1.1615682,-4.6938844
RRAGB,9.074256,12.370684
FAM134C,4.6516995,-1.6957655
PCM1,13.0548315,-11.199209
HHIPL1,15.566597,3.61765
GLRX5,7.66555,7.423172
CRK,13.91296,8.68005
TMEM17,9.082185,12.371646
IER2,2.5323808,2.0019376
FAM19A5,5.482149,-9.867844
ESYT1,-1.8379875,-1.7384202
AHCTF1,-8.632639,-1.4937145
TBC1D10A,16.88295,9.92622
ARHGEF10L,-1.6672953,3.7193387
ZNF687,16.018013,3.9965084
CLK1,10.06366,12.864931
ICAM5,9.92952,6.5640807
MXD1,10.987249,13.2056265
TUBG2,8.820783,-11.283565
ZNF43,10.0193405,0.0144376345
WDR31,-0.44993016,-3.81134
PER2,13.870813,-3.434743
CPNE7,10.041658,7.1472173
AZI2,0.3981023,-11.485801
POLR3B,17.576277,6.875463
PLAGL1,17.82433,7.1216335
PPAT,9.590364,-6.4070487
SPX,7.669125,-0.89556754
MYL5,2.2595687,-0.7226453
SHISA6,2.2575994,4.211444
RASSF5,2.0027149,4.4997177
PIN4,8.596123,-1.2042358
YIPF5,-7.855752,-1.0560025
VPS37A,0.0048855944,-5.598452
PRR3,9.593706,5.6478233
CPNE5,7.8057623,-9.097439
SMARCD3,11.387326,-0.22417532
COL4A4,11.033138,-5.159263
KCNJ6,6.291633,1.4631954
CERS4,4.3026185,-2.8393583
ABHD11,4.262137,-0.67875797
RAC1,15.114928,2.2139049
BIN2,-4.84852,-4.7391005
H6PD,15.547318,0.10882799
LIMK1,10.875978,5.812091
DVL3,11.632416,-0.83632386
COA1,9.36489,9.78209
SCG3,-0.9031027,-3.511483
MAP3K20,7.879507,0.48912078
PGF,10.59497,-4.430023
SIPA1L1,0.846265,7.5847464
ZNF488,7.7638893,-6.2578654
ZNF570,-1.3073419,13.610364
DCTN2,9.102808,10.291917
CHERP,12.225708,0.44268093
FAM181A,0.15316226,-1.603462
SPOCK2,17.770391,-0.43639535
MIEN1,5.192724,8.235396
FAM127A,5.173942,8.211044
SMIM12,9.51048,12.913481
PRSS12,6.092743,4.7339
RABGGTB,5.6361117,0.55278003
SCMH1,20.274734,-4.803186
ZBED5,5.8315716,11.466226
EFCAB7,-0.41999212,2.4782228
BRF2,-7.717986,-0.80845666
DOPEY2,3.1003544,10.853329
ZSCAN12,6.869507,13.409562
AUTS2,13.977737,1.0801058
HMGXB3,6.478697,-9.672714
RASSF4,0.32720023,-1.6713204
THBD,3.3103673,1.5165511
IRAK3,4.3705244,2.7983239
VGLL4,11.68857,-0.8353784
ZNF337,11.549745,-11.210475
INPP5K,7.874998,5.450717
ALDH3A2,2.9419134,14.775632
PBLD,13.368427,6.83548
NASP,6.5839567,4.239126
PRKG1,16.122683,11.106599
SDS,0.9539855,-7.6796412
TBX3,2.8980234,-3.3070645
SGSM3,7.909865,-9.152432
RNF25,-7.1692405,5.145778
TMEM216,8.915427,11.7323265
EMC6,9.348137,-2.130738
FAM84A,-0.43143785,4.272574
XPO7,17.951187,7.2430925
CHRM4,6.505106,3.8929648
TMSB4Y,3.1740324,-0.6199132
LATS1,8.366939,0.9467365
KRR1,-5.1408925,-2.3312593
CAMK1D,6.0448494,4.155514
CLIC5,10.168235,-4.2837667
EEF1E1,-1.4228939,2.6783314
CSNK1G1,4.8750377,-8.772367
LRIF1,10.184162,12.964562
ZNF146,4.201037,-4.2076135
PPP6R3,16.805374,-7.099343
GK,-3.844224,-9.592668
ADAT2,15.761475,-13.635706
CYB5R3,2.6467447,-7.5756316
TMSB4X,12.240305,-10.007357
CHD1,4.0421677,2.460075
PCGF5,10.181526,0.36744478
MTERF2,1.5777497,-9.273045
POLR3GL,17.016787,2.1506407
ARHGDIB,-4.145478,2.2820334
PRKDC,12.358409,10.198635
CDC42BPA,5.825291,-2.2638252
PTPA,5.0776215,7.4732466
CHST2,17.574713,1.0280943
ZBTB37,13.876295,-9.820948
MYO16,6.1257844,4.614495
NR4A2,13.81144,-3.4613078
VPS4B,16.854816,-7.0542426
PRDM4,-3.318604,8.424834
PPM1E,6.1078115,4.7679057
PORCN,6.517858,2.803763
CLDN10,4.306269,-6.220113
CNPY2,2.03728,-13.99845
CCDC136,2.50147,11.925249
NR2F2,-2.1554377,-5.687074
RPL22L1,-2.67582,-1.6850003
LRRC37A17P,4.35803,-2.54757
FGF13,11.12718,5.3797574
CMIP,6.513115,3.8467774
CA5B,-0.7438848,-13.678506
FREM1,13.428351,-7.0371604
IFNAR1,11.606727,-7.804576
PRSS27,2.3024108,-0.8082857
P2RY14,10.520157,-4.333322
ZNF688,2.265645,-13.323617
FAM104B,7.5926533,-1.3016397
INTS13,10.620445,-8.953927
MTHFD2L,7.8021703,0.8824611
PLEKHM2,-4.376116,10.00534
ZDHHC6,1.2057544,-11.494446
PDE7B,15.767272,-0.8930125
PPP2R2A,-8.437378,2.6109834
SPHK2,11.705761,0.25092778
RNF217,0.40333992,-5.8934608
LGMN,8.911438,14.132431
ZNF721,11.758658,9.903571
SLC19A1,10.523532,-4.3330107
CDK17,9.874525,3.300939
OCIAD1,-6.8341846,-9.344242
CRBN,-3.77254,-3.5228567
COA7,13.689383,3.1915972
RDH14,2.0156653,10.379848
IDE,1.5024079,-5.846597
GALC,11.199534,-2.9227912
MYH14,-3.2891424,8.396095
FBXO33,8.96813,11.819578
RHOA,8.195498,-4.1608114
MXD4,3.9243171,4.9819517
AFMID,14.022093,2.7034094
HADH,11.0863085,-2.7971854
TNNT1,-1.5880228,-3.2318685
YAE1D1,16.929956,2.1415153
TPD52L2,3.4641585,-5.229133
RCOR3,16.838842,-7.1249495
ZNF592,15.437762,-3.8321116
CCNL1,2.8214774,1.7500191
MCM4,-0.41119647,2.5029156
SIKE1,9.79987,3.2878025
MED31,-1.0399619,2.6399548
GMFG,9.574539,-3.7296166
SLC16A7,2.0083935,6.688529
FAIM,16.412493,2.0934741
PRDM16,4.5590467,-9.00546
MNAT1,0.57842445,2.4278088
ORC6,3.951915,9.559707
RASGRF2,5.1112027,8.613125
SLC25A22,6.562877,2.761186
ZNF414,4.32249,4.4833155
ADO,-6.2160344,-2.8392818
MINK1,11.642504,-0.81062585
FAAH,8.307195,-5.908787
ALKBH3,7.807932,5.7319207
RIT1,-2.417388,-0.07486774
VHL,-2.7831223,-12.754676
ITPA,19.403397,-2.590997
MANBAL,7.9135184,5.496185
COX18,10.177206,0.36770976
BAK1,7.0383797,-5.2040687
NUDT9,2.8072398,14.671683
ZCCHC4,16.819124,-7.106805
ZEB1,7.753784,1.1727762
ETHE1,13.548571,-6.942521
CDCA7L,7.741922,1.2105643
ZKSCAN1,4.1715727,-4.179612
GPATCH2,13.528835,-2.626892
SGK494,17.575586,1.0272789
PTAFR,-4.76565,-4.772485
EHD2,1.2943057,-9.010276
SEC24D,2.1793945,2.3048499
CHPF2,9.46599,12.954368
SGMS2,15.099543,2.2025676
