node,x,y
TTC28,-1.1603429,-0.33059987
ZNF302,-6.047567,10.890825
TBRG1,13.461878,-11.616526
FBXO3,14.176501,-4.4506426
PSME2,6.1763644,-10.58058
NONO,11.629122,-2.616243
TBC1D24,14.778885,-11.466719
SLFN11,1.2415676,-14.518645
MYH7,17.214966,3.2063897
IL17RD,-0.58841217,-2.5905814
IK,6.4855566,-2.830401
ZNF271P,2.8704293,4.9012685
EXD3,18.63159,-5.775909
MT1A,8.736762,0.17933948
MRPL27,6.668559,16.158525
ACO1,1.6276711,-13.5528145
DAXX,4.613691,12.830753
ZNF358,5.474384,14.034984
NUS1,18.975857,-0.7121587
IFITM2,8.892446,1.6063654
DIEXF,14.913031,-6.8629146
PLEKHG1,7.8416104,6.0167055
NDUFS3,1.6843568,-8.724377
GAS2L1,6.6312504,2.4797716
SHANK2,-0.88214755,-7.0512185
RPSA,-3.1833596,-10.22007
NR1H2,4.272372,-3.1617835
GRASP,7.533828,10.878359
ADAMTS6,-5.493389,-7.286518
SPG20,2.7291317,4.9283814
PNPLA2,-6.065131,3.485262
BEGAIN,-7.350623,8.380046
EHD2,16.562956,-4.8109045
SPRED1,9.605167,11.829561
QDPR,13.488627,-11.592539
TKT,2.2482176,-3.6205578
LAG3,14.013337,-8.382759
MAPK1IP1L,4.340831,1.8902829
COL5A1,15.565035,-0.46043152
RET,-8.776785,0.67115617
DDX39A,8.725696,-6.8980126
KMT2C,4.363216,5.360176
SEPT5,1.6543272,16.127829
GGT5,13.696603,13.53463
NOL8,5.4300923,-4.1352935
ZNF629,2.7906322,13.551857
RPL11,9.340094,4.6655912
HSPA5,8.019718,-5.1035724
SLC25A23,6.3878603,-7.519213
ABHD17A,-0.6956112,-3.6198215
UBR4,-0.46824962,2.6835582
CELSR2,-0.30417997,-6.9257317
SLC2A11,-7.7457976,5.2811646
RUNX1T1,5.3029137,3.3035111
ACD,10.76017,-3.8440285
HYOU1,8.0428095,-5.128046
MRPL45,4.0226526,8.788262
FBXL20,2.8676236,6.425778
TOGARAM1,8.0753565,12.689485
SEC23IP,6.4805374,-0.9686546
YTHDF3,12.683456,-3.8059764
NECAB3,-5.226795,3.1548557
ZNF502,-3.775198,4.3377776
GHDC,-0.28164017,2.8493786
SLC2A4,11.827151,-8.190543
EHMT1,3.178374,13.559155
CLK4,18.961742,-5.9754453
IL4R,18.023964,5.0204577
CLPX,0.53571373,10.666242
RBM42,12.333339,0.14665908
EVI5L,4.6132946,-7.0502677
ZKSCAN8,12.287613,6.506591
TIA1,18.956139,-5.971731
CD2AP,0.36546728,5.2894306
ZGPAT,10.848247,-3.9777253
STRN,0.30441758,5.3314896
CDH8,10.459954,-10.239868
L3MBTL4,-3.6435378,-7.9795437
ANGPT1,-3.3068144,-7.089469
CLMP,-6.777061,-5.6463366
NDUFA7,4.4975777,-11.119836
KANK1,1.2054728,-13.6678915
GUCY1A3,-6.5909553,-6.228842
TBC1D14,5.186024,6.1193886
IFI35,6.173878,-10.578535
ZNF776,15.179522,-11.429938
DYNC1H1,5.1593943,6.092771
RPL22L1,7.249535,2.725148
TMX3,7.6576633,3.3766627
RPS6KB2,11.785932,-5.7312703
NDUFB3,1.5679593,-8.701519
FOSL1,8.462334,-0.30392864
PDCD11,10.300211,-6.3067527
GREB1L,-3.6641247,-7.9362264
FPR1,6.141741,10.153915
ORC3,-3.4247344,2.6230543
NOTCH4,8.409615,10.625541
HERC1,4.1032057,-6.7874103
PHF13,15.562401,-11.1974
SAE1,6.4658074,-8.087235
SCOC,13.414614,-4.2511373
RIOK3,0.53806674,10.674025
GNL2,5.824616,-4.3268685
VCP,6.206167,-3.1972005
ATP11C,17.09261,-7.7037764
CBX2,11.050623,-4.33663
ZNF704,3.3934085,7.26021
CAND2,15.536577,-0.44262055
ING4,6.9918756,-11.973581
SOX8,15.879892,5.0921273
PTP4A2,2.3613117,-3.1136808
HAGLR,9.146947,11.097789
GOLGA7B,14.416944,12.408136
CTU2,12.513141,-6.6655216
ECHDC2,-4.045562,-2.063963
PPP1R14A,4.260588,-7.7747126
XPO1,5.0452166,3.6228497
ADAMTS10,3.2375963,9.979781
HAPLN3,-3.5590317,0.40741384
POMGNT2,9.575117,-9.806722
QPRT,-0.69159466,-1.6185642
MAT2B,2.9503534,6.250428
OLFML3,13.437785,3.4051085
PID1,13.902831,14.008652
PHTF1,-7.320264,-2.256684
ATE1,2.4433322,3.582685
TIGD1,2.01622,-10.093875
TRADD,8.9485235,3.7500615
MAU2,3.8531253,-6.592323
WDR55,9.218901,-6.2405124
HDAC9,0.5723043,-12.242924
DDX3Y,-1.6783404,-10.963774
BIRC6,4.463861,5.3410335
SDHA,1.4632446,-7.974502
PSMB10,6.1775723,-10.5789385
CHIC1,13.620207,-4.312371
PLEKHA4,-3.2767591,0.9293324
FHOD1,-3.8899026,9.5861845
STRADA,10.448295,-8.104865
ANXA7,8.478452,-2.9049797
ACAA2,1.7189679,-13.491527
DHX9,4.254947,-0.3244934
B4GALT7,10.300309,-4.792629
AZIN2,11.604906,1.8796962
DIMT1,6.5018163,-0.94037795
ARID1B,3.5100093,5.7168083
CS,9.980897,-3.066857
SEMA6B,-3.5660636,0.39600965
FAM127A,4.5477285,-11.20147
LYL1,4.982331,-9.857749
SSR4,2.0400443,10.444214
SMCO4,0.7778753,-12.4955635
PPTC7,6.3987694,-1.0289288
PRSS2,5.241715,-15.58578
TAF6,11.160077,5.018109
PIK3R1,2.9718606,-4.359266
MRPL33,10.327501,-0.035544038
PYGL,6.5089345,-9.156334
VTI1B,2.2668095,-3.5947542
PRRX1,5.336962,8.757773
SCARB2,3.9378014,0.102018744
PTX3,7.2521787,2.7129648
ASPA,14.916296,4.8305073
PDE3A,6.527317,-9.079049
MAFF,8.3260145,-0.28412828
FAM199X,1.1423931,5.140793
GDE1,1.5801609,-13.599651
AIG1,9.23309,2.4618874
ABCC1,2.6136951,-12.113722
MRPL28,11.0705185,11.269322
PNLIP,5.241901,-15.585834
NEFH,-8.159116,0.83710563
PHIP,11.847833,6.5970445
ZNF432,-8.1974745,-3.9877815
PBX1,-0.52875423,-9.547639
PCDHB14,15.145129,11.038625
COL6A1,10.168059,-9.438354
COBL,8.92777,-9.121047
CCDC90B,-5.184497,3.1964276
RBM47,-1.0010577,8.74916
KCNF1,-2.6648865,-6.887358
PABPC4,3.9134204,7.692185
COX4I2,-3.6202548,-6.349679
ZBTB14,5.0624676,3.2634022
ACOT13,13.591075,-11.39923
RAB27A,-3.0742407,0.47178602
LCA5,2.9407883,6.2326403
STAB1,-1.24154,8.286306
GRIA2,-5.2579536,-6.9969993
PRR13,8.942723,0.08685375
CSF1,12.733988,4.0162272
GAL,-8.321103,1.2315007
LGI4,14.415995,12.413666
POLE,1.6090806,-1.6188987
ETS2,8.325365,-0.15293819
CTSK,17.01646,0.88212395
RGS4,-5.3307095,-7.0039663
UBL4A,8.130728,2.20534
ABI3,8.180671,6.9283376
TM9SF2,-0.84270424,6.2004933
TMEM173,10.444315,-11.0153675
PLXNA1,6.6644306,2.5148387
TMEM261,3.1243095,-9.865639
ASL,10.233153,-4.833504
ZKSCAN7,4.957482,3.2282798
SOS2,2.193937,4.2991204
TRMT1L,5.0838757,3.5401845
ABCA9,4.142259,9.013867
NR1H3,5.077293,-5.929489
PPM1G,5.346466,-3.3019629
BCL6,9.054413,2.012255
SELENOH,-3.181987,-10.218873
NAA25,9.064547,-3.7950752
YES1,5.404796,0.50347567
HN1,8.052734,-4.7712026
CMTR2,6.9160857,7.9801254
MITF,0.3626268,-12.446292
CNOT6,4.789213,11.732107
IPMK,18.884354,-0.6622996
ANKS1B,9.261051,-6.219857
NMT1,4.624456,12.821297
TRABD,4.6986322,-2.4880009
ZNF700,11.163991,5.0355487
RARA,2.9061735,-4.393256
B3GALT6,6.5753713,2.444977
SMIM14,16.345356,0.594781
MAMSTR,11.468971,1.2385669
SPAG9,4.654109,1.8347193
LRRC32,6.951691,5.4160132
ZNF414,-0.7396002,-3.5802646
MRPL55,2.4029584,-7.5480375
GOLGB1,4.942382,5.6096787
FAM160B2,4.7342057,-2.5220234
IFT27,14.173516,-0.17643446
ANKRD44,0.5033536,-12.349804
RILPL1,5.1781087,-6.784034
COA3,6.6673636,16.157528
SCAF4,13.440109,9.284842
TSR1,6.145171,-3.483272
MYL2,17.210968,3.2138777
WDR46,9.216216,-6.3365726
PECR,-2.6820388,-11.534206
ENTPD3,-8.789906,0.6578828
DDX49,11.2862015,-0.43643647
ZNF518A,13.323745,-11.709991
BROX,-5.2666006,6.796112
ITGB1,0.8424139,3.0465884
CERS2,4.0071063,7.6309905
FXYD5,8.170209,6.9537396
FIZ1,5.48311,14.250405
ADCYAP1R1,13.916123,14.154945
DNAJB11,8.041479,-5.126864
NBR1,2.9464135,6.9984293
PRR12,7.430999,0.6779154
WASF2,-5.8234563,3.6628249
AGTRAP,-2.6782606,7.5988207
EXT1,1.1185979,-2.8682628
NSD3,-4.871748,6.5694737
ADGRL1,17.438116,-5.292619
ZFAND6,4.0968065,1.2828139
NUDT9,10.670396,-2.4878795
APOPT1,2.3191023,-9.0428705
IER3,11.330702,4.014564
IFI44,5.421347,17.60099
CUEDC1,8.9539795,-9.323377
DESI2,3.34743,0.8221215
ZNF385A,-5.7329607,-0.7450305
FAM78A,3.2242484,9.95407
DAB2IP,8.345754,-6.7935786
LETM1,8.7027445,-6.512416
ERMARD,-3.8643944,4.4367046
FOXG1,-3.3619933,-6.8163176
DSE,6.327107,5.794045
FLAD1,12.561193,-6.608755
SPIRE1,3.7492867,-4.334785
BRF1,3.7365503,13.94794
CSTB,17.15761,3.6876268
RNF208,11.584181,2.0384786
ZNF773,-8.1977005,-3.9881477
RPL30,9.266246,4.8265996
MTMR9LP,-0.44380623,2.7278752
GATB,1.5339785,-8.703823
SPN,12.157489,11.851322
PLIN1,12.224682,8.969115
SPATA6,10.045681,10.209779
PACS2,18.968409,-0.54552823
PEX11G,-3.857953,4.4300456
MZT2B,4.6484323,-11.354725
ID3,7.5045586,10.879491
ALDH1L1,14.731277,11.566215
CBFA2T3,9.129571,10.469978
SUPT16H,6.609619,-2.9913409
CDPF1,1.0047758,9.601259
PRRC2A,4.5944686,12.300294
RBM7,7.56974,0.4292978
HNRNPR,6.695303,-1.4770052
QKI,3.3968384,0.8685413
SLC8B1,18.263914,2.8967488
SREK1,12.519727,6.5011783
NAF1,1.1499141,2.031466
LDB3,-4.6747904,8.299706
RNPEPL1,8.077647,2.2553387
DHX36,1.1455137,2.0540948
ILVBL,5.682401,0.10737696
C1QTNF7,11.313138,2.021909
MTMR11,5.6731434,0.108302854
PHKA1,-7.285427,8.448972
STK40,4.804492,-2.7552402
SLC27A4,8.768058,-6.9329243
PLXNC1,-0.5345475,-2.0702703
UFD1L,1.4871469,-2.608519
ZNF570,8.042091,12.70674
BTG3,4.6312823,1.6892184
HSPA2,5.193845,-6.886518
TEAD2,12.459178,-6.6844397
PRR5L,1.2761217,-14.525112
ABT1,-3.7107866,4.2606797
LCN6,8.026707,10.855873
GCSAML,12.407172,12.214417
PTPN4,14.176973,-4.453855
SEMA5B,-0.9398661,-2.465353
PSMG2,3.812385,1.1921879
NEIL1,4.1020145,-0.37171808
NKIRAS1,9.586611,6.97577
MS4A2,12.406063,12.212415
TMEM255B,-3.2572076,-0.26151624
DCAF1,13.438487,9.281932
BTF3,3.7577631,7.6755652
HIBADH,3.938499,10.971711
ZNF428,-0.7163707,-3.6043208
FAM91A1,0.6392537,10.828476
SEMA5A,10.920396,9.751035
DNAJB5,4.2942,-8.155989
CRBN,2.9954062,6.7338457
MYL12A,9.955077,-0.64546704
MRPL40,3.1233163,-9.866256
ERGIC2,18.972246,-0.7081992
BRD4,6.5812364,0.79025143
MSMO1,12.988247,-3.4607875
PTPA,-1.8188057,12.008815
ANK2,15.513008,5.671495
MFSD14B,17.13071,-7.7513695
TMEM130,-8.253533,1.5136789
VSTM4,-1.1608287,-0.3303557
UMPS,14.841534,-6.9298277
EPB41L2,10.708347,9.839426
CCDC102B,14.530046,11.310294
DIXDC1,3.2741203,6.0607
MRPS18B,10.487723,-11.594327
BRPF1,2.6615953,13.481056
ME2,-0.051116392,3.582288
TMEM160,11.854103,-0.4174746
RPL35A,9.393477,4.587913
ATP1B2,1.6238549,16.146473
ZNF737,5.045263,3.2707531
KCTD18,8.534159,0.7268207
SIN3B,3.145361,13.622262
PAPSS2,6.003433,10.017849
ZBTB34,-3.4657843,7.3035707
NEK3,3.2263906,9.904762
METRN,7.3097816,-11.781326
AGO4,-5.3424687,6.888308
PANK4,-0.17637822,-7.219109
WASL,18.723791,6.617846
POU2F1,11.8617525,6.2305026
CRISPLD2,6.9361477,0.24923685
CREBBP,4.1606593,5.449564
DHRS12,-7.332173,-2.2596807
NR2F6,5.54495,14.068367
CACTIN,10.908357,-4.075405
EPRS,4.2156396,-0.31249923
NME4,9.915602,-9.257037
RIOK1,5.819461,-4.3241506
SYN1,-8.624172,0.8365059
AK2,10.355776,-6.229181
IRF5,-1.5358536,8.304656
RBM43,5.257046,3.413419
ACSL1,12.310665,9.06033
PHACTR1,-3.667691,-7.337962
ATP2A3,-3.6064332,-6.406098
BLOC1S5,11.850455,-6.8872485
FRMD5,15.893503,6.5343246
GNPNAT1,18.966812,-0.7017087
LRRC58,6.28223,4.7691174
GPC4,4.8488493,-6.0827417
FAM50B,-3.1742074,-0.0595042
TCEA1,4.9435263,11.320285
EFHD1,9.923196,10.040953
SLC16A4,16.639143,0.7749413
TIMM21,8.981847,-1.981927
PAN2,6.705364,-1.492574
IMPAD1,0.9641318,3.0279503
TRAPPC1,4.5136538,-11.117035
SMC5,4.8579016,1.2254763
CHRDL2,-3.0354333,0.45459145
PIGP,4.275051,-5.3381033
WDR6,6.9646845,-11.963806
ZNF551,-3.5608106,-8.09085
IL15RA,7.2294455,3.007632
DENND6B,6.118633,-2.6115263
CDK17,19.381626,3.9390185
WDR33,15.662086,3.3330674
SGSM3,4.6548944,12.079134
PI4KA,4.4714494,13.35189
ABHD5,8.971233,1.8012804
SEC63,1.1264424,2.4695938
HIGD1B,-3.6204898,-6.351636
TMEM176A,5.0486207,8.629286
DPH5,-2.493429,-3.385472
PPP3CA,18.85771,-0.6617742
BAG3,9.235688,-2.3221977
KRT13,17.1655,3.452097
FAM65A,13.55436,-1.0517435
PDGFD,-3.611526,-8.016809
DONSON,13.556154,3.2363813
SLC39A11,13.67714,13.5369215
IGKC,8.341964,12.94289
ERRFI1,-1.6170841,12.126854
AOC3,-4.68831,8.312902
NPTXR,-0.41832796,-9.474932
DOCK9,-6.757819,-6.3777456
CD37,13.551413,5.1029415
TMEM9,-4.09524,2.8639948
CARMN,10.178487,-9.417996
ARHGEF3,9.587223,11.77796
UBE2S,5.2612133,3.4042466
PPP1R1A,-5.5556393,-6.8327427
DDRGK1,9.799817,4.0803013
LRRC40,11.998317,-4.1366262
HPGDS,12.299088,12.080778
PRRX2,11.616657,-7.1356688
ARHGEF4,-4.6008325,8.21882
ZNF212,-4.087596,-3.0674431
LMNB2,8.056336,-4.766671
RCAN1,16.871866,-0.7135202
S100A13,-1.7668773,7.6645007
IMMT,1.2752869,-8.074644
CORO1B,10.51275,-11.494062
CDC42SE1,6.9771595,0.21179023
HMGXB3,7.056549,-4.0585504
ZFYVE19,6.3818645,4.54913
WWTR1,1.2803038,4.596845
FAM134C,-4.0657887,-3.0347013
FAM168B,6.348015,-8.233949
EGFL8,4.107822,-0.44479498
ZMYM1,7.038005,8.07223
BIN2,12.995418,4.7199817
CMTM7,-0.41704023,9.549725
MYO1B,9.609029,11.839718
ICAM1,2.8845553,-4.4119077
HHAT,-0.66309917,-1.0216022
ROGDI,5.188064,-6.848775
PITX1,-4.891261,-6.988186
FBXO28,0.9944184,5.1785507
IFFO1,1.5066401,2.9210443
RNF167,5.072022,-12.561597
SLC29A1,0.56216043,7.618064
ADCY5,4.682556,-7.008516
RAB23,6.4326534,-7.509683
GPATCH4,9.664533,-6.375339
HERC3,16.122854,9.500703
UCHL5,12.674443,-3.7983708
TCF25,9.046921,-11.387918
ATP6V0E2,11.843921,1.5341247
CSTF2T,9.198214,-6.515635
ABR,12.582881,-9.266228
TXNDC15,7.5383873,-5.130576
AP3B1,8.588363,-2.9564474
MARCKSL1,8.187042,6.9389677
HSD17B10,2.8377318,-1.1973605
ELMOD2,16.239035,9.306054
NUCB1,-3.2786264,0.9190075
FILIP1L,11.566628,3.4962265
ADD1,6.536213,-9.13157
DNAJB12,4.4696198,-3.2461164
GCNT1,10.05655,9.393884
RPL6,9.007902,5.1749234
EIF1AX,4.2631598,1.4224802
CPD,19.385921,3.9394968
SLC43A1,13.690742,-0.90117633
SEC11A,-2.7507806,7.5796213
FAN1,4.832287,7.1082435
CACUL1,-2.2647932,11.92105
TGFBR2,10.207331,-10.71822
KIAA1191,0.48127595,-11.748542
SBSPON,-4.8848276,-6.9880543
GATA6,12.333368,-8.833199
FAM126B,1.4915426,0.88705254
PHB,10.387951,-2.3018289
ZNF174,14.767768,-11.502674
SLC39A3,-0.6982391,-3.6173882
SCARF1,7.6658583,10.940723
BCKDHA,14.839526,11.590967
NPIPB14P,-9.52476,4.889094
LAMTOR1,10.488986,-11.579494
GOLGA4,0.9940163,2.2628114
BET1,7.054077,8.091367
ZNF696,14.879072,-11.434427
SSPN,9.257696,-6.2368584
AVPR2,8.2997875,10.459773
TSKU,13.6780205,13.548376
PEG10,11.341749,-0.5145581
EIF6,6.003142,13.977948
RTKN,15.879483,5.090966
RPL7,9.032749,5.1426396
PRCD,9.02877,10.344663
MYOM1,4.8746495,-7.8159785
CTNNA1,0.8366874,3.0371323
LAMTOR5,7.484837,-3.9218848
ITGAL,13.080355,4.8452907
RNF24,-3.3291347,0.60984594
MTCL1,11.990593,-7.478331
LAMTOR2,6.6101174,16.099457
ZNF181,15.364221,-11.484293
SMIM10L1,2.8932817,4.8864627
SIPA1L3,6.175272,4.217386
BRIX1,5.5180736,-4.1776533
SMNDC1,3.6380486,8.216282
STX16,-3.294076,7.4078536
VPS37D,12.704507,-1.972995
ATP6V1B2,8.821379,1.6548859
MAP2K1,4.6474338,-3.707593
FBXO21,3.653422,5.625574
KLHL30,15.556087,-0.45684466
COX6A1,2.6797569,-9.212813
MFSD8,-5.822018,2.9043984
ZNF775,7.2038717,-12.147162
AIDA,4.932373,11.5087385
ITGA1,1.2286435,-13.640599
IGHG1,8.33504,12.93597
SUSD5,9.233752,8.686918
QRICH2,6.1981816,4.241304
CARM1,4.9885216,12.7009115
LINGO1,9.29391,8.777827
CD9,-0.9857959,-9.801833
MRPL58,9.963949,14.495034
AARD,-1.9990383,-4.2449803
EFTUD2,9.081011,-6.409308
DPF2,4.1352444,-6.8013687
TECPR1,3.451936,16.568811
RICTOR,11.896433,6.5649104
GTF2A2,10.184241,-0.66791046
CALHM2,9.673511,9.433265
THNSL1,-2.219982,-3.4928553
MDC1,2.7540293,13.46746
TMX1,7.6931167,3.2673712
LRRC39,-9.52114,4.8842974
PRPF8,2.5845504,13.138935
MAN1A2,1.1048937,4.966378
ENKD1,10.759953,-3.8437424
CETN2,4.4682703,-8.35996
KIAA1551,1.0761344,-4.5302124
SUPV3L1,7.537604,-5.8247395
ASXL1,12.455549,6.611115
ICA1L,-5.2616076,3.1440525
VIP,-8.317591,1.2074507
WIPI1,12.61693,-2.05441
ZNF821,11.603455,1.8932155
GNA14,12.34582,-8.844927
ADRB3,14.028619,-8.363889
PDHX,9.628031,1.3991306
CORO2B,8.057527,14.067013
COL1A2,0.15545547,-12.543632
SLC25A24,16.420301,9.226347
FAM3C,1.7317991,6.810219
ECSIT,7.1608257,-11.964552
PRRT2,8.583739,-2.9679472
KIZ,3.4154925,7.273663
NPAT,0.68073446,10.90878
COMMD4,10.861581,-7.945731
TXLNG,4.8794703,1.9887798
ABCB7,11.6307335,-2.615438
CHD2,12.456496,6.612552
MAZ,7.282626,-12.150107
CUEDC2,5.065785,-11.583194
DNMT3A,10.098382,-10.524962
ARID2,1.1663487,5.2285595
POLR3E,2.597036,-0.6521838
JAK3,13.453166,7.8435764
RELA,6.703014,0.45440486
CLIC1,8.153775,6.955781
SESTD1,3.6166184,5.6680145
TEK,9.363485,11.303387
MTIF3,1.1712282,1.9649444
CXCL14,10.165532,9.828543
OSBP,4.8806562,5.8052444
PWAR6,-7.279196,8.455472
PILRB,-6.0779343,3.0052128
VARS,10.144927,-6.3289223
ZBTB39,-3.7226584,4.290345
RAC1,3.8353899,1.1868943
SELENOT,12.856089,-3.602121
ZNF619,4.963595,3.222709
AP5Z1,-5.4141855,9.213521
MYOCD,6.4259324,-7.496396
S100A9,6.1632957,10.159991
LIME1,18.947184,-0.5569642
ARL8B,4.0408406,-0.027030988
MEF2D,-0.73243916,1.6350411
NDUFAF4,8.994781,-1.9990326
RRAS,4.2697153,-7.792207
UBASH3B,13.509233,7.8910384
SCN2B,-0.6619403,-1.0124394
LAPTM4B,0.7585705,-12.483807
CD200,12.349886,-8.85526
MARCH2,-1.0816805,-7.058479
ERCC4,15.248973,-11.168229
SLITRK5,-0.72228616,-0.8779654
RPL17,9.422534,4.1501703
DAD1,2.179906,10.115135
F13A1,-1.2361076,8.305774
GOPC,4.5967126,14.182623
CERS6,-1.982447,-4.2271323
ACO2,1.4405292,-7.9848166
ABI3BP,16.647451,0.7640407
ZNF253,17.569769,-1.6592425
YPEL3,13.668898,-0.91799474
SCRN3,5.303476,-0.35067707
U2AF2,4.963937,12.687643
AMZ2,8.058501,14.0681925
CCR1,-0.47865665,9.500297
HIST1H1C,-4.540304,-5.3186145
REST,14.11619,-4.42766
HOXB5,-2.2271338,-6.8155317
PATL1,13.986349,1.9075353
METAP1D,13.981317,-2.6524992
ARHGDIG,-8.236764,1.5293363
TMEM243,17.266556,1.0566827
ZDHHC8,8.613581,3.6109862
TMEM99,21.653786,-0.14869198
PIK3C2B,0.45813647,-11.42929
PCDHB13,15.129259,11.0570545
NECAB1,1.0639662,-14.652383
PLEKHA1,6.4009123,-1.0294324
ATG2B,11.902477,6.270555
TSPO,0.15558338,-1.0636361
TRAF7,12.483435,-6.677468
CSNK2A2,-0.47194213,3.5592773
ZNRF2,8.258892,0.21069303
C3AR1,-1.1432574,9.408875
ZC3H15,9.21801,-3.6485941
TMEM64,-0.03705938,3.585767
AKT3,4.2758603,10.856347
DENND2A,-0.27347094,-6.8686275
LARP4B,13.650957,-11.5194845
PIK3CD,13.726713,-0.8718905
ITFG1,13.42736,-3.367213
VPS4B,-5.3037953,6.8116684
DAAM2,6.3478355,-8.264237
MDH2,2.0468364,-8.306002
RIC8B,-1.6227993,-3.4446378
AGPAT5,6.6335635,-1.3197275
PJA1,11.457076,1.5627936
NAA10,5.0772204,-11.415764
SEMA4B,-3.3315167,1.0287282
KDELR3,0.14547497,-1.059356
LSM4,3.530887,-10.486553
FAM89A,6.928301,5.3067794
MED27,11.284967,-0.17031743
UFM1,17.1117,-7.7314205
MYH10,-3.6416516,-7.9980254
STRN3,1.4712285,4.4191484
SAP30BP,4.4344687,-3.2514956
GNAZ,5.198938,-6.8850336
ANP32B,3.7884252,7.7588053
EPHB6,13.907243,14.04045
PLCG2,8.422397,10.3679285
ACVRL1,9.145452,10.423528
SLC25A40,14.0891285,-4.436355
ADAMTS12,1.2242788,-2.724081
ST8SIA1,10.396392,-10.224336
GANAB,7.3085313,-4.524713
SLC35A3,16.877953,8.943578
SPEG,4.662706,-7.0136666
TWF1,4.990953,11.416406
MESDC2,14.5330105,1.9055898
EFCAB7,16.234634,5.9196267
STRN4,4.7968736,-2.7873008
PSMD2,5.0902715,-3.224418
TOMM70,9.5941,6.982895
PKHD1L1,7.2319555,11.307779
LRRC37A2,3.4149683,6.0676966
SECTM1,13.691757,7.408691
WDR61,8.448568,-2.902133
RGS9,6.321692,-6.976832
TMEM177,9.968556,14.498638
EPHB2,0.376201,-0.75053716
AKIRIN1,-0.3010499,2.8460896
MCRS1,6.5477266,16.04019
ALG10B,16.20515,9.334444
CNTN3,-1.1639601,-9.949247
TMEM19,11.584947,-6.121549
DHPS,9.797266,4.0842147
TMEM186,3.6275826,7.6126685
ACIN1,3.5488935,13.555366
TOMM40L,3.5530992,-10.514356
WDR36,7.7292743,3.3233168
SCG5,-6.990282,-6.523622
KDM5A,4.8017035,5.7559123
YPEL5,4.158131,11.37794
NPR3,-1.3768677,0.08908822
BAG4,1.444238,6.41532
SPATA18,10.471025,-10.220855
GIPC2,-6.7475414,-6.36769
RRAS2,2.946937,3.653047
CHCHD4,2.9230158,4.8560286
APBB1,0.7048615,-14.900881
PVR,6.726506,0.3755126
SCN3B,7.295815,11.250297
PI4KB,11.578848,-7.0170527
GPI,11.53902,-1.0232842
RBPMS,4.591721,-8.195107
ISOC1,-2.9791331,-6.93178
RAB10,4.993321,11.455088
STARD10,6.1329436,15.644668
CHCHD2,10.348203,-0.04024761
OLA1,2.3754263,-3.101302
RNASEL,-2.1866617,-3.4960344
MRPL43,6.2907996,15.80551
ZNF493,6.3281903,4.434604
EGR3,11.451306,3.704266
SHPRH,4.1899376,5.4813433
USP9Y,-1.6782151,-10.966048
ZW10,14.921445,-6.856934
SH3BGRL,3.9953377,11.026031
WDR74,-5.413769,9.213209
LMNB1,13.597288,7.9347706
TNFRSF19,-4.0697265,-7.886856
CSPG4,7.950174,-7.0732446
ZNF671,-3.5830872,-8.073254
IZUMO4,1.6511364,-1.82898
CFB,-2.6027453,7.6257324
COX7C,2.3973403,-8.840753
ICA1,9.262139,10.196759
MYOM2,-3.2173932,-6.703786
NDUFC1,3.1167574,-9.857712
TRPT1,10.846559,-7.881532
ZNF304,3.6961772,-6.4245505
PLEKHH3,1.0356737,9.573702
SSH1,-0.5402106,4.4584427
PPFIA4,12.144877,-8.621048
ACSL5,6.9510016,5.387264
MLLT3,-5.365732,6.905308
PCNT,4.1031404,-6.787256
COX10,-0.17083901,-7.222629
MARCH9,17.409763,-5.2743196
TPST2,11.072628,-4.3529687
HECTD4,4.1312976,-6.804269
SLC25A32,6.5011773,-0.9358072
GNS,-0.88683254,5.82151
MYO1D,-1.8131193,-6.918453
MAPK1,2.494139,3.6003911
STK38L,4.3228126,1.9053618
PGAM1,11.539248,-0.994844
UPF2,2.9199848,5.7365594
PLEKHM1,-5.9810133,3.4721487
MRPL38,10.721705,-3.811363
LMNA,11.53732,3.5205436
TPM2,4.5900183,-8.193596
TMOD1,6.3048673,-2.9436333
FYB,12.896321,4.581047
SERPINB8,6.990511,-0.049032085
TNFSF12,2.1860504,-7.1318965
WBSCR17,-6.773452,-5.662629
TSPAN7,9.4037695,11.356361
TMTC1,-2.0318575,12.009137
VMA21,7.6972065,3.3372207
UBALD2,8.966091,0.06829236
ZNF281,3.0115893,1.0339518
USB1,5.1537185,-3.1372106
GPATCH8,-2.6056347,5.6641703
PTPN11,0.92232025,3.0343175
ATXN1,-0.603102,-9.596533
HPF1,1.6069419,-8.613907
TFE3,5.142456,-3.1186676
ZNF341,8.0495825,2.2870271
SHMT2,8.791838,1.6608336
OLAH,1.6263913,16.147524
CITED2,-1.5412173,12.191446
ZNF442,5.0261707,3.6593378
FAM58A,4.486369,13.398127
TRMT10C,9.212454,-6.506802
PHB2,9.746372,4.0870533
GPR4,8.487903,-0.33423078
PTPRC,8.267316,12.8795
DCAF10,9.872567,9.929733
RGL2,8.6559515,3.6126263
AFG3L1P,4.915136,-2.2393334
MINOS1,2.3326116,-9.013477
SLC9B2,5.43368,0.5674828
PFKM,15.496409,-0.40560794
ITGB4,14.415881,12.415204
BATF3,13.503811,7.883069
ARNTL,7.232199,-0.43819425
L3MBTL3,17.310143,1.0978959
SRRM2,2.140024,13.425781
IDE,-0.04343914,3.5777457
LRRC29,-7.3298445,-2.2619164
