node,x,y
KCTD20,8.155,2.323008
GOLGA7,15.603727,2.3704708
ORC5,4.3404374,-3.97945
RBM41,6.6342278,-0.9620576
CDA,6.605474,-4.8321276
DBF4,5.644187,1.2801945
RPL24,17.46981,6.2858725
RGS11,7.1652956,6.2678227
PTPRM,2.4294455,5.0342836
ST6GALNAC3,0.04980116,7.0314884
PAPSS1,17.050695,-4.9675817
METTL2A,3.5676444,4.7916207
ARC,7.544189,9.670757
RAB27B,1.6284906,1.2045047
TRAF3,8.924138,-6.435887
TRAPPC8,5.254362,-8.821451
STN1,6.6063995,8.812804
GRK3,1.4855402,1.2376918
INCENP,-0.8479296,1.0343223
MEAF6,8.8112755,4.493536
ABCD4,5.108782,-5.5903416
TAC3,13.415047,-1.3714521
BACE1,15.495712,2.8664782
ZNF337,11.012364,4.2123213
RNF144A,5.276165,17.936632
HNRNPLL,13.950652,6.0041757
HPN,7.776589,8.181988
SMARCAL1,10.132298,11.056982
NINJ1,-7.8339944,2.0655863
PLIN1,-4.530923,7.5490365
ISG20,7.267303,-4.1060667
FAF1,6.033226,8.732984
RTTN,12.31446,4.337491
STK16,-5.776921,6.146306
MLST8,11.276317,-9.923515
AGO2,15.630554,3.2874324
TWF2,18.036034,5.0330834
ZFYVE16,16.609728,6.3547783
TMEM39B,13.4179735,-4.407891
RYBP,15.663582,3.3229506
PIK3R3,7.8970838,-4.0690074
NR2F1,-4.2990136,0.9854784
SLC26A11,5.8782997,6.7397046
FLT3LG,3.596745,-13.032104
ZNF575,4.196719,-0.6410188
PLEKHM1,4.610682,-6.711126
SDHD,7.8363953,-8.519025
NAPA,9.017861,-10.503184
AHCY,21.511503,5.639286
TM9SF4,-0.02982431,10.065972
ATP10B,0.7426456,2.962676
DUX4L50,9.024441,0.96318066
FAM184B,11.27492,-7.227674
PPIP5K2,8.4907255,9.521277
GTF2IRD2B,-0.5144603,-5.74208
ZNRF1,17.029163,-1.4822997
GEM,4.9243784,-7.7078767
PCYT2,6.1044626,5.7605977
UBE2E3,13.46806,13.12088
HNRNPA2B1,2.8434289,-8.329907
B4GALT5,13.34393,8.254939
GREM1,15.5957985,3.2207825
GON4L,7.1088147,-5.469275
OMA1,0.8778526,-5.7206507
NPEPPS,1.8118372,6.77759
TATDN3,10.849406,-11.25735
SCCPDH,13.4692955,13.122729
TRUB2,17.702072,13.094502
GARNL3,14.457766,10.312456
EFNA3,6.5371294,0.8822829
CAPN1,-2.7707105,5.58134
SLC16A11,2.8237443,-8.907255
CELF6,14.9272995,10.866322
PROM2,15.0503025,11.514137
APAF1,17.082987,-5.0041914
ZNF225,20.18028,5.3306117
DDT,19.754614,7.1269646
SMKR1,1.1601408,-0.4505087
KLHL17,10.312875,6.2887993
FAM178B,9.292254,10.2643795
ARL3,5.1329226,10.163415
ZNRD1,9.032059,-10.450387
WNK3,2.4731998,0.81262696
CYCS,-1.8609883,-9.256968
CYP2R1,6.22033,14.747471
AXL,-5.2912717,4.768553
UCK1,-7.1393294,1.5334388
SLC27A3,-5.318405,-2.4396474
TYMS,15.644873,3.2582278
CRBN,0.24731141,-6.363904
INHBB,-6.039514,2.154908
HTATSF1,4.5743246,-2.5092955
NCOA3,-2.9701526,-7.3653865
PALLD,-6.497963,-1.7700285
MDM1,2.317537,10.226344
CHPF2,6.7285585,8.454896
FAM184A,-2.9593441,-0.111141436
AP2B1,16.758287,13.174569
SLC39A3,14.25818,-8.918933
PHKB,10.313399,6.255305
INTS13,16.685833,6.7808967
DNAJB12,-7.513285,-2.8572273
ARL16,6.9306126,-11.048362
DCTN1,6.5732307,1.7766491
BPTF,6.6459746,-0.94957924
PDGFRL,6.0009418,3.530212
FAM69A,16.16723,5.509386
MYEF2,5.605795,-2.0799587
TPT1,17.316881,5.9297905
TECPR1,9.148535,7.0591145
RBSN,1.6957988,-10.717976
CERS6,4.4719715,10.04116
SRPK3,-0.954709,3.7432878
ABCF2,-3.1483994,-2.8959465
ENPEP,14.420642,0.6032203
HNRNPR,6.8907533,-9.02473
SIAE,-7.9034014,1.1796325
ARPIN,6.6352916,-0.95517385
EOGT,-6.1280346,4.2585616
PRSS53,14.570473,10.41673
ELL,4.7180653,1.3847502
SLC38A11,18.640907,2.7576404
CHPF,-1.292157,7.2396173
IL10RA,11.955903,9.529455
GPATCH2,14.048975,-3.142182
GRM7,8.319354,0.6515457
PBRM1,14.033485,-3.5000265
TNFRSF19,18.566029,2.2905338
MYO5C,11.89719,5.971159
ADPRM,16.596397,-4.7362723
ATAD2,14.689914,-4.259041
ATP13A3,0.8771993,-3.0564551
TRIM7,6.0931206,12.274551
ORC6,10.133974,1.9452213
LCOR,16.900396,5.605081
DGCR14,9.471415,-9.583571
COQ5,-5.6986747,6.4378285
KLHL8,2.720097,-7.9385414
DPH1,9.153094,7.070479
HERC5,3.641344,-13.077508
PTPN18,10.151315,6.1762886
ZNF322,7.832993,11.444175
KLF2,7.4579554,9.912337
CCNY,5.629128,-2.0578678
TIGD3,17.406277,5.323871
ARL15,15.272906,15.159689
RILPL2,12.556276,7.858056
PDCD5,17.375181,5.2737293
TBCEL,4.1484804,-2.9360783
GMPS,-2.0292175,11.702665
UBR7,2.5215623,6.9146266
ZNF234,0.40451685,9.317605
ESD,-4.4236465,-9.4951515
CWC25,8.576523,-6.4265423
OMG,10.218726,8.104798
MARCH3,-5.5232854,-2.6923716
SNX1,-0.14507475,-6.3998485
NOL10,1.6378068,12.36535
GLT8D2,3.9499433,8.494621
EIF3E,17.659288,6.9336
TXNL4B,12.656101,14.105559
UBQLN4,5.825074,0.668544
KIAA1161,-4.6136065,0.35351846
TCEAL7,15.962059,5.589181
CROT,-3.972394,6.8138146
GTF2IRD1,6.0883584,12.270458
CHAF1B,0.39992163,9.321214
ACSL3,-7.9162946,1.1839412
ADA,13.337529,-12.877766
ACOX2,-3.2081516,5.672159
SHISA9,3.0696347,3.2704852
LRCH3,9.670224,8.316976
PLEKHG4,14.887007,9.903433
ZBTB12,7.761286,-2.1147301
SNHG12,6.240585,14.696394
TMEM266,6.315898,2.744152
OLFM3,2.0336156,1.186422
KXD1,7.220087,3.9060218
TRIM8,-4.5290375,7.608693
EGR3,7.5907254,4.7955337
SSSCA1,9.398715,-2.191554
FAM53B,-0.12386705,3.4799454
TSNAX,-9.848374,-0.4353248
NUCB2,8.6681185,-11.790563
NALCN,16.214159,5.4899435
FAM110D,6.5093665,-4.4345894
EBAG9,2.885702,7.1494026
PRR3,5.06894,-0.4893514
SH3RF2,1.2001588,-0.21639538
PHF21A,2.616105,-6.3797345
IFITM2,6.0451956,-6.4434085
ZNF28,-3.2094433,-0.4269758
FEZ2,-9.838164,-0.44066134
CCDC28A,11.766649,11.984724
RRM1,13.673027,14.873921
MEST,5.457334,-5.488114
SS18L1,6.6659527,-0.91444784
KIAA0586,3.9622533,4.103278
KCNK1,16.214582,5.391916
COL11A1,2.1033518,4.2078586
SMCR8,-0.41629937,-7.1298394
BSPRY,9.404738,2.076472
KCNA4,0.74467367,-0.8208379
ZNF483,5.397623,15.802758
HES4,14.361648,-8.816241
PTPRS,-0.898837,3.6894472
ANO1,18.224998,1.7038988
CCDC88C,9.604863,0.9923623
ECHDC1,9.394768,11.997703
MTHFR,6.0891895,12.270225
AARS,6.6590524,-7.2165694
KIAA1644,5.2647886,13.815671
VPS4A,10.006668,-12.118633
TTBK1,-0.06461181,1.735001
ID1,7.4569674,9.908858
KLF5,0.7629315,-0.80484253
CARD8,18.008009,5.0647717
SETD5,-0.55072707,-7.394866
FBXO22,14.133875,-3.8862078
ERCC6,1.8419404,6.785312
ZNF335,9.153248,7.0658846
NLN,6.2229996,-7.5490413
CLN6,-7.514162,-2.8544056
ZNF780A,14.204528,-3.1073058
GPR137C,3.7193828,2.5504532
MKS1,-6.539071,2.5031824
IPPK,12.845878,-4.582336
SLC11A2,15.6668215,3.3338575
PIGO,18.822317,-6.6951995
KLHL21,-2.9984188,-2.5806048
RBPJ,15.434654,2.7888339
RSPH1,1.2159411,-0.32420486
ADORA1,-5.879056,0.21550298
AARS2,6.2195964,-7.549678
SLC25A23,6.251684,2.6008828
ALDH3A2,18.137491,1.6062899
GOLGA4,6.7591004,-8.121729
PTHLH,1.782898,1.1733563
KLF13,9.9053955,-4.058099
CAMK1G,9.66517,1.931827
DNPEP,3.5588734,-12.994194
SLC25A29,14.481603,10.3909
ZNF204P,2.5389833,3.9267051
ARID3A,12.528301,7.809795
B3GNT9,9.757511,-4.235909
MTPAP,18.28143,-1.3752333
HKR1,5.7742877,14.292901
IRF5,11.967703,9.8061495
RBM14,6.6632977,-7.2353253
C1QTNF1,-5.6035233,0.39039996
TSSK3,5.767519,14.289342
EHD1,10.361672,-3.1777077
PPP3R1,5.6008286,1.2618726
ZSCAN21,10.105351,11.059566
ROBO1,-4.167405,0.6019709
SLC8A3,11.107335,-1.3776234
HNRNPA3,2.8373249,-8.343673
LPIN3,-4.74879,-4.0791097
DHRS4L2,19.183758,7.241525
WNT5A,12.551509,9.846051
MOB3B,16.249025,5.3905745
SEC11C,-8.265629,-0.5770244
COMMD3,13.120716,-0.19794936
SRSF1,1.0817273,5.8817096
SLC29A3,10.1937,11.070125
SLTM,4.881705,-2.4149575
TMEM30A,2.6960104,6.939692
SKIV2L2,5.2931423,-8.767656
GFPT2,10.02823,4.3769636
EXTL3,1.0978372,5.874945
DHX32,-4.91178,-3.1182868
PPP1R3G,-3.144095,5.630225
TRIB3,4.639589,-6.692763
QPRT,-4.7605047,0.06480196
MOK,7.7504773,11.344943
PGGHG,5.125314,-5.570921
GNAS,17.850227,1.0119581
NEK8,-4.7855573,-4.024929
WDR25,9.467124,-9.592129
SLC6A15,16.953213,5.539157
RARS,10.910893,4.2284284
DMKN,14.881494,7.969586
HOOK2,9.037874,6.6773143
DLST,-2.268695,-3.2947142
NOL4,15.694623,15.564958
LSS,8.894562,8.523787
EXD3,14.827968,10.1204405
RHPN2,-6.4367757,2.165821
TMEM170A,-6.985206,-1.3308526
GPR88,11.91642,4.3357644
SEZ6L2,7.065017,0.558773
HGFAC,9.511869,0.865841
KIF3A,15.833425,15.682944
GRIK2,3.9785,8.5568905
SIRT1,6.9359546,-8.426261
TAC1,13.65658,-0.73448074
EPOP,11.124744,4.196116
CDK4,-8.247475,-0.21676925
ARHGEF37,15.683194,0.1666955
FAM171A2,6.516626,-11.221079
TAB3,1.6453525,-3.2727065
SPRY1,-1.8005741,0.41308323
HSPB7,18.436014,3.030152
RAF1,8.191785,-6.152157
ERICD,6.5392857,1.4442774
MAGEL2,0.93907076,-0.6631481
COG6,14.042239,6.350693
PROB1,-8.421552,-0.35535854
NDUFAF2,13.50843,13.821519
NPL,-4.0206385,7.7554603
GRB10,-4.8965855,3.7901807
PMVK,-5.745677,6.109592
GBA,-7.9608855,0.1664886
WDR34,-10.233906,3.403519
CHRAC1,10.279978,8.059424
EXOSC5,18.985659,5.5417213
SOCS4,13.709632,-3.4708955
MAF1,9.494326,11.768935
TSPYL4,2.6737313,5.2836943
HPDL,-5.9102254,5.5715404
FXYD3,-5.7156205,6.0271344
AMN1,5.50959,-2.1399136
MKRN3,16.543638,6.493472
TYMSOS,9.37965,10.048751
ZNHIT2,14.265065,-8.911149
VASN,4.793646,-5.829417
CAPZB,7.3110733,7.960624
MYC,5.0702896,-7.0003657
CRTAP,7.004426,-1.9599476
SF3B2,9.49007,-9.5605545
CCDC61,10.266856,-3.3377013
NFU1,12.664607,14.100533
RNF128,1.9393353,1.1984788
SLMAP,4.482872,10.029671
SNAPC2,10.737852,2.3015335
SHISA3,6.4248443,-3.953799
EIF1AX,7.190836,-8.97737
VANGL2,-3.9672768,6.8537416
RECQL,-0.40472752,-7.0398464
PSME2,-0.058632206,-3.1053033
TRIM9,9.754738,-6.610595
ADAMTSL5,-5.802188,0.28645712
DHRS7,-8.174221,-0.12935784
CORO7,20.139511,9.617851
SMARCA4,9.396521,-0.6286536
PDE9A,-5.8752813,0.21930736
DRG1,8.666394,-11.796834
LGALS3,-2.54403,2.1650612
STMN4,9.4467535,9.922742
NUDT9,6.627652,-7.2405734
RBM27,13.945238,-3.2424238
ACOT9,8.888515,-5.709068
FSTL4,8.965934,1.0836895
SV2C,5.5519757,1.1182691
ZNF266,6.1955853,14.716373
SH3D21,10.1259775,6.1735044
CRY2,0.87439054,-5.7205305
NANP,10.890336,4.263537
MDGA1,17.853355,1.0201145
RGS19,12.488727,9.971851
PEX14,18.316544,4.9907446
IFT52,16.611927,-4.7557583
ARHGEF10L,-4.921145,1.1473104
ARSG,9.505092,-5.6632624
ATE1,14.098136,6.3284388
FAM198B,-3.3250856,-0.7963587
FMO3,18.654987,1.944424
SUV39H2,12.357363,-4.5814686
BCL2L1,7.9852085,-5.524991
HCN2,-0.049071655,1.7411636
CCDC171,5.5938816,14.131069
ZCCHC8,15.181673,11.327519
SLC25A13,10.203464,8.117186
TPI1,19.200085,7.1541324
SLC35D3,11.929842,4.336027
MGAT4B,14.538868,-8.650403
DTYMK,-8.404483,-0.33873343
BCCIP,15.975953,-10.090584
ZNF772,-1.2341788,-0.2898067
LACC1,15.739254,0.17020522
HAPLN2,10.433326,-3.5665925
PDK3,-1.4196681,-8.413995
EIF4E3,2.5932796,5.1519113
CD163,12.588437,8.522731
IFRD1,-1.8043039,-8.423145
DOK1,-2.5456858,2.1605701
ANKRD35,-5.707993,6.006602
PTPRH,13.333189,-12.857347
RNFT1,0.91001093,-3.099201
ARF3,7.7819905,4.703897
THUMPD2,-2.9096153,9.031306
BAX,5.453068,-6.201323
METRNL,8.424067,-6.216067
SPACA6,7.338934,-1.8738145
MTRR,15.596694,1.8373153
PTPN13,3.9328897,4.0393877
LRFN4,7.163717,6.244174
RNF212,11.015428,0.8457492
FRMD5,16.535564,6.494079
ULK2,4.695628,-2.4386208
AFMID,8.35872,8.453158
LRRTM4,13.601178,-1.0768152
C5,2.8373392,-8.9861765
PSME4,9.368437,8.660236
APOL1,6.947806,-4.2115545
MARCKS,6.4798884,-8.627847
PPWD1,21.652655,0.6609137
FBF1,2.6999087,16.265755
SPAG7,11.259592,-9.935236
GAS8,15.900941,-0.02968974
LYRM7,8.513108,9.400395
SIX3,3.350455,8.506992
APBB2,-0.020194083,-6.316547
MFN1,14.311689,-4.088182
NOVA1,1.528208,1.276209
ZNF566,1.6712489,-3.5228863
VARS2,9.100885,6.5612707
REV3L,-2.4270105,0.04134564
MORC4,1.0966336,5.873582
ARID5B,9.700072,-4.2837877
SERPINA1,13.139987,8.38875
SNHG8,17.511417,6.6657567
NSD2,6.5557165,-1.0317812
DLEU7,1.5994399,1.2278482
SETD3,2.4622009,-6.768511
ISLR2,11.778195,4.4045963
VKORC1L1,2.7247522,-7.9646196
PIGZ,1.1053978,5.861368
ZNF438,12.564331,-4.583356
PITPNM2,6.4427958,1.8596864
XRN2,4.03237,4.515583
CHI3L2,5.193268,-5.67262
CSK,-8.427462,-0.35884944
CD38,-3.1515813,5.642992
DEPDC7,16.658455,5.98163
TMCO4,16.856588,5.674088
NDUFC1,14.66619,13.707867
MICAL3,3.6340237,11.400262
KIAA1841,17.039127,-4.9611406
CHCHD3,11.990777,14.419861
ASCC2,8.900007,-6.2304387
TPCN2,9.152149,7.0761395
ITPK1,3.3963625,-3.9514496
LRRC43,8.6777115,2.3970451
WDR27,14.842265,10.77856
MRO,-4.460007,3.5165253
GALNT4,-6.095839,-3.497212
CDH13,11.465209,-6.7784767
PATL1,14.063044,-6.617992
PSMB9,3.5525603,-12.987581
GOLGB1,1.4655057,-3.7639067
LIN7A,11.910076,5.9856653
NDUFC2,9.062297,-10.432913
DOPEY2,10.66589,2.2212167
INTS7,5.783666,5.6611285
GSTM4,0.01676521,10.0201435
SLC44A3,-5.086027,-2.931648
KALRN,16.667942,13.2186575
GRN,10.165432,-8.401676
CETN3,-6.8279653,-1.3691566
S100A6,8.900965,-5.7188554
CTC1,14.734169,10.3623495
CREBBP,13.648809,-1.6216303
AP1G1,6.240959,-7.5677567
IFT46,19.215654,5.540644
TMEM242,8.670298,-11.781424
CHST5,10.7311945,0.9165685
ACOT2,-7.9448876,2.1851249
GOT2,9.16865,4.6278906
CRIPAK,6.991736,6.338434
SEC22B,7.761537,-8.494358
PSD3,4.171583,8.310819
FAM196B,15.361426,2.8429887
LTBR,7.650388,-5.718775
COA5,1.6742302,-10.739167
TMEM176B,-2.580344,2.1294825
ZNF93,13.645609,-0.7331186
OAZ2,-1.2011172,-0.79476076
TMEM107,6.0203238,3.5117373
ALPK3,-5.609362,0.38700977
IL1RAP,14.049336,-6.6171246
FAM96A,16.718029,6.810955
WWC2,2.6957016,-7.8607464
ZNF746,11.084984,3.5227602
NAA20,9.314974,4.5655146
ANKRD9,-2.9017398,1.82496
SYT14,14.036499,5.8954697
RPRML,9.631106,1.944729
TMEM181,13.883282,2.9390633
COPA,14.33338,-6.4054832
ADCK1,2.7001882,16.268536
PRMT8,6.126068,1.0600827
TIMM13,17.631971,13.124573
COL27A1,-3.8499596,5.5091233
GPRIN1,6.438158,1.856472
NR4A3,7.4894156,9.825415
TMX4,1.3835193,-11.064961
BCL9,-3.2053304,-0.43229422
FAM50B,9.758288,4.4744744
PNPLA2,19.435461,-0.4887584
IL6ST,6.903424,-8.343811
TLE2,13.090005,-1.5905298
KCNQ4,11.417317,0.6212371
PIAS4,10.38036,-3.5388038
PRR36,5.8218894,11.468035
PLK1,7.6769695,6.3653812
TCEAL5,13.460532,13.717658
ACVR1B,11.014594,1.103832
BAG1,17.29723,6.066269
MROH8,15.974427,-10.089033
TMEM229B,5.2587175,13.819624
ZNF624,20.181046,5.3319106
COX16,9.375775,12.019215
RAVER1,18.824333,-6.696673
APOD,15.7025795,3.3986015
ZDHHC2,0.06718711,-5.2625313
CLTA,17.467548,6.280361
RAB20,5.066878,-6.9866166
NXPH3,-7.176805,1.2050718
RCN3,12.535766,7.8210344
VAPB,4.6732154,-2.480867
ZC3H6,8.485748,9.513154
GCNT2,2.721618,-1.4743409
MRPL2,18.779505,5.8485756
GPR63,13.595401,-1.091357
PIGT,10.265448,-3.5346768
KIAA1462,2.2362325,-1.5265698
TFR2,6.4532022,1.8170488
PAX6,-6.3511553,2.3206499
CDK11B,7.267269,-1.840922
DNAJC12,2.700999,5.3117557
PTPRN,6.583032,0.8291804
ZNF595,18.28142,-1.3753303
VWA3A,14.451357,10.338767
ETFRF1,6.990373,-8.669718
SMDT1,18.689432,6.0848527
DNASE2,-5.7190185,5.816645
GALM,-5.614199,2.525869
ZNF419,5.7292438,14.2492695
MSRB2,18.835255,6.356709
MINK1,8.54098,2.7706218
TMEM151B,11.463771,-1.8880328
MID1,-5.1298485,4.0081306
PGF,18.4391,1.7197263
ZNF341,10.731826,2.298577
TRPV6,12.304539,4.338039
MAN2B2,6.5358467,1.4631222
GNAZ,16.790634,-4.7470026
SPCS3,21.738901,11.09767
KPNA2,14.073304,-6.609434
FANCL,5.763803,5.649416
DIS3L,1.8887231,-6.553842
KIF7,-5.6172876,2.5302415
SYTL4,-3.043713,-2.6064734
SGSM2,5.9929833,2.685962
ZNF37A,5.3349023,-8.654498
GCC2,-1.4238739,3.752728
ADO,10.196342,8.1215925
ZNF709,7.700287,-2.041573
ARL4A,2.2373977,-1.5246286
MVB12B,8.035862,8.173882
RAB32,7.3136744,-4.0851636
ABCA11P,8.780765,4.504205
EFS,9.331033,10.153557
ACSS2,8.877544,8.545276
RPL9,17.336414,6.132519
LCA5,6.8942,-8.340905
LIG1,14.776696,10.334011
ZNF484,5.275758,17.936365
ESCO1,0.19558465,-6.1502604
PTMA,9.622331,10.501722
KIT,1.4915266,1.234525
ALKBH1,3.9565375,13.949092
SLC38A3,-7.16601,1.5331012
APOL4,5.7647085,-5.430047
TRIM24,6.6101193,-7.926276
FUS,13.425952,-4.405361
CD34,2.5360117,-1.4112903
ACOT13,-5.723391,6.2480993
FBXO2,18.73039,6.1649356
SOD3,-2.2795422,-3.2975054
HYDIN,9.781372,5.9029655
FAM92A,15.618498,15.494856
SHISA7,9.390546,5.6548605
DYRK1B,6.079661,-11.0226145
SLC12A8,9.413648,5.6967897
ABCG1,9.942235,-4.018227
DPM3,20.136429,6.690855
PSAT1,-6.96966,-1.1370218
TDRP,9.718858,11.089716
RNF19A,-5.5024543,9.877624
KLHL15,10.95975,-11.132098
PPP2R2C,5.4098806,6.972104
UMAD1,7.2371273,-9.063593
ACADVL,-2.0648274,5.897222
CCDC113,-3.6762938,3.5596168
BCKDHB,0.37350917,-4.961606
SLC27A5,18.827147,6.3299265
TBC1D22B,15.670947,0.15705672
UBE2Q2,6.8283997,-8.452459
DENND1A,-10.227391,3.4115264
DPYSL2,-5.6752377,9.690963
MCM2,10.197558,11.071708
TRMT2B,5.7609634,14.281816
STK4,2.7208405,-7.93525
CSMD1,8.400236,0.6094787
PTPRC,12.389759,9.866481
TSPAN9,15.039314,8.122978
MRPS18B,6.004737,-0.2170698
DCAF5,-5.9965687,-3.3645504
SPNS1,5.290565,-0.4273866
ACER3,15.350159,2.8234608
RIF1,10.861962,7.7851386
GNB3,9.227795,6.1449723
ZNF701,2.2923179,10.263833
UACA,2.7518957,-1.4383091
RAD1,2.2925417,5.2661614
MRPL42,14.2598,6.2674356
GPR137,11.277079,-9.922975
NPY5R,7.73826,4.8399487
RAB29,-6.1260967,-2.0955818
DENR,15.819908,5.676662
ZNF333,2.302632,10.254558
CTTN,10.312879,-3.4637632
KCNH2,6.396488,2.2563798
AMD1,10.207574,8.11789
GPR137B,-4.592581,3.627616
MSL3,1.7375683,6.83807
RPL14,17.663221,6.953574
ZNF737,3.453262,0.98868126
GLRX,9.235578,-9.921384
SNHG14,10.32239,-3.2395732
SYNE2,2.5158575,-1.5051683
KIFC2,5.713358,11.880708
NDRG1,10.435879,-3.5565298
GAD2,5.937702,1.0730984
ZNF354B,5.4153433,-8.609096
TIMM22,18.905132,6.4674306
FXR2,7.695178,-2.032204
SORBS3,5.734915,5.7771797
SOWAHA,5.6959248,11.707065
DCUN1D2,-2.4659002,-7.641375
STARD9,-0.89706177,3.699856
STAT5A,7.8682566,-5.688443
TMEM45A,8.656078,4.6719785
TNS2,7.0008917,-1.9628571
GSPT1,4.0001726,4.170524
BCO2,12.323495,4.3410096
AP2A1,18.91856,4.9019876
NT5M,-7.0117183,3.236509
CDK6,3.705496,-3.5894203
WIPF2,-4.7959127,0.024559246
FBXW7,13.489876,-1.2896422
CLCC1,3.5578947,4.7989597
SIRT5,13.616708,0.4587762
SH3D19,4.2676516,-3.8865783
UFD1L,6.219677,8.682423
ELAC2,6.1281343,5.7419667
BSG,9.339606,-6.323033
NSD3,2.7153633,-7.904272
ATP6V1G1,16.623936,-4.493873
DLG2,5.353082,1.0175234
MLXIP,11.881845,0.7126287
ACOX3,9.966655,12.748883
RAD54L,9.030322,1.154238
MARK4,6.251571,2.6131318
RIPK1,5.9667764,-5.2786903
PAK1,3.225721,0.5839064
ALAD,4.023204,-3.1060722
GAS2L2,11.441437,0.6807015
KIF1BP,16.56046,-4.2588453
N4BP2L2,10.919001,7.733267
AK3,-5.9218884,1.9340187
PTPN2,8.739669,-11.114908
CYP2D7,6.253382,5.991186
COMMD10,14.559596,6.569422
RHNO1,0.0015294005,10.045831
IP6K1,1.1503493,5.8469105
PRICKLE1,7.7612214,5.0889735
ING2,11.98112,14.4266405
OSGEPL1,16.717148,6.8084064
SYPL2,-6.0894394,-2.1240525
CANT1,-2.2371123,2.4880698
TMCC2,16.844933,-4.795258
TXNRD2,-5.765263,6.1371465
ZMAT4,11.36317,4.355352
SH3BGRL,-1.2628719,-0.37456405
ANKRD36,5.413982,13.97846
SMIM5,8.903217,8.515277
MORC2,8.24973,15.492236
ZNF581,10.005055,-12.1177635
HSD3B7,5.980183,-6.613845
KCNK2,13.490026,0.034854807
ANKRD45,5.404975,6.9761486
PCYT1A,-1.5953687,-0.15946235
DUS3L,5.1074295,-0.4962177
FBXO16,1.1942799,-0.28537318
MED24,-1.1767889,7.1656113
KLHL22,10.662356,1.9432485
SLC35F5,2.3040998,10.226434
PCDHB14,9.326757,2.1392057
TSPAN33,-4.0380526,7.2397714
SELPLG,8.168799,3.935303
SLC2A11,9.013421,6.647894
IL33,-5.59259,2.3259602
ZNRF2,20.412533,-1.0561484
SC5D,-9.846527,-0.43673393
ASXL3,10.374152,8.293566
TRPT1,12.239645,-2.710352
GPR161,-6.1094785,2.3362849
CRIPT,13.212127,2.1495275
SLC25A48,-5.689496,0.35136133
SMG5,8.250525,15.492531
KCNV1,5.823473,1.189244
DDX54,-0.02310162,1.7398254
PEX7,-4.6281652,-9.278095
RMI1,1.6189562,-3.3347158
EEF2,-0.045946512,1.7347922
STARD3NL,7.8365192,-8.521139
BROX,14.053716,-3.1449423
EXOG,15.596038,2.3893988
MRPL9,16.620502,-4.4670553
ATP5O,13.852841,13.8008
IFT140,10.933406,1.931733
INSM1,13.700381,-0.7655273
CYB561,9.312598,2.139984
INVS,9.657069,8.319919
EXOC3,4.386782,-4.031452
SIRT7,6.124131,5.904187
FZD1,-4.3352923,0.98994756
MTUS2,6.122289,1.0590029
HSD11B2,6.2445965,2.601532
EXOSC10,3.067266,15.467098
TBC1D19,7.892189,11.4959755
STAU1,1.960253,-6.8129735
CCKBR,1.2471118,-0.45323303
DNAJC2,-1.8861412,-8.003064
EPS15L1,9.532126,-6.4595585
ZNF584,9.414283,-2.1700144
NAIF1,-7.991619,0.019857183
PSME1,3.553282,-12.988566
SCMH1,10.645532,1.9069467
ZDHHC6,21.532158,2.9196994
LY86,12.050649,9.577779
PTRF,7.2209234,-8.086785
SPG11,13.63785,-1.6091857
RALA,1.9602292,-6.801754
TMEM200C,2.649542,-1.496256
ARHGEF11,5.715325,-5.4422364
SYNDIG1,15.032711,8.118128
HSD17B3,0.69050944,3.0006514
FBXL8,14.379666,10.449658
NPLOC4,10.319504,-3.4660306
MOB3A,18.845526,-6.717944
TEK,2.7025938,-1.4004673
PODNL1,4.9113426,-5.8617077
PTH1R,18.776104,2.7378917
SEMA3C,16.226429,7.0383296
CMC2,3.101529,-3.925906
FASTKD2,3.7278907,4.7047315
SMAD3,20.1409,9.618872
NIPSNAP3B,7.466377,4.8895893
YPEL1,2.5063887,4.6710677
TBRG4,7.0496254,3.7148888
ARMC1,15.596005,1.839231
AP1S2,13.255126,2.1984124
PPP1R12B,2.453449,-7.2005634
MYOT,15.584558,2.5040963
RBL1,0.1001638,-5.2376356
CHADL,9.391683,9.879909
SOX11,0.7646291,-0.8106143
ARSF,-5.701882,0.3439144
PPP2R2A,15.662774,3.3201828
PIR,-8.274759,-0.52900136
VEGFC,10.236121,-8.466959
RBPMS,-2.9268553,1.7870908
UNC5A,6.239126,2.621691
YIPF3,7.3340464,7.8917956
ATXN7L3B,8.825796,4.0235786
OPTN,7.736497,-2.071295
PIGH,-9.846252,-0.4369034
MARK1,15.706768,15.576853
ARNT2,8.446004,5.597129
BIN3,4.8479605,-2.3463352
TCAIM,1.4408671,-11.002811
H2AFY,9.862463,4.4413958
PRRT3,6.0007825,2.7136815
FRMPD3,5.9622912,-6.710817
COPS7A,16.830845,13.131236
CAPZA1,7.7440925,-5.6584926
BBS7,13.998407,6.1924615
EEPD1,8.884736,8.535008
SS18L2,9.04864,4.610989
MT1H,4.417438,-5.7920685
BCL2L13,8.926786,-6.1614046
COL9A1,11.197425,-7.3275433
RIC3,9.860064,6.0928216
UBALD1,7.146083,0.4747981
MAP3K3,6.9522943,-4.209052
DDX60L,3.6333117,-13.070646
HDHD2,2.4289222,-6.7632647
TSPO,-8.265063,-0.2538819
PRKDC,-1.8395495,0.7427438
DHTKD1,-4.6637945,3.6561503
ING5,7.1911697,6.257973
TMEM158,5.9998307,2.717069
PPP1R18,5.0490108,-7.010567
