node,x,y
TRIM47,3.54189,16.513058
ZNF788,7.402971,-3.808714
ZNF708,-3.0623374,-5.2960415
RAB7B,6.979835,-3.6187835
SCD5,-0.5083623,-6.5418143
MPLKIP,7.098335,6.4408875
TMCO3,7.627309,4.202607
CLCN6,0.41828015,-8.472996
RGS2,4.9726653,3.9761474
FER1L4,-1.136362,1.8051666
PDZRN3,-7.243677,-3.4741473
SH3TC1,4.8423924,5.717183
KLHL18,-0.32554764,16.05083
TRDMT1,1.6322333,15.502641
FRAT2,-5.6044855,12.580906
TGIF2,-5.8097754,12.442001
ZNF566,-2.4920948,-7.3098407
ANGPTL2,8.281835,-4.2497945
PCED1B,4.772593,7.5269256
TFAM,-6.8526397,-9.503989
SCART1,-2.4222882,-7.3549523
ZNF497,-8.03899,-2.8968344
DCLRE1A,3.9621594,-10.624693
PUS1,-4.746501,11.961415
SMCHD1,8.195775,-8.869065
RBL1,12.490916,1.1683131
CPT2,-2.154273,-8.544519
MED15,1.1353148,12.094173
SP140L,0.036391634,12.756797
GMCL1,0.04751469,-11.572787
RPS6KB1,-1.434547,-1.3689696
ZNF793,-1.564001,16.607656
RAB15,8.1258545,0.3679672
ZNF19,2.2579396,15.493543
RTF1,-3.861388,1.043308
NDRG1,6.8785973,-6.6015406
GNA13,4.9160104,3.5078692
SNX8,-6.1455593,6.7548013
RBM39,-5.384867,-7.7855783
OPHN1,2.715026,0.6580136
HSD17B10,14.679799,1.5496192
PSME2,0.00906839,12.789929
POLR2J4,-3.8845422,10.9877205
KMT5B,-5.7322674,10.255161
QPCTL,2.9448502,-9.288025
PIWIL4,0.6795606,-3.9959078
PRR3,0.555972,-10.858025
KCNH3,-0.43834847,2.5155523
RNASEL,-11.071823,4.0452085
METTL15,5.875907,-6.8857613
STAT1,-8.511718,9.582404
ZBTB41,0.78898215,-13.294179
S100A6,3.535261,16.532406
LCAT,5.6323204,3.2722301
SMARCA1,-9.109586,5.7466264
LMNB1,4.972707,5.156826
MUS81,15.408679,-5.725901
BRCC3,2.2494977,2.8638072
HACL1,-10.044962,-5.3845735
SLC39A11,-2.3239658,-8.741349
KCTD9,1.0929146,8.184905
JRK,-6.072362,-1.8668517
ADAMTS4,8.945007,-11.482399
YWHAE,16.396763,4.611768
FAM192A,7.3326154,4.6901035
ERBB2,2.5095544,1.8119699
HMGN4,10.653462,7.095152
HIST1H4H,4.8532186,3.2967534
ANKRD18A,6.9621053,-5.9921384
BRI3BP,4.967299,-9.506098
SDPR,9.379143,9.764006
CCNC,1.1284964,8.257414
PLEKHH3,11.145687,0.63785386
DPM2,-6.6009274,-9.327837
PFN2,2.7593036,-7.3421373
PFDN6,14.46158,1.2904104
NCK2,0.7095698,12.638788
CTAGE5,3.7163925,7.8027763
SLITRK2,3.0328155,-3.113789
BRPF3,2.5301483,4.5226116
PATJ,-1.7518711,9.828244
HMCN1,9.349463,9.163866
PARM1,13.16342,3.4676821
TSPAN18,-0.29525506,2.4529047
TRIM5,0.048807412,12.724004
NIPA2,6.019136,15.198038
TMEM170B,-4.939504,-8.122158
KIF5A,-3.0238702,4.634535
SMIM15,-0.7573528,-6.9472685
VCAM1,-1.6821957,11.554619
CCDC191,7.0034575,-3.5287979
CRHR1,-1.59319,4.0923905
LTV1,-2.6055875,-0.95026505
PLXNA3,4.7552543,12.4248085
HSF2,-1.2022625,-2.5333526
CCDC47,-2.0816908,-1.3828467
SNHG6,14.460619,10.898055
BCKDK,-1.8442768,12.073761
DGKD,3.8619723,-3.3471475
ZBTB11,8.212205,-8.847953
IL6R,0.34574136,12.740754
ITFG2,10.928435,15.451405
VASH1,-6.1489267,6.751779
MIPOL1,4.9817624,2.2008135
UBE2D1,0.9942409,-13.488879
MBNL3,1.7069064,-7.059897
TMEM234,13.724889,7.9917316
RFC2,11.901146,0.15560928
NPL,-4.2846956,3.1028323
ARL6,0.32717773,3.9150686
LANCL1,-6.435891,-11.388699
NOD2,5.0739613,5.003531
KCNN3,2.6380923,0.80084825
PTPRM,9.284866,0.58819824
FAM114A2,10.987044,7.9679356
RGS16,4.9726353,5.166191
CNIH1,-2.0262914,-1.398171
ABTB1,-6.0585947,-1.881502
EGLN3,3.6178021,-9.393433
RAI1,0.9577755,7.3028574
SLC38A10,7.0038133,6.691686
FAM32A,1.6294935,-7.897801
NBAS,1.0252043,-1.3157802
PODNL1,1.9056203,2.2170486
TERF2IP,2.7543223,-7.327935
KPNA1,-2.0771575,-1.3833878
GTF3C3,10.071554,3.0550287
PC,3.5928721,2.1477156
ANKRD6,2.5826004,-0.24797203
RIPK3,4.85977,7.7174687
SAV1,0.9577254,-13.47063
RNF207,-1.1377357,1.8107791
EXOSC1,14.343349,-0.38899186
PCDH10,-1.5732719,0.47355387
PWWP2A,0.14735776,-6.8486347
GAREM1,-1.94171,-7.929631
LCA5,8.043383,-9.058024
ZFHX3,5.3443813,9.410257
MICU3,-9.733158,0.45766458
PPRC1,-1.3714532,11.277927
BCL7B,14.754511,2.8774915
COQ6,-10.163717,-5.067617
UQCC1,-2.4336944,2.2106967
KIAA1107,6.002185,-5.173661
ZHX3,-2.1169407,-7.4580445
IRX5,1.9661108,15.008291
RGL1,-7.50249,-4.643749
XPOT,10.996394,7.35333
RAB40B,2.5596755,-2.6362443
GNG2,-0.27778035,2.4348934
BATF3,4.853319,5.6105795
DOCK1,7.7980294,5.7557216
EIF4G1,12.526604,1.2046813
ZNF28,-4.7689037,8.129859
CTSA,3.3866496,16.722443
THOC7,13.794934,10.217509
OLFM2,-2.6761627,4.5111375
SCARA3,3.272008,3.258817
NR6A1,-3.361513,-3.7344224
NRG2,-2.1943753,2.9111857
PCMTD2,8.653964,-9.614715
SEMA3G,9.727192,8.748107
REPIN1,-11.442675,4.864038
PLA2G5,6.53523,2.1831598
ELOA,-2.353737,16.566343
SOX11,1.2105796,1.3902413
DHCR24,2.2807646,-6.3715153
CNOT2,8.114627,13.729044
PPIF,5.225043,-2.930843
ZNF14,4.051071,0.75864375
RXRG,9.705,-3.011743
YWHAZ,17.149885,4.166065
KIZ,-6.541319,4.6942105
MRC1,1.8944055,11.591258
ZNF213,7.104237,-3.1310613
EIF2AK3,1.052638,-1.5068413
IFIT2,2.300586,-6.3524795
ACACB,-0.48701674,9.324131
PHYH,5.397785,-4.5034933
ZNF816,13.398158,9.395378
TXNL4B,6.042465,-2.3820558
TNFSF13,3.1103594,7.749233
FERMT1,13.7660885,5.9995346
DENR,-2.2929957,-4.1884284
JOSD1,-1.3442711,11.309973
TSPYL2,0.49046895,5.58487
NQO2,-0.8118806,5.2870936
ST6GALNAC6,11.143209,0.63728046
ZNF367,-0.116497226,-10.542366
BAK1,-2.2833755,16.538607
ZNF614,0.4557999,-3.6160965
COPS7A,5.893173,13.139085
SYTL3,6.191923,10.507419
C1QTNF6,15.886912,0.4858833
ZSWIM4,-6.240596,8.382673
RFXAP,-5.8662424,-2.0365663
HNRNPM,7.636655,4.256407
SMC2,-1.7073044,-1.4587638
NFKBID,4.9926214,4.3299875
TMEM38B,0.37478727,-13.59195
TMEM81,9.702954,0.8706175
MORF4L1,16.769426,4.038986
AFAP1L2,9.352917,9.182479
DERL1,1.0510162,-1.2963562
UBE2F,3.5728145,16.51618
SATB1,5.1537924,2.1250792
SLC39A9,5.2898555,-5.1764846
MCRS1,7.1290827,-3.0864894
ASIC4,13.73056,5.9704747
CTXN1,-2.9582236,4.0882893
ZMYM4,11.79606,-4.737696
HINFP,9.31685,0.6029217
RGS18,4.5236173,6.2413626
LRRC55,1.3774787,1.4696953
SUPT4H1,13.81172,-1.1222079
ZNF91,3.4675994,0.17348863
AHCY,11.683127,10.494469
HOMEZ,-2.485021,-9.623133
MED29,1.8208861,-8.330578
PGM2L1,-9.241732,1.1437007
FMO4,2.301199,-6.345879
EHMT2,-1.7740424,3.8780437
FAM218A,-1.1930289,-7.906525
ZFAND5,-0.89710945,11.4205265
MRPL15,17.136913,4.1283517
NAA20,7.12531,6.3828487
MYCT1,9.646098,9.482069
CENPS,8.750721,-4.6645713
ST7,-0.8202759,4.5943494
YLPM1,7.945174,5.450596
EMC3,12.491767,7.71606
ZFAND1,-4.1774564,6.4150867
HBD,4.9203787,5.48325
ERBB4,1.432852,1.5517387
UBA1,3.7376316,-5.061582
CDC40,-4.9092755,-8.13161
CDH11,1.1065412,-2.1326838
EEPD1,3.7704356,-3.6905284
FSTL1,0.30357972,10.812296
DSP,-1.7530721,8.267828
PPAT,11.066857,7.227564
EXTL1,8.321086,-2.8701336
SALL1,2.9390423,-9.402562
TMEM62,-5.321921,-2.4678168
ZNF512,0.33154163,-10.692902
ARRDC2,3.4981754,8.448612
PTPN12,7.4417152,0.26866898
ZNF677,8.4116535,-6.218641
INCA1,1.0997881,1.3210926
FAM109A,-3.4977138,9.863816
LDOC1L,7.6475573,4.184086
HNRNPUL2,2.5301547,4.5237813
SLMAP,-0.9839915,8.521183
PHACTR2,2.1231947,0.8219537
CNPY4,10.290893,3.649274
DPYSL4,-3.2635512,9.587544
RRAS2,4.453208,1.4039527
MCM9,-2.1420567,-8.513905
CACUL1,-2.814546,-1.8631338
KDM3B,8.439192,-6.225842
MYL3,3.8051348,2.2824252
GCDH,-4.6447315,11.825632
NACC1,-2.806669,-4.0723004
LRRC75B,0.8937973,-1.3690838
TMEM123,10.867533,6.9809732
PHF11,-2.9329345,-0.45711067
ADAM10,-0.10130723,-6.9463615
KRT1,-1.9798458,8.058054
RITA1,6.3521094,1.7400131
ITGA7,0.7361463,18.921556
BUD31,15.113756,10.304826
WDR1,0.80487424,11.649549
GLT8D2,-2.5128446,7.788402
CDRT4,4.957413,12.948607
LPGAT1,2.0058417,-9.456122
GPR135,1.6305557,15.532038
NIPSNAP3A,-1.1411102,-5.5178347
ZMAT2,8.755914,-4.667653
ABCB6,0.064736955,5.950508
BACH2,-3.1843362,-5.377492
SLC7A11,2.3696039,0.8818617
ZDHHC14,4.9744825,-2.7899706
TMSB4Y,-10.095278,-5.140491
PLAT,-0.6679508,9.570153
PPA2,-5.965174,10.079638
CCDC66,12.505566,1.1823422
PARD3B,7.5654855,4.310618
PCYT1A,7.562545,4.8625927
METTL5,-2.8804903,-0.566016
KPNA6,10.114555,-6.1510186
FAM229B,1.7084996,-7.0506425
NET1,7.0947666,5.1104093
GALNT7,2.4144924,-6.323982
MT1G,8.496228,13.910815
ATF5,-1.5996552,16.66463
BAMBI,5.2282515,-2.9380746
FAF1,3.7236288,-9.31823
SH3D19,-11.354995,-6.323147
UBIAD1,3.188672,-9.487123
EPG5,5.8912687,-10.196278
MZT1,0.3266702,3.9165092
GRIK1,-1.6726053,0.40125877
CFI,1.7096314,11.449436
MBLAC2,0.15395762,-6.8949547
SMIM5,6.9343476,-3.698995
INTS14,1.8014749,-8.513308
HEATR6,-0.05639621,-8.718057
SPATA33,5.8752375,13.2151785
PDGFD,-0.507615,1.999724
SVIL,4.9133954,1.7535329
CELSR3,8.197303,0.41728765
LLPH,-0.4762485,-6.323623
MKX,2.7584248,2.550817
IL18BP,1.5702486,11.19391
DSTN,5.8770328,-6.88195
SLC5A6,-1.067905,7.8615837
PTCD1,-4.8613534,-4.826048
PRIMPOL,-6.0879383,-1.8585875
RNF141,0.928983,-7.192136
SLC25A38,9.564737,0.704199
SNRPN,5.907841,-1.8670781
ABO,9.361408,9.174355
SLC16A7,0.17012757,-13.647701
ALKBH6,-2.6690376,2.4043937
SAMD1,-6.1008544,6.802588
CRTC3,2.5865529,-2.6187346
ARNT2,3.078316,-10.076475
CRTAC1,-9.393885,0.07132246
LDOC1,2.5852017,-2.604974
FAM13A,8.74834,-4.6625066
PLEKHA1,1.9932109,-9.45475
TVP23A,-1.0997823,0.53588426
MYO16,3.1947463,1.019646
AGGF1,8.3958435,-6.2133937
FDXR,15.8675995,0.48652336
FSD1L,15.272685,5.144513
STBD1,6.8940463,-6.629977
RRP7BP,-3.7851048,11.395137
RPL10A,14.457582,11.07877
ARHGEF6,-9.108811,5.74488
ATP11C,-1.3125837,-4.3608384
SETD2,6.8815126,5.219917
TMEM39B,-10.09762,6.6750975
RAC2,4.5454135,6.2337027
RAB39B,1.3459437,-1.1100124
TRMT2A,-11.408312,4.7012186
ROBO3,10.8030815,13.842353
MAGIX,5.1781044,12.655643
SPRYD7,8.519527,-1.4480083
ZNF483,-6.1102443,-1.8336316
SCD,5.988027,-4.293318
POLRMT,-11.45927,4.8644214
AMBRA1,11.314244,-10.0162945
ZNF264,-3.1908484,-5.391321
CFTR,5.3620753,-4.6222124
BST2,3.7127311,16.200247
RNF121,-5.438165,-8.642589
TARDBP,12.89412,10.003577
TAPBP,2.4876392,-6.20293
TADA2A,-6.641569,-4.56427
ZNF581,6.872072,6.849826
CCND3,3.482465,8.458974
ZNF48,14.878771,7.917924
AR,9.177887,6.058623
TMEM189,0.5122035,-8.398646
LHFP,-1.366962,8.440824
VHL,9.930165,-6.360136
RPA1,13.110801,9.099911
ATP6V0C,14.782156,2.8407521
MED10,8.026657,-3.0922213
TMEM206,2.2485764,-6.3464823
HIP1R,-2.6185057,-4.141717
ZNF821,8.17007,12.022328
GOLGA7,-0.40776777,-6.7199454
ZWILCH,-5.148367,-2.5964425
CNIH4,-2.0904982,16.499807
ZNF654,8.612419,-9.588321
AURKC,3.8072371,-1.7816031
CLDN1,-1.8984634,8.018683
DDHD1,-2.0810523,-7.4651055
DDB2,-1.5791353,16.69583
UBE2D4,7.1379623,-2.799871
DEAF1,9.1598835,6.109454
FXYD6,2.564978,-0.19086343
MCC,4.4458394,1.5494721
PRRG4,-5.8141766,12.438252
ATF6B,10.272469,3.6299665
OXNAD1,12.9306135,-5.904549
PTPN6,4.620926,7.27921
KRAS,2.26126,3.0419407
NXPH1,-1.6608584,0.41036063
SPCS2,5.607486,3.2341785
DNAJC27,0.14694294,-3.4728305
SPECC1,1.6949146,-7.9836817
POLR2D,-8.031563,3.2660336
EDN3,-5.346207,13.989857
BCAN,13.654923,5.8610544
APOL3,1.5708164,11.194315
CHIC1,-6.496743,-11.296832
RWDD3,15.820707,-3.7531047
FCHSD1,-4.1410537,11.193474
CTC1,-6.0940676,-1.8481538
MCU,-0.8217756,4.592622
COL5A3,-7.217245,-3.4220974
IPO4,-0.7752185,16.1396
NDUFAF5,-11.253018,4.2486935
TM2D1,6.880679,-6.0747905
MANSC1,9.292244,10.157416
AIG1,7.002489,-3.757303
EIF5B,13.02346,10.088011
IFI6,-8.511345,9.58173
SEMA5A,1.7010553,-7.047156
OS9,3.345839,16.76466
ABI1,-4.8976026,7.953905
RGS6,2.6384978,0.8481118
SLC46A3,13.104267,2.8201134
PSMD13,15.50072,1.3271309
CES4A,1.8072842,-9.455566
RRAGC,1.1004694,-1.2570972
SCG3,6.930102,9.063115
DOCK2,5.78247,10.084042
FMR1,-0.1552503,-7.1064653
PRRC1,7.972101,-9.053413
CDC34,19.012508,0.48493323
SNHG12,3.5341723,7.491815
KHNYN,14.044065,-3.6324258
TMEM57,5.2501736,-5.289357
POLA1,3.0956242,-10.115236
KIAA1462,9.382377,9.776015
VSIG10,-1.3342483,16.334366
ZBED4,-0.077949874,-8.729554
NT5DC1,2.2116778,-6.5190253
PTPRE,2.629126,0.7605513
MLEC,10.964833,7.9393396
AGA,1.8852289,-8.366955
CD200,5.333436,16.309727
SMIM13,5.326634,-5.070324
ZNF205,9.586282,0.7345987
GJA1,2.4672942,2.083618
GPRC5C,2.5528054,-0.15281078
LGR4,-1.4500997,-7.6436615
PSMC5,16.585373,3.8340373
TWSG1,10.866806,6.98872
TM2D3,-3.3086164,-3.7726448
KIF13B,1.9324957,-6.2161117
INTS2,-5.365574,-7.788132
RAI2,5.3488674,16.326376
STRN4,-11.453275,4.867574
BHLHE40,-2.1047542,13.439302
ZBTB7B,-3.1859314,-5.376778
TMEM86B,-4.1804776,10.406737
CXCL12,-1.7799518,8.17573
ZNF782,-6.651656,-4.548506
FGD4,-1.3945663,-7.669955
ACBD6,10.928316,15.45147
PPEF1,16.395021,4.6210675
MAPK8,-6.5266356,-11.268872
COIL,7.4249406,-9.195767
FANK1,1.8956279,15.05577
EIF4E,7.530515,4.948514
ZRANB2,0.9449357,-13.469407
ATG4D,5.484431,12.919534
NXPH3,-2.7665465,5.75974
CORO1C,4.254937,5.751532
LAT2,5.685384,10.139764
APC,-4.328952,-2.0491586e-06
SPTY2D1,10.563581,7.067581
LPAR2,4.8676047,7.7156262
ATXN10,-2.7957785,-0.9719516
NUMA1,-2.2140033,-3.7144384
COX7C,16.902481,4.555286
MBOAT1,2.2883391,-6.716239
MESDC2,6.4378514,-6.533931
TMEM11,9.538092,0.686587
DENND5A,3.0734007,-10.039779
ZCCHC14,-1.2251667,-2.5559137
HSPG2,-1.149383,8.104065
HMOX2,8.287304,-4.2240467
ANXA7,-6.125653,-1.8214748
ROBO4,9.267288,8.713019
MRPL33,11.897056,16.173302
ACADM,0.68735886,-13.692526
CX3CL1,-1.6890749,11.55488
DEGS1,0.15233521,-4.7880936
SOCS6,6.261343,10.615271
TTC7A,-3.934258,11.345224
DYRK4,13.789883,10.21486
PLPPR4,-1.4013153,1.2429491
SMCO4,6.8924484,6.831697
RTN4R,3.3029463,-3.2304788
TLR6,5.6864915,10.11607
ANO4,-7.6781144,-6.0839915
CSNK2A2,1.6059147,3.8973844
HK2,3.1097093,7.709352
PPP1R26,1.1764622,-1.2203411
ST18,2.092444,-6.787751
ACO2,2.0817084,1.8587084
ANKMY1,2.1589673,15.4431715
NSFL1C,14.340752,-0.39223003
TSPAN1,7.657792,-3.2551363
SOX18,9.723145,8.863647
PKIA,7.0687623,9.02482
CKS1B,11.524976,-2.3976393
SDHA,8.734518,-0.45544055
SLC16A6,0.9969989,11.504977
ANAPC7,-10.097619,6.675123
INO80E,12.870261,-2.0227456
PIEZO1,0.72753745,12.883667
TMEM178B,-9.387004,0.05558386
SBSPON,2.4434733,0.44690737
SERINC3,8.135544,3.8604057
FENDRR,9.950625,8.522715
DNAJC8,16.387327,4.623657
DDX20,1.1293992,8.263566
ZNF106,-7.079232,2.4859705
TCEAL5,-5.951031,-4.5923386
SRPX2,-1.3599687,8.450006
CD2AP,-1.6598642,-5.003844
DNAH17,2.2940972,-6.378359
ZSCAN20,2.5331504,4.5201044
FOXRED2,1.4767815,1.5331678
DHX38,6.4588814,-10.315734
ZRSR2,-6.767993,6.1015224
PEG10,-2.4397862,2.3818214
FRK,-2.1503751,-8.529067
MAGI2,2.4702506,-6.2141266
CASC3,-6.163145,6.7321987
TNPO1,0.31995767,-13.638736
PCGF3,2.8410327,5.815847
ZNF761,1.614589,3.9035857
RASD2,-2.1599665,2.8667061
SF3B4,4.452409,12.069812
NR4A3,-2.1180475,13.459731
UNC93B1,4.789484,7.0850997
DTX2,6.946083,6.771857
MORC4,1.6639031,3.9406419
ANKH,6.8448486,-2.991545
ABCC9,-1.1027423,8.10857
SFXN1,8.184433,-0.9750945
CRHBP,3.422313,-9.0975895
ZNF398,10.696908,-6.7299185
NUDT12,0.18554588,-6.929907
SOX13,9.701256,-2.9995906
TMEM182,-9.392918,0.068231866
NCOR2,1.4417998,-6.0718555
CREBBP,1.3823714,-6.0654545
TMEM254,5.7701173,-3.2049172
MCM3AP,1.4678293,-6.063092
RCBTB1,7.8421516,4.104276
RPL41,14.454502,11.091023
AAMDC,6.3958025,-6.5687594
SIGLEC8,4.4148974,0.15863742
WDR4,-0.8187546,16.173786
UPF3B,8.688377,-6.8727007
TFPI,-1.3196441,8.482707
SPIN4,0.7952299,-13.342165
TAL1,4.8757715,7.7319994
PHTF1,9.202884,6.0393014
HECTD2,1.1292341,8.263977
ZNF461,3.470031,0.17611313
COX11,1.1599208,-4.9414916
TLR5,4.395589,0.12851283
SRR,9.755124,-1.5151993
NSG1,9.242813,6.045706
CEP57L1,-1.0476805,-5.690428
CNR1,9.208551,6.0733237
PLBD2,-2.6328712,2.373784
EGLN2,9.697509,0.866004
CNGA3,2.4783857,0.46337557
REXO4,15.409452,-5.7261577
THSD1,9.124435,10.537193
CTSF,13.636309,-1.155995
TMEM158,10.1493225,4.7484865
TBC1D4,9.385346,9.880607
EHD4,0.6564766,-1.474752
SF3B5,14.079013,-0.6295948
TTLL11,1.6998512,-8.000376
SEPT9,4.9192853,1.7616527
NAGA,3.927088,7.5184445
ATP6V0A1,4.657081,13.306135
MED22,7.1096163,-3.091829
EXOC6,6.0069833,15.18943
PCCB,6.0147614,-5.143421
SDHC,7.2833257,5.2220545
APBA2,5.522575,13.440053
EIF5,-0.009648586,-13.723811
VGF,-0.64773434,1.9168683
UNC45A,-6.242674,8.3818035
PCDH12,9.027901,10.665226
SYTL4,2.696825,1.2086346
RSF1,7.8292985,4.1194177
UCHL5,6.6882696,-12.739156
MYO9A,-4.4696865,-9.272985
CSTA,3.5323098,7.4985394
CDC42SE2,-0.40707403,-6.7218637
PADI2,6.920773,-3.9202168
FAM135A,8.620523,-9.595772
PNPLA7,-3.9787264,11.322469
TAF13,15.713875,5.139162
TBC1D20,2.4707298,-6.5833635
GAREM2,8.335778,-2.8648214
AMMECR1L,10.977869,7.9681373
FBN3,13.748096,5.9912906
DHRSX,9.315938,2.8018742
SRSF5,-2.7273662,-7.1633916
TENM2,-5.978464,-4.575784
NHLRC1,4.9276986,-9.49609
GNPTG,13.565949,-1.2093375
PRR26,7.8529925,5.801622
BCL10,0.11394251,12.254476
DGCR14,5.185244,12.674366
NAPEPLD,3.06714,-9.974651
PPP1R35,-1.4419276,15.68923
DEPDC7,3.6960118,-9.471383
ERGIC3,15.407936,-5.7240105
FCGR3A,3.8769455,7.407872
HARS,3.9768617,4.4215775
COL28A1,13.570752,-4.5367675
VAPB,7.5348034,4.9341955
SIL1,15.187352,10.1882305
STX1A,0.1612424,5.7507334
PHYHD1,3.2969346,1.7449808
TAF12,4.462364,0.52910286
DANCR,-4.1206174,-0.5166545
ERH,-0.7971485,11.470786
PCK2,4.2507453,5.769216
CAPN13,-7.5911884,-4.54653
TSPAN11,6.9398646,9.064126
KLHDC10,4.963951,-9.507173
HOOK1,-2.2714438,5.4594936
FAM212A,4.777126,9.080413
B4GALT7,5.197224,12.739345
PDE3B,-9.111767,5.7462335
SLC27A3,-0.041561358,-13.753847
CRNDE,1.2237694,-12.912877
HOXD1,3.280926,-3.227976
OXCT1,-1.7756377,9.842207
ATPIF1,16.701202,4.3382134
UBTF,8.481016,13.906032
CTNND2,2.4211648,0.10751973
MYO5A,8.501874,-1.4261576
SIK3,2.0035222,-9.457248
FLJ20021,-1.1430217,3.891854
THEM6,5.317287,13.683661
ECHS1,14.317293,-0.4044046
H2AFZ,7.72995,14.023883
DSC2,3.5291812,7.4872017
IFT80,-7.5628476,-4.5793467
NME4,3.0564272,1.8265233
SPRY2,8.111059,13.739232
CRISPLD1,3.8282874,2.287456
WDR33,17.256416,-3.066744
GLCE,-2.710017,-1.7885687
SRRM2,5.4101124,6.9187865
CYP27A1,-6.801709,4.4816504
NES,4.922228,1.762497
PTK2,1.9487141,-9.432997
SNAPC2,14.470934,1.2909513
ZFPM1,5.614011,-2.0057917
PRIMA1,5.2452097,-2.9392233
CALCRL,4.498281,1.3967785
PRCP,2.4628754,0.47739983
TMTC2,2.7853718,-9.482473
DNAJB5,16.112452,-0.80737156
CSK,5.6033177,10.172385
ZNF432,-6.1382747,-1.8062724
PCGF5,0.64328486,-13.733331
TBCEL,7.855787,4.089471
CYP20A1,-11.015512,3.9967506
H2AFX,3.3320591,-3.9395034
ZNHIT3,-2.8986425,-0.48478732
TOGARAM2,1.9647855,15.152098
ANKS1A,9.382539,9.556872
USF2,14.527448,10.697259
DLAT,2.5889337,2.2094831
TUBB2B,-1.5849652,16.693672
CCDC86,-2.123933,16.49932
DDX18,-2.0529091,-1.3959948
HOOK3,11.218473,-9.924228
POLE3,0.63729215,-13.793369
SLC47A2,1.9770839,15.213488
ZMAT5,13.738652,-1.0007778
SACM1L,0.4139454,-3.0900667
RSAD1,-4.638397,11.189235
SSPO,3.3154702,-3.242712
AGER,-4.6282115,11.1949
LILRA1,6.3158035,10.679559
GAL3ST3,-2.817326,3.8819032
WTAP,10.82917,7.8965225
ZCCHC4,-2.7025843,-1.7845856
PSMD11,11.320039,-0.7250144
PATL1,4.2775035,5.731545
ZFYVE19,3.0532537,-3.0888388
PSMD12,6.6956806,0.024248797
RSRC1,-6.6023774,-9.32862
AOAH,5.724634,10.063512
SUMO3,5.213474,-4.6270423
SPNS2,-2.4364347,-4.168363
HGSNAT,9.860965,2.865018
ZNF71,-2.9524622,-3.9780676
SULT1C4,4.462907,1.5615389
SEC61A2,2.4858828,-2.7138894
KLHL17,0.4368083,5.5675125
ZNF254,-1.2515916,-4.2886324
GNAQ,1.7039293,-7.0449324
BTBD1,-0.8629528,-5.8238034
NPR1,9.703283,8.805245
TSPY26P,0.87323296,11.631789
CLEC1A,-0.692173,11.177991
PTPN14,-1.2853084,8.48283
MACROD2,-1.1545455,-5.4501615
KIAA1147,6.917112,5.240558
SLC22A31,6.1581845,7.604225
ALDH1A1,3.8410769,2.2433093
UQCRB,14.45612,10.92725
KCNMB4,3.4177825,8.638693
ACSL3,-6.177655,-8.80756
LYPD5,-2.5866606,2.3635235
CCDC142,-1.2223347,-5.7442455
S100A16,2.940044,11.117936
TREM2,-4.567668,1.9846932
CREB3L2,0.13287592,12.177666
CD6,6.677933,11.13739
FBLL1,-1.943886,2.3994985
NDOR1,-3.987853,11.16374
SYT17,-4.9271884,3.5907662
GFM2,-6.701684,-4.4756403
NAGLU,0.53855205,-8.375701
POLR3G,6.8516665,-4.0245743
PHF21A,0.0424675,10.828332
TRMT5,9.465987,-6.613698
GLG1,-7.9297233,-2.6261818
SLC1A5,4.6955094,5.8550296
ACACA,2.2771764,-6.325538
CAST,10.966445,7.927023
SLC8B1,5.3622475,6.9339232
PSME3,13.593042,-8.21486
ZBED8,-8.680764,-7.845246
SLC17A9,4.769461,7.503284
KCNJ8,-1.1024619,8.083104
MAP3K12,-2.7894602,5.7750096
SMG1,8.2193365,-8.863391
FBXO5,0.0991629,12.236151
RINL,0.3821656,7.1681356
SLC25A34,-2.3549747,4.481653
RSG1,-1.2110432,-5.766628
CD151,-1.091714,8.083208
CYP4F11,2.8499923,2.5951667
TMEM245,-9.5143795,2.0519075
ZNF561,12.928405,-5.9083
ADH5,3.4122112,2.5703297
TMEM109,9.979502,9.595625
NRBF2,8.929509,0.19888754
GSPT1,-0.3060377,-10.83531
GNPAT,6.159488,-7.001756
TMEM9B,11.074523,-4.929442
TESK2,0.503368,-8.405344
EVL,0.39029935,5.614597
NDUFS3,17.268362,4.7079864
MRPL36,17.551556,4.8130603
TNFRSF10D,-0.4539042,10.79979
KIAA2022,-2.0125465,5.1122785
ORAI3,-5.879002,12.395734
KIF21B,-1.1168362,0.551277
CLDN5,9.23476,8.731736
CBARP,6.51554,1.6535095
PLCXD2,-1.3141564,1.1917176
DCXR,19.003794,0.47730097
PITPNC1,2.8227088,11.226206
SERINC5,7.847409,-9.125386
DYNLL2,7.3154874,6.048166
LDLRAD3,11.31883,-10.020521
CD300LF,-4.335741,2.7965734
PER2,9.090742,-3.6714935
MYPOP,8.165353,0.39847952
PLCE1,-1.8907297,7.9858203
SMOX,3.606133,2.1610732
FAM168A,-3.3789802,-2.8416474
TUBG1,8.036218,-0.61680645
FAM49A,11.141932,0.6409719
PRAG1,4.807966,2.6618621
GPR19,9.709454,-3.0101366
MED11,15.409629,-5.725567
SLC17A7,6.143339,7.5933356
ANP32A,11.526466,-2.4016252
ABHD5,2.2275467,-6.802442
MED20,-6.9736423,4.339141
ZNF555,-3.4121146,-3.7060742
ZNF789,1.8576604,-8.387044
CHCHD10,17.15264,4.640347
NEK4,-7.2850566,2.696961
ACOT13,3.4128697,8.664193
