node,x,y
WNT3,13.3901415,-4.9804864
MALAT1,-0.3905496,-8.593693
PRR18,12.876044,2.1661665
CCNY,19.024986,8.264128
LRMP,-1.0100949,12.080717
SPOP,-2.5995715,2.2756634
SLX4,10.367526,5.105163
DNAJC12,14.090848,-5.3826447
FCRL5,20.16043,1.6049356
IFIH1,12.178634,1.2337469
ELMO1,-6.930682,5.1256933
NIF3L1,11.195449,-7.2279134
SLC7A6,3.5160367,-4.118234
ZNF799,7.435313,7.540688
FRAT1,4.3605647,-2.2634723
PVR,1.3178196,3.1091578
GALNT10,-4.5319653,8.451014
PSD,2.3325624,-2.0421124
DDX58,12.186397,1.1132083
BCL7B,10.128375,7.9526258
DBNL,0.55461365,-1.6087434
DNAH17,0.92772806,8.790317
PPP2R2A,-3.6099002,4.915358
AFAP1L1,-10.542439,3.1466968
HPGD,3.3818343,-3.4119158
RAB2B,10.595881,5.904213
MAU2,1.6509628,-0.3184529
GFPT2,8.3219,-1.5442115
GPCPD1,3.3598764,-7.0523067
TYK2,-4.624914,8.068755
MAPK6,14.275375,0.27414963
NT5C2,0.85243386,2.9869733
PSENEN,-1.2707057,0.43747056
DNPEP,7.2276006,0.92643255
ADAMTS2,14.812257,-1.9798101
ZC4H2,0.7579481,-2.9240954
PANX2,9.179197,-4.4146833
BRD4,3.144383,3.1990604
FCMR,10.154266,-2.9827054
ATAT1,16.700106,5.7021194
LANCL1,5.823505,10.160212
HTRA3,2.0455399,6.9654727
LEMD2,1.8884897,10.028532
IKZF3,5.792858,4.8873496
TNFRSF1A,8.955886,9.141856
STBD1,6.0668325,-3.191987
RGS9,11.791547,4.3405895
DHRS4L2,0.03971454,7.468709
TPST2,9.892584,2.623456
SRD5A2,-1.890687,-5.6397314
GAL3ST1,12.11066,1.6778268
HIST1H3E,2.2281802,10.199353
CXXC5,12.659782,4.3731117
PPP1R7,0.47459698,1.3995854
NDUFS5,-0.13862579,1.9638118
KMT2A,6.229479,-8.907117
CYB5B,4.6276712,-12.918447
CDH19,-8.923967,6.308578
SLC29A1,7.858143,-5.047176
TSTD2,4.9207406,0.40911925
KIF21A,-2.2865205,1.9332054
PPP1R12B,7.7702994,12.343887
ZNF426,8.491348,13.947112
DDTL,5.804708,-6.0531025
ZC3H6,7.000114,-9.4348
ZNF449,16.549389,3.5954628
DYRK1A,11.94269,4.3745203
RAB10,14.89808,0.42044607
SLC30A1,1.4704294,12.685502
LLGL2,-2.2388363,3.7553227
CCDC61,-2.4848506,-0.32174706
NDUFAF8,-1.9678009,-0.2361832
JADE3,-4.9557652,-1.0565212
RPTOR,4.049343,0.28484112
RNF19B,8.5387,9.5298395
POMT2,1.935614,10.068774
AMIGO2,12.338117,-3.3131626
IPPK,1.4676828,3.3182526
TMEM241,7.438063,3.5296264
TTC1,12.499134,9.1216345
GSTM5,6.7320805,-5.609771
RWDD4,13.914728,-0.12921898
SCYL1,10.123523,7.950492
MAT1A,0.8706386,-3.1451497
HNRNPC,-1.2878281,-1.6651499
WDR41,7.385595,-10.307381
RALA,7.222051,7.870983
CTC1,9.90105,8.24682
LRRK2,4.0230055,-4.292731
CSGALNACT2,1.6603851,-9.578825
ARAF,3.0183756,-3.1025782
DNASE1L1,-4.896123,11.42632
HERC5,12.184998,1.094697
CDC42BPB,-3.3195004,6.77536
STON1,7.9224143,12.558758
TMEM220,-3.891566,-2.8435333
SPRED2,-4.866461,-6.324891
MTO1,16.78206,2.9049358
PPARD,-5.532314,2.427279
ZNF844,-9.44904,-7.176995
FAM126A,1.377446,6.6963944
RAB8A,8.044804,1.1878809
CLSTN3,13.67694,-5.4708614
PIGG,1.4701422,9.759581
DCLRE1A,-1.8491682,4.6045384
RPL8,12.416799,-7.595187
MAVS,-1.6123486,5.99177
GANC,2.3350544,-2.0387735
ZNF17,12.799314,-4.863176
SH2D3C,16.21998,-3.7235823
DLG2,-6.934414,5.1219134
EPB41L2,13.067602,-3.0296056
CYP46A1,4.212229,-2.3240325
CYP2C8,3.7576013,-2.0836916
LMTK2,6.4320426,-12.046036
RALY,1.943153,-7.5704813
ZNF680,5.5005393,1.9266597
MLX,-4.9648743,-4.5807433
MTERF4,-1.7802395,-13.6263
CORO2A,2.3308933,-6.5434747
ACSS3,-1.3616077,11.114972
FGD6,2.2205193,10.194606
ANKRD42,3.0405896,-2.2820833
HNRNPA1L2,9.455065,-12.177955
TBC1D24,-2.4780033,-3.5156214
APEX2,13.709444,3.6052434
ZFAND6,1.7031928,12.809887
EXOSC4,4.048395,5.1888976
NRDC,14.043091,-0.015059841
REC8,12.197297,0.81420064
ANO9,5.7545433,4.855609
SMOC1,-1.5926377,5.9658785
SYNE1,14.041359,3.8615158
PHF7,11.21636,4.084637
AKR1B1,7.387822,5.403719
IL18,5.483987,6.2214828
LPAR2,6.7864995,4.74752
ADGRG1,7.5360003,-1.9662579
SCART1,13.953476,3.787353
PRDM4,-6.3034124,-3.38687
ALPK3,10.003625,8.177143
RNF169,4.9793177,0.37186676
PPTC7,5.2301407,9.561228
TMEM183A,6.3188767,-4.0424733
RSPH3,16.630047,3.0873184
ANAPC5,2.3159614,1.7099394
ANXA10,5.3400683,-3.9457245
TRAF1,-7.7034507,-2.0417578
ZHX1,-3.6332636,-5.994496
MRPL54,8.626801,-6.8225765
FAM149A,2.7361054,-1.3658872
KHNYN,19.024105,8.262995
TBC1D10B,-7.4750295,-2.317761
PNPLA7,0.9010312,-3.1506543
RAPGEF4,5.236441,-3.870883
TUBB4B,0.41731015,-4.6844077
TANGO2,-4.9296556,2.253507
TTLL4,4.3411074,0.4347346
SMARCA2,-2.308608,-5.823211
SLC39A13,-2.236428,-6.3428173
MYSM1,6.843774,-9.999786
C5AR1,13.563541,-4.862902
TTC8,-2.176167,4.419418
GLOD4,8.580977,0.7500572
PDK2,5.3641224,-3.9884145
VAV2,8.180853,-5.5141163
SRI,8.432333,-1.7020273
LRRC8A,-5.626487,2.3817987
LRRC42,-0.6041342,-0.77281374
FAIM,-1.5079961,-5.5794196
GLO1,4.5338535,12.6073675
NKIRAS1,3.368855,-7.120131
ERLIN1,10.520117,9.292324
ZNF383,-3.224771,5.283303
SF3B3,1.8921132,-7.5971127
POLE2,7.5912523,12.8561125
SMARCA1,10.247147,-1.3718323
SCG5,4.12573,-1.7443522
CD302,1.6556277,-11.535331
KCTD6,4.261146,-10.821121
RNF44,0.41416273,-1.6893528
DGKD,-4.461933,8.341331
TXNRD2,3.0416641,-3.0702024
POLRMT,-4.6533804,7.741159
GMPPA,7.6717997,3.990235
CWC25,2.1890821,4.7387447
GTF2IRD2,0.27054805,-3.3863056
TMEM82,2.5452344,10.081432
NUDT6,5.267908,-3.9023628
SLC17A2,-3.2221954,-1.0794868
GAA,6.204002,-5.583464
THOC5,-3.8950918,-10.153544
ZNF652,7.270671,-10.268559
COX7A1,12.379215,-3.2724545
F8A1,-1.7944486,-8.644119
MRPL19,-5.499154,-9.355492
STK17A,2.3090746,4.7112575
CITED2,3.7701905,-7.353513
CBWD7,-6.4443827,-3.2278082
WDR19,12.92541,6.5020213
DYNC1LI1,0.48152322,-4.8911057
NR2F1,0.5208621,6.019763
IDH2,13.360426,-4.974369
MUM1,11.668226,4.4165034
COG4,-7.3856115,-2.475924
SIRT1,9.874856,6.1128306
KIF20B,8.55084,12.287674
EIF6,1.3387735,-0.80330044
CAMKK2,-1.5323232,5.888864
EDNRA,2.0646234,7.002038
FAM99B,0.9550347,-3.5101569
BCAR3,0.40438882,-7.8510094
FAM161B,16.249405,6.3673344
CD59,4.163242,-4.1077104
NAA50,13.879764,-0.17961004
PHC1,7.374505,-0.8975905
ACTR1B,6.43647,-12.0536995
PLOD1,-3.9040718,-10.162946
ZNF627,5.819658,10.172672
RHBDD3,11.630093,6.057932
ABT1,3.145852,3.1939223
YLPM1,10.790922,-1.5200063
ORM2,14.128996,-5.424537
MGAT5,9.477939,8.399938
B3GNT2,-4.97726,-1.0088143
TRAPPC4,2.6261864,-6.124731
WDR11,10.788838,-1.5194262
HSPA9,-0.9512019,-1.2546781
TBC1D9B,-2.7472074,-3.4626908
FBXO5,9.913658,5.519794
HIPK1,-2.0025191,1.8401215
PACRGL,12.208747,2.4584908
RANBP3L,2.790945,-4.2941527
TRIM33,5.8369036,-9.75833
VWA5A,6.370836,4.0753984
ALG10B,6.0013714,10.77157
UBXN11,6.7241926,4.5942764
MARCH1,16.250263,6.8830914
NT5DC2,-8.190038,-6.190468
TNC,1.0056908,-3.6578114
CLYBL,6.722275,-5.2987466
FAM117B,9.238355,-11.90631
FAM114A1,9.882606,2.6217215
PNPLA3,-7.953702,-4.974794
SNRPA1,0.33526716,-4.422166
TACC3,-8.000816,1.4593542
BLOC1S4,-6.626193,-2.7312522
FAM53C,11.515478,4.2821317
KLHL28,1.7789345,12.918529
GPNMB,14.816132,-1.9806795
UBTD1,4.5239916,8.471462
LRIG2,-3.0583467,4.717594
MED25,-2.477231,-0.31896365
ANP32B,-0.79261,-1.5609821
GMPS,-1.2826009,-1.6484404
SLC7A9,-4.906573,5.9661713
SEC13,12.587083,9.225371
GNG7,3.62309,-4.2351847
RYK,12.09746,3.8977878
AMBRA1,4.340691,13.847474
EIF2B5,3.6153095,1.8152758
DDIT4,3.771248,-7.3320084
WNT5A,3.1067142,-7.874645
PPWD1,-10.835093,3.391199
TMEM189,4.4242306,5.073369
SPRY2,-5.60986,4.0709357
TMEM129,10.848607,11.160493
FNTA,1.9345266,3.1209645
CEL,14.921333,-9.1270485
C8G,1.6565725,-11.535138
ZNF746,12.4110565,5.8254833
TCAP,15.073025,-8.714712
NEU1,-2.2916384,-0.28227714
MFSD1,-4.066781,-1.728279
PGC,15.018371,-8.97191
KCTD21,16.746746,5.7224255
SYNE4,4.5711284,12.582498
VAC14,-4.5530925,8.425811
TAF1A,0.8496362,-2.9847555
MAML3,5.871981,9.624209
PTPA,4.4526777,5.0717373
SLC26A6,4.642034,-12.945405
ANGEL1,-2.2409396,4.111067
SRSF2,2.9653242,4.9908648
CERS4,4.13824,-2.3058138
KHDRBS1,0.931014,2.9637249
GJB2,9.389411,2.6095533
NATD1,-4.928919,2.3924131
PMM1,0.28305453,-3.3760126
WDR44,-5.499191,-9.355706
GRAMD1B,2.022897,8.074779
MITF,8.3859625,0.99116534
PTCD3,-1.3626231,11.114965
RASSF5,-8.908626,6.297181
RNF215,-7.149694,-2.6058896
TAL1,16.334557,-3.4772224
SRF,3.7671804,-7.331676
HLX,4.6388626,-2.1512194
PRR3,16.102858,9.404197
ETHE1,7.246384,0.93830514
ANGPTL4,3.1949544,-7.7601104
BRD2,0.6727786,8.8311825
SCNN1D,1.7303833,2.9467168
POC5,0.537234,-9.362179
KIZ,-1.6199028,-13.482975
STT3A,7.84601,3.8386686
AADAC,5.2603507,-3.8585258
LST1,6.269267,5.7874346
CCM2,-4.589832,8.5480585
PEX12,-2.8864691,12.17822
ZNF30,-3.643154,4.80746
PIGZ,-5.2588305,11.125508
ESCO1,12.509305,4.2880764
MCU,0.22161323,-4.4752226
PRMT7,14.95783,4.5781837
NPC1L1,4.630997,-12.935035
TMEM175,1.7154957,2.9318433
SDHAF4,5.498088,1.8978764
UGT2B4,-2.0271184,-5.6696362
SDSL,11.0905285,-0.36044046
MFSD9,10.147736,9.437043
PTN,1.5363683,6.822275
NSUN5,3.932649,5.2479486
EIF5B,1.6941208,3.1013665
XRCC6,-0.7929185,-1.4263414
TMEM245,-6.5272145,-4.192808
DDB1,3.8785334,1.0173151
NBPF10,3.9833465,-4.3119197
TMEM5,-1.809854,1.8146274
CARNMT1,-3.5053957,-6.013866
TRAPPC3,4.003152,5.2076144
PRMT5,-0.8526946,-1.3227307
TUSC3,1.6469321,6.954477
INO80B,12.496981,-7.7098713
GEMIN2,0.5732896,9.073119
SPOCK2,5.792515,4.88613
HDDC2,-2.800751,-2.0635836
IL18BP,4.1363506,8.122066
CGREF1,9.09049,-4.865925
SCFD2,7.4413853,3.5373943
RHOBTB3,-1.835001,6.196617
SLBP,8.244631,-9.621666
BTBD2,-5.664613,-8.031457
ADRB2,3.4161084,-7.338187
EIF5,7.530966,-9.076444
KAT5,1.8106549,-7.763764
RAB7A,-1.5206496,-0.21730584
DEPDC5,-2.2064478,4.130132
RAB29,16.934496,5.8479214
TBCE,-7.6262183,-2.7550633
SLC25A29,4.5275154,8.470393
CNOT8,12.527019,4.284044
UBL3,-3.659366,-6.004919
IL16,1.0342085,10.967219
SIPA1L2,4.068121,-3.7872505
HGSNAT,9.015407,-4.8612022
CFHR4,9.401327,2.6163106
CCNK,0.8252631,2.9945211
DNAH6,11.821013,1.9938822
HSP90B2P,9.774557,9.399829
GNG12,1.8173109,12.975189
MPZL1,-1.9637352,-3.6847494
MRPL20,-1.3654225,0.6293291
MFF,-1.0089982,-0.1918319
GLCCI1,2.0067039,-7.0424337
YIPF5,10.703934,0.58473146
NUDT16L1,12.144247,2.359424
POLG2,16.707296,2.9950023
SOCS2,0.40498853,-7.852959
TCF7L2,9.840007,5.3952193
SERINC5,1.0918987,-13.332549
ARHGEF2,7.719289,-2.2528934
PHF13,-5.621313,4.1082773
MDN1,18.02358,6.039139
TRPV6,2.1557024,7.9373026
CSF1,6.3872,4.099858
MRPL11,8.538065,-6.9209137
FEM1B,5.195931,9.5642
PFKFB2,16.359896,4.6297727
HIBCH,6.2742143,2.2529576
FBXL8,10.157706,4.8280754
MRPL10,-0.44910327,2.6018367
SNAI2,9.955132,-4.064312
OR7E38P,4.4631352,5.072012
RBM14,0.5099666,-1.335611
ALKBH7,8.574609,-6.915207
KBTBD3,0.67764807,8.886736
APRT,13.108329,-1.6882339
MED29,-2.3417156,-11.309463
RPUSD2,8.742133,-1.9160972
CTSS,5.6837373,6.4669676
ACKR3,-2.5820932,4.6057177
RAB4B,-3.8978088,-10.156783
FCHSD2,3.6587434,1.7612238
CNOT10,-2.2250662,-1.9088588
RNF149,11.94662,4.464163
ENOX2,4.456134,-2.180903
PIAS4,12.909635,-4.837336
ATF7,3.619666,4.2961764
CS,2.3455658,1.6894778
HPCAL1,1.4743189,9.775818
FAM199X,7.4077163,7.5506973
RALB,7.247506,-2.9774985
NAA20,0.47129026,-4.894389
PHF20,-6.3909016,0.4070729
VPS26A,15.155137,0.42433488
NOB1,14.328666,0.5386116
DOK1,5.449682,6.188611
SMDT1,16.748398,7.6666007
PLCG1,8.146798,13.584669
TCTN1,10.296194,-1.4275922
SMIM4,4.211034,8.240283
SOX12,10.583464,5.897765
CENPS,-2.2042644,4.1366467
TIMM23,0.46815354,-4.871172
DYNC2H1,14.7922325,-2.029782
OR7E14P,1.282504,3.5381372
PLA2G12A,-1.4688451,-3.5654962
AOAH,6.541692,5.347249
TADA2B,2.4475672,1.5948529
FBXL6,1.9693549,3.1024785
TMTC4,-1.9096893,-13.743981
GRPEL2,-2.3833375,1.7770405
RNF24,12.528469,4.303178
PAG1,8.706961,-1.8937697
LPCAT2,14.790421,-2.0235572
FAM131A,-3.8008118,4.8407907
IFI27,12.200983,0.9707662
STON2,4.0162363,-4.317136
OSBPL6,5.3481607,9.640523
TRAM2,-4.9038334,9.677989
PHPT1,3.957717,6.279625
CTSW,10.08578,-2.9165769
MED27,1.9772604,3.1035533
ZNF525,19.246857,-1.8562188
ACTG1,6.9609165,-3.4343266
TRIM47,10.111004,-5.3760633
MAD2L1BP,1.9214752,-7.483379
EIF1,13.906442,-0.15110452
TSNAX,1.8450823,12.82865
FBXO18,4.9287972,16.194128
PTOV1,11.266793,-1.9122875
GH1,15.025923,-8.945885
PLEC,-4.656919,8.020582
ACSL5,10.861354,11.172335
ASTE1,-5.4140534,2.741327
MIER2,-2.2982721,-6.1588035
WDR62,-7.999739,1.4602684
ATPAF2,7.248353,0.9381709
CHAF1A,7.853216,12.810907
LARGE1,2.662799,-2.203469
MNT,-4.023004,4.5081944
GALK2,16.656864,-6.121599
ZCCHC17,-2.354412,-0.28253478
POU2F1,0.49890107,-1.5076387
SPICE1,9.119106,-9.242192
DLG3,8.009874,13.416153
MARCH2,1.0106106,-5.0880322
COMMD1,8.862032,1.1426595
PKHD1,3.070941,-1.7935226
PMEL,6.813447,-5.299578
MMRN1,16.391956,-3.347285
MAN2B1,-4.054247,-0.45802644
ZBTB8OS,-1.2689292,0.43026534
TMEM201,2.4238672,1.6123459
DDAH1,2.749898,-4.279212
SYVN1,12.880632,7.8512053
RAB32,-4.319764,4.0617414
FOXK1,-3.6543174,4.93105
G2E3,7.173439,8.038277
RAB22A,15.196276,0.404621
NAT6,19.150312,-1.726662
CYP2B7P,9.0946045,-4.904588
PLLP,11.856565,2.0357997
CLDN5,16.537876,-3.4974806
NSUN2,6.18723,-9.674705
MAN2B2,11.831371,13.299201
AK3,3.2043028,-4.283741
MMACHC,14.995996,4.5363855
CDC16,-5.116675,2.3904555
GON4L,1.6734403,4.688581
SERPINA7,9.394373,2.608355
LMNA,-4.161552,4.3352256
PACSIN2,-4.185774,4.3033834
MATK,10.082851,-2.920131
SATB1,-2.2380593,3.7600548
COX17,-0.27540785,0.56197125
NBPF11,12.533774,2.4510164
STAG3L2,-2.223518,4.188087
ALG1,1.3858097,-0.7545787
TMEM50A,4.533327,8.475794
ULK1,11.209503,-0.24946877
ACSF2,0.031545594,7.4826474
RBM12,14.228876,-0.016240045
RNF34,4.46071,2.9649558
SAP30L,0.28096434,-3.3836265
PRG4,8.706718,0.41328508
CAMK2D,3.4448311,-4.000766
MAP1S,7.324713,-2.8724058
DNASE1,-2.6344082,12.5789385
CEBPB,3.3706594,-7.494416
DCAF5,5.861688,1.612584
LYSMD4,0.18400286,9.390926
SLC22A10,-1.7485976,-5.66568
MYO1E,11.663962,4.5493617
SPEG,6.1867943,8.819504
ZSWIM4,-1.9524739,-13.779996
CBX7,-3.7838843,-10.053476
PLEKHA4,18.12248,2.9919846
KLHDC2,-2.0407724,-3.5512717
PROS1,5.870268,1.6343769
HMG20B,17.063276,-8.657938
EFNA1,12.189594,4.417614
TIMM21,-1.1001499,-0.35664564
SNTB1,15.022341,4.5071244
MRPL9,-1.00548,-0.23229532
ATP1B1,-1.4628555,-13.365235
BTG2,0.8315351,-8.493744
AP5S1,-6.4427137,-2.5876324
IER5L,8.767284,9.300367
ENOPH1,13.946538,-0.09388341
ACSF3,7.4093795,1.0689263
LIMA1,8.690948,-1.1191424
TMEM218,10.659883,5.9586134
FASTKD5,2.8365445,4.901071
MRPL30,-1.3984147,-0.32840303
BMF,1.6936194,-0.26468033
TMEM41A,2.0866826,12.817871
ACTR3C,13.329274,-5.113195
TRANK1,14.080808,-0.037787035
SEMA6A,16.915974,-2.943695
DBF4,6.9540157,-9.981323
FGL2,6.658396,-1.6567347
SLC16A13,-1.6633859,-3.2920277
C2CD2,8.097867,-5.3269095
FBXO34,8.180927,-9.358887
VWCE,-6.714381,10.877251
GLIS2,-8.189809,-6.189905
MBD1,18.417875,-4.019899
MSRA,5.449395,-4.1026945
PLEKHM3,5.861915,1.6085178
MYO19,3.6461742,1.7794158
LENG8,5.596096,10.628381
AHCY,10.54195,-5.92393
DCAF1,6.8611836,-9.608718
KCNJ15,1.9940594,8.111571
RASAL2,15.356133,-1.5912943
TOP3A,3.5593383,2.5947707
CIT,9.956986,-4.0623775
NFE2,12.2284355,-0.282689
CD33,6.0083265,6.1911273
MED6,2.8312657,4.903907
ZFR,7.1640463,7.8186564
TNFSF14,13.601075,-4.8917284
TRAPPC13,-1.9755111,1.8086314
MTMR11,-2.2537198,-6.221308
SRPK2,9.122262,-9.237672
DYNC2LI1,-2.9280047,-6.2211246
VNN3,8.986137,9.066479
KRT222,12.093767,2.2906537
NUDT14,-4.062097,-0.45411396
CCAT1,-4.296569,4.1425095
TRAPPC2,15.73884,5.898754
MGAM,12.228461,-0.28264678
IL7R,7.432636,5.262366
YY1,-2.650402,-8.3135605
TCOF1,0.9236243,9.349521
PTMA,-2.0985227,-1.8453244
CACFD1,-3.8383832,-10.101989
FKRP,3.393798,2.847021
FTCDNL1,-2.0547366,-3.5113668
MED23,-4.122181,-1.7038769
MARCH9,7.3932977,-0.84118974
TRIM56,19.028086,8.266729
FRRS1,6.2225003,-5.5870175
TBC1D9,2.7724693,-13.294788
ZNF462,14.839674,-1.9598625
ZNF558,4.091024,-10.964608
MRFAP1L1,10.721009,-8.757076
ABL1,-4.9872003,2.3937137
MT1L,9.755335,9.887135
KLC1,-2.2419577,-6.3532557
ARRDC2,12.000548,4.453546
KYAT1,-5.4613204,-8.187392
PITPNC1,11.665129,4.5780396
ZNF280D,4.2784495,-10.824931
ANK3,-8.595082,5.995928
ASXL3,-6.4767356,-3.5721238
FKBPL,14.094696,3.9104671
EXOC6B,12.863006,-3.1841748
BRAT1,11.631706,6.080244
SNAPC3,6.305166,-4.006893
DNAL4,-0.4471081,10.400934
ZNHIT2,3.9097238,5.260379
RGS11,8.077196,13.483866
PFKFB4,7.5796165,-2.7141864
CNN3,-3.2195933,4.736415
POLR3F,0.52232,9.107516
CENPX,-5.3500986,-8.267963
MOB3A,-2.22966,-6.335033
PLXNA2,4.382897,0.47145388
MTFMT,6.436932,-12.0538025
SMARCE1,4.43546,-9.616055
ACD,8.531959,12.306248
MYLIP,0.5176878,6.0155134
NOD2,-4.0690355,4.456878
TDO2,5.816837,1.9604373
CASD1,-3.8001337,-6.2311516
EMD,-5.3808784,2.6855493
PFKM,12.420912,-3.261813
NUDT5,-1.3607577,11.114357
SLC15A1,12.372209,1.9033011
TNS1,-6.6976438,10.8857565
HDC,-1.2019006,11.9566555
MRPL21,-1.3236042,0.5441806
NKRF,0.40280998,-1.596951
ARMC5,4.6371264,-2.1651666
GNLY,10.083526,-2.9194705
MAPRE3,3.904136,5.7844048
MIF4GD,14.742671,2.4706752
SMG7,-6.132082,-3.4106116
AP1AR,1.8097866,12.981936
TSPAN3,6.351674,4.061579
PTEN,-1.8822639,-3.9377944
SERTAD2,-1.8831019,-3.9391384
PLA2G15,1.7072564,-9.490712
POLM,9.62461,8.415847
CBX8,4.0890603,-3.706097
IRF8,3.3747683,-7.102531
EEFSEC,19.243439,-1.8503748
CHADL,7.830586,-5.041933
NEXN,8.680379,-1.1148517
MUC5B,7.6643605,11.893537
FCGR2C,7.409745,5.403793
GFOD2,-1.7679142,6.1374187
CTDSPL2,1.8180413,12.964423
ZKSCAN4,7.944018,-8.69645
ZNF143,0.67175066,3.030358
SCRN2,7.8398714,-5.035081
IGSF23,2.3936567,-2.0765734
TFG,12.62141,9.279985
CENPP,9.796665,9.502678
NRM,8.503566,12.340295
TBC1D17,3.0410433,-3.0589924
FAM129A,7.689606,11.961229
CR1,-1.9226763,-8.56026
OXNAD1,-6.5089235,-4.1733294
ZNF579,8.042445,-7.174432
MRPL42,2.1587958,12.761461
DPF2,16.519768,5.593335
STAT2,-6.6240034,-1.8770736
SLC10A3,14.991003,4.5424967
ERCC1,1.8102382,-7.90916
HMGA1,-6.7023563,10.889377
ADHFE1,3.1407185,-2.3650382
IGF2R,-4.8997254,9.6756935
MORC2,9.708539,0.27051097
HDLBP,14.126842,-5.4225616
ISPD,12.688033,2.0891278
NAPG,8.873022,-9.358159
DIRC2,1.4934596,3.3171322
ZMYM6,1.4443976,-8.533551
SUN1,5.9010496,15.38908
FAM173B,-2.8567762,12.215669
RILP,-0.39433864,2.5102556
GCNA,0.4474915,-1.5169257
TTLL5,2.1817474,4.7418346
PPM1L,10.145484,9.476905
PREX2,16.425629,-3.3012843
MIEF1,3.704552,1.6562963
FANCA,7.8730493,12.776864
WTIP,7.7019186,11.99304
RTFDC1,-0.54731804,-0.86538005
PPIP5K1,11.031202,-0.4107933
CD320,-4.2070727,4.2836967
BICDL1,-1.6413693,-5.611712
STX5,7.4657664,4.0832877
RBM8A,-4.9527283,-4.563059
AOC4P,0.6580028,-8.533109
FAM185A,5.496213,9.718907
MAP3K5,10.787786,9.247846
UPF3A,11.661292,4.579662
MYADM,8.423273,-1.6824138
IFT172,16.656746,3.5193694
URGCP,-5.384305,2.6309166
COMMD5,3.9293528,5.25913
TFPT,-2.2064912,-0.26214123
AAED1,9.864092,8.666604
SAMD4B,4.1922436,0.3577501
ASB9,0.012071424,7.4432197
ZNF552,-1.8596814,-13.698006
SLC35E2B,16.657812,3.5288901
SLC4A7,9.282085,5.399183
SPTLC1,14.250342,0.66536915
CCNT2,10.163587,5.545005
TMEM242,8.568579,0.83628017
ZFAND4,8.335953,13.790303
SIAE,9.418821,2.6072288
CHKB,-4.3347445,0.6655944
NDUFB5,8.580174,1.0887412
MRPL2,8.783159,-6.5504556
LRCH1,8.273649,-5.6858096
ZNF398,2.974382,5.0047894
NOL11,14.274983,0.17994629
NUBPL,3.5456138,-4.193783
LRCOL1,9.956828,-4.0600343
IGHA2,20.145498,1.6213566
CHI3L1,9.886019,8.235199
UGCG,-1.8848281,-13.722596
PARD6B,-3.8182905,-6.245547
HMOX1,8.989427,9.111695
ZNF322,16.236393,6.359651
ST7,6.281338,2.3152175
ACBD6,5.8916492,15.402471
SEMA4A,-2.9603682,10.831808
ZNF18,2.9624395,-2.197759
CHMP4A,-2.362686,-0.2804331
IRAK2,-5.421328,2.4455724
FAM168A,-6.60724,-0.89501387
CMSS1,-2.1345882,-1.8767598
ZNF786,16.501371,5.5889587
DSE,1.6658348,7.00419
ST5,-2.2412007,4.0443435
MT1H,9.74164,9.91428
PDCD5,-0.9946514,-0.30067196
TCN2,1.75712,15.872455
FXR2,-7.4653955,-2.3306177
TEX2,-1.7953259,6.166167
COQ6,7.46459,1.0982919
MOB1A,7.1364603,8.025975
CHEK1,7.7909794,12.815589
PIGX,2.018952,-8.128712
SPRY1,1.0616965,-8.600835
NSFL1C,0.40664262,-4.660698
MTX2,-0.34088966,0.5071347
CTNNAL1,-1.830317,-13.670465
PCBD2,9.617475,8.413548
RAB3IL1,6.7031097,-1.6395487
TIMM10B,6.2133794,-8.885941
ZFAND2A,11.572316,4.952039
AOC3,12.359453,-3.2755609
MRPL50,13.952367,-0.12174078
ARPC1A,-4.5825214,8.263676
TMX2,7.4040904,3.5379853
SNHG16,2.2679665,4.7062173
HAVCR2,-1.7038834,-8.579234
TMEM246,2.2422018,10.211335
NSD2,-1.7303143,-1.953575
ASMTL,9.773589,-4.7779813
TMED4,3.4434068,15.792986
ANKH,8.181668,-5.5056973
HS2ST1,5.5573554,10.581911
WDR82,6.4437356,-12.000364
APLF,10.00112,7.838415
DCLK2,8.3567,-1.6933519
PPP4R1,-4.2083693,4.280091
SNX14,-0.7675733,11.026568
PPP1R16B,-1.0175406,12.076481
CTNNBL1,8.7425995,0.38157418
GLT8D1,-2.4457688,4.434966
GSTA4,11.793585,1.9520384
GUSB,8.075378,1.2504324
FAM43A,4.2052264,-3.9280078
ARL10,7.3331223,-0.8253012
GTF2E1,-2.9389024,2.5392704
RPL41,12.415592,-7.5952497
CHPF,7.755309,3.9354153
IDNK,2.5649521,10.032543
OGFOD3,19.244616,-1.8545524
VGLL3,8.673993,-1.129898
LMCD1,8.787213,-0.9796601
CD74,20.126646,1.6400739
UBE2G1,-3.4547737,-5.9879622
ROCK2,9.8874855,5.3955555
EIF4B,13.506923,-8.5600395
FXR1,0.39045513,-1.4586115
MYBL1,10.087527,-2.9243264
ANKMY2,6.997921,-9.236201
CLPTM1L,7.4131346,3.532062
PCID2,9.707863,0.2697877
AP2M1,-0.5326216,-0.8898015
PLD6,12.639283,9.308176
AK6,0.7751169,3.002734
EVA1B,7.142836,-1.8183209
RHPN2,10.137593,5.267314
HNRNPD,1.7401911,2.9560478
TARS2,12.696206,2.1018765
TMPRSS2,9.830713,9.471567
POGZ,13.883392,3.760494
PGP,13.309905,7.7235622
ATP5G1,8.190996,1.1591786
SRRM2,18.714182,4.6746054
DIABLO,-0.84542346,-1.3088797
