node,x,y
ZNF501,-3.5811968,13.885507
KDM5C,5.165612,6.414308
FER,-2.3216436,14.822073
TAGLN,-0.44162998,-5.494663
PHF2,0.94827795,18.417747
SEMA4G,13.857288,-2.9845502
PGAM1,-6.129978,-0.33365795
ANKRD34C,5.3433104,-3.48964
TMTC4,-9.479486,-2.8948135
PCDHB4,2.6777132,16.393003
ZBTB21,6.262777,18.54996
C1RL,-1.6817979,12.00368
DOK5,7.9438396,10.423456
NKAIN4,2.7205296,16.282305
FCHO2,-1.5058148,19.520218
LIX1,1.2968794,14.041549
MTO1,-7.2907157,5.6968565
GOLGA7B,2.509071,5.698083
ADO,-6.2546787,-1.4739463
PGRMC1,-0.6469072,-8.719263
CHCHD6,2.4869232,5.932689
RNF167,11.833902,1.1734084
GPR75,-0.8427153,8.896589
KDM4C,-11.915895,-4.1685257
APBB2,-8.065223,5.3531375
MGST2,0.27479497,14.831737
HSCB,0.51154906,13.665021
CTNS,-11.71004,-0.30861434
IGSF11,-2.7994132,14.316741
IL1RL1,-2.2620237,10.703992
HNRNPM,-4.3380423,2.7368615
SMIM10L1,-9.928987,0.36032167
KIAA1328,-8.0113735,5.3737025
PCMTD2,-8.113471,5.6808686
KLRA1P,4.4284105,8.103121
MLEC,5.8756514,11.267098
PRDX6,-0.39935893,16.508049
ZNF544,0.9072231,-1.4169921
FASN,14.488661,5.8076973
PLPPR4,8.377839,2.0187576
GLI2,0.18454866,9.210135
BGN,0.2152896,14.608655
PREB,-7.5064993,-0.71566826
MAF1,-5.2973123,5.248403
KIAA0391,-2.3151805,14.822532
SAMHD1,-0.19645283,14.032265
AGPAT3,9.319427,9.435133
LY86,3.4039962,8.27431
NDUFAF8,-4.393411,3.9152133
RIT1,3.87257,13.666131
TTBK1,4.6385303,-1.8590223
UBE2E1,-6.5386896,13.1293335
KIRREL,-0.42353258,-5.4945803
WDR74,-4.107536,17.66348
CCDC22,9.842781,16.466257
ZNF512B,5.1203036,-1.5828422
ASIC2,3.3298569,4.0825777
FBXO3,-1.3578547,0.22320226
CAMK4,3.906948,-3.0567222
CPT1B,10.039552,16.384037
PRKCZ,14.480772,4.5023885
CYCS,-0.7068772,-1.4039543
SLC39A12,-0.19614455,8.931831
FHL2,5.625737,1.5974813
EMC6,6.7856755,9.269731
NAGLU,0.36607984,13.533385
TSPYL4,0.99655116,-1.1286913
CBX1,-5.361089,10.409604
AMDHD2,9.571881,5.7039776
DLK2,6.2335353,-1.9147896
GMPS,7.8458905,20.128767
ANXA1,-0.2793453,7.0700297
CALM2,9.16797,-2.7998784
COA4,-4.1811295,14.409199
ATR,-0.91535825,-0.66452396
SLC10A7,10.363077,2.8708756
SCAP,12.535981,11.563602
SEH1L,1.630968,-5.0360456
ZBTB33,-1.9292681,11.731945
DLL3,6.7265954,-9.134425
TRPM2,3.3330848,2.7721527
PDS5B,-1.4018574,-1.7264897
BICDL1,4.9166126,1.0524662
IQCK,-0.8054444,16.298883
KAT6B,-6.8711576,9.883892
ELAC2,13.881028,10.612221
NUDT1,-4.382344,2.8658295
FBXO8,2.4270627,16.298464
MAN2C1,-6.2078395,16.736116
AGPAT1,11.785139,1.2189459
SEC22B,4.645434,8.767031
TMEM181,-6.6175747,6.8437023
LDLR,-2.4849465,10.561719
PIFO,3.0117574,19.268423
ZEB1,6.5193887,-8.746943
CTH,4.676682,12.061573
TMIGD3,0.98498785,7.0693517
TMEM19,7.849156,20.125225
NME1,9.553834,6.2423987
KCTD15,-2.8802547,1.9526336
TRADD,-14.354931,2.7585037
AGBL5,-2.8442814,10.060163
LMBRD1,-1.2829125,9.450674
EMB,3.237585,8.448217
RBMX,5.2899747,14.7018585
ELAVL1,4.642025,8.758097
ESF1,-11.382137,10.503495
NDUFA7,-4.391989,3.930266
HUNK,-0.09953125,-2.373042
ANO4,-9.971128,0.3944979
BRE,9.394068,6.928815
MRPL22,-3.332695,16.771788
PA2G4,-10.368196,3.2157283
ALYREF,9.362403,-4.507457
TTC39A,5.859209,-3.1743088
NLGN2,13.919678,-2.8093972
NFU1,5.013277,3.3410344
HSD17B1,3.3635678,21.03883
RUBCNL,-7.2334995,2.478098
UFD1L,-3.774562,17.178518
SMIM14,-6.576109,13.563079
PPP1CC,4.1738057,12.052501
ZNF782,12.034425,15.71207
SLC19A3,-3.4192157,7.961402
CLN3,0.21350218,-8.598983
ESRRG,1.5069264,-2.7978964
SND1,-4.0277314,17.541311
SPOCK1,-6.5227466,6.8543715
KITLG,-0.58478296,-1.5468606
ALPK3,1.259241,16.96506
FAM114A2,-10.832222,3.5304477
SUOX,7.860617,10.681419
CDK7,-3.3783612,17.631664
ECD,-10.448131,3.2490766
PEX5,-9.178995,7.916044
PRR3,-4.9411163,19.817703
ZNF30,7.8416348,10.818826
PMVK,-6.7933345,16.817875
SLITRK4,5.060086,-3.3758018
SPHKAP,3.9187872,2.8800447
EPN3,2.2202828,5.3803415
UBE2R2,2.3645468,12.012593
TLE3,9.442029,3.9806588
CD82,-3.9796119,13.905226
PPP1R3G,-4.6100106,6.770378
BBS7,-0.6579657,-8.732926
TFAM,-0.84204185,-0.7812129
CIAO1,15.515884,7.3505273
ACTC1,7.7610927,-5.5254726
ZNF768,-14.03645,13.66878
DNAH1,9.378147,16.601261
TSPYL1,6.268473,-1.8367932
UMPS,-10.953771,3.6324317
HMBOX1,-2.5132232,5.71006
PNMA2,5.504726,-9.775509
NUMBL,4.2135825,5.659881
NDUFA5,0.3543465,2.7581391
PARN,9.059189,8.731491
KCND3,2.2306647,5.3738933
FLOT2,-6.268238,10.30986
GNB1L,-4.939587,19.81535
PRPF18,-7.4800973,1.647434
SIGLEC10,2.6633623,7.8102736
ZMPSTE24,-7.487235,12.996939
ARHGEF10L,-3.1621122,-2.4750986
BEAN1,2.8104937,2.6074648
ADIPOR1,-0.23857106,14.001958
FAM95C,-12.3760605,12.451237
CD14,2.5614166,7.708518
RAB29,4.0228114,13.817798
RHBDF1,0.77142906,13.709352
RNF170,-1.0571333,-1.7788928
HBA1,1.7188134,7.630586
CD58,-0.261908,6.9231563
NLN,-0.99127215,-9.223089
COMMD5,6.376836,11.663721
PELI2,-3.4940228,13.930006
EIF4E2,9.300893,-2.9810662
DAB2IP,-3.1645873,-2.4762607
DDOST,9.257015,-4.6640654
STAT2,-6.9038315,0.5089423
SLIT3,2.4434774,-7.0679293
TAPBP,8.238414,11.37581
MICALL2,-6.642999,6.844198
NWD1,8.460047,9.119606
UBE2A,4.126186,12.3236065
TMEM143,12.974273,8.657685
EWSR1,-4.338175,2.725184
CCNK,-6.755338,14.134072
CHST11,2.0326076,16.345802
CBLL1,4.6462607,8.768238
LY75,-3.3089643,7.932399
ADPRHL1,2.3534071,5.3051634
ATP6V0A2,-5.8060765,16.798454
LAMA5,-2.5095725,7.742382
PHF21A,-5.4789577,12.452487
PCDH7,7.6998854,0.96216315
SLITRK3,6.1895437,-9.399662
PAFAH1B2,-9.716694,7.041884
ZC3H18,9.452027,3.9655209
SLC25A53,1.141443,21.59171
AEN,-5.0106487,16.95269
RBMS3,9.686935,5.874248
EXOSC6,16.310219,0.5356115
SLC30A5,6.2373524,18.541422
WDR86,5.770893,-5.7591248
TOM1L2,13.242245,5.958842
BCAR3,0.77370346,9.580158
NDUFAF5,8.442407,-2.6050334
RUBCN,1.4589097,-7.2848577
ESD,-3.3279703,16.762463
THBD,-2.3983176,9.313385
POT1,10.358921,2.8654072
UHRF2,12.999451,8.745127
ATG101,-12.243438,1.547463
CES2,13.163395,9.30538
EHHADH,-0.8003221,16.25908
HSDL1,0.6650966,-1.9089161
PUM3,13.16259,-1.2182075
ZNF385A,8.640829,9.567087
COPG2,-1.6930429,5.9398427
TIAL1,2.3098958,12.034289
GALNT1,0.6107203,18.377754
TOGARAM1,-1.516744,-1.6932362
RNF144B,-3.2910101,7.928094
TMEM175,3.668561,4.6942973
ZFAND5,4.529023,12.132681
PRKG1,-2.9576616,1.8706886
TOX,2.4405043,-5.018312
MAP3K11,-7.711174,-3.7379444
FGR,-1.4236896,7.584554
UBE2Q1,2.356139,3.8172832
SLC4A7,-9.831035,9.066185
TFPT,-5.3293753,3.9883313
KCNG1,5.2532864,6.852894
TIMM8B,-4.4996037,3.8869102
CDKN2D,12.834937,8.141779
MAPK14,14.90105,2.259084
ECSIT,2.5121834,5.7007065
AMFR,5.9256496,11.308147
TUBB,6.244514,4.6674857
TSHZ3,4.887143,1.1147401
AGFG2,-9.098604,14.794644
IGLON5,5.2608314,1.257051
MPHOSPH9,-6.8099103,14.715911
BIVM,7.958018,6.723273
S100A13,1.6529318,14.289193
DPH1,4.749998,-1.2185959
SORCS3,9.9559555,-6.1233883
RASSF1,8.921442,14.278192
MYEF2,-11.763325,9.334561
GXYLT1,-6.3593655,12.999882
CTNNA2,-3.1122847,1.7005239
ASTN2,7.323785,-3.087196
SPCS3,-1.5600153,-1.7316884
CTSA,-6.2622967,10.30478
RNF217,-1.3540429,19.645391
DCAF13,-10.912848,3.607337
RRAD,-8.523979,0.3128313
SLC39A7,10.094107,-4.7079377
QSOX1,-7.53086,-0.7517573
INSM2,5.471307,-4.1423635
CA5B,-14.15779,2.9753697
TRIM62,-8.957097,-3.7702887
CSF2RA,3.4341545,8.434273
RASA4CP,12.8788185,8.305515
CRY2,9.268942,9.39096
NDUFS2,12.147454,1.2669026
PUS3,-8.19555,0.40168366
PCDHB14,-14.595392,6.706156
ZBTB40,3.8761432,1.5687282
DNAJC8,-8.219128,4.4004893
PEX11A,-2.9031942,1.9310049
ADGRV1,-0.39253753,8.787464
TBC1D22B,5.1659484,6.408477
KCNMB4,-6.5072975,6.8723626
NINJ1,8.200275,11.352861
SLC19A2,4.5206275,12.135557
KIAA0825,8.116862,14.951489
ZW10,-10.430603,3.2381713
TAF13,0.26829317,2.6908677
GLUL,0.44000173,9.92361
PRPF3,2.153363,1.6108882
RPUSD4,0.8233061,-3.1021464
MAP7D3,3.1454854,11.232486
TMEM33,-5.1438813,16.386536
CABLES2,5.618664,1.5849595
ZNF662,-3.0794606,13.380657
MED28,-6.4216156,6.203548
CACNA2D2,5.9671907,5.0055747
BTG1,-2.128124,10.842909
POLR1C,-4.940141,19.81793
RPGRIP1L,2.3666096,-5.0164685
HHATL,1.1550906,21.603985
PRR36,3.2375116,4.227297
GCFC2,-2.0108557,2.4651203
PCNX4,-7.2933116,12.825543
IER3,-2.9052222,9.878396
SEMA7A,-8.4346485,12.585572
ZNFX1,-14.118305,10.768927
ERO1A,-2.8582337,10.043268
ST6GALNAC4,-9.3340435,14.031262
SEPT6,0.9516389,-1.0404109
DNAJC5G,5.862865,1.0464765
TTC31,-9.968532,-4.2524123
ZNF708,-12.09719,-1.1987269
CHSY3,7.6966753,0.93565077
PPRC1,-3.728871,11.516578
PLCB4,1.1460986,-0.156081
HS3ST5,-7.7173834,-3.920551
HSD3B7,-1.6992131,11.987963
KCNJ11,2.4463873,4.9351654
CCDC115,13.163505,9.271684
ERH,-4.7817197,4.948606
EDNRB,8.038762,10.042302
SLC16A10,-3.8432524,11.296079
SPACA9,11.846173,0.7718684
ZNF396,-3.1262872,1.6905372
TNFRSF6B,-1.2433305,7.549775
TNFRSF11A,2.9482188,-0.40805507
TMCO3,-5.60145,11.449579
MAU2,-9.526459,9.325481
NSDHL,2.0257826,-0.76282716
BCAR1,-7.1649036,-3.9293067
SMYD2,1.4558612,-2.739671
KMT2B,-9.006541,7.8115964
CNTN3,7.5254936,0.78969723
ZNF773,-10.43519,3.2411387
MSH6,-4.664643,-0.5956952
FAM198B,-2.0967383,14.972226
ACTN2,2.0951324,-7.200376
TRIM67,6.731158,-9.159299
ZNF204P,5.1951113,-3.2329707
P4HA1,3.878821,11.854487
NAV1,-8.955354,-3.7924836
RGL1,-1.9777833,11.72006
KCNMB2,7.424242,4.6824884
TADA2B,4.082891,-1.4678792
SLC16A14,1.197719,-5.293346
NOL8,-11.377195,10.513358
ZMYM1,2.1472063,10.874681
ABHD18,-0.38878444,15.834856
RSL1D1,13.175049,-1.1380961
TMA7,-9.540701,2.4137945
MFSD12,11.901129,12.475555
CNPY3,-9.756433,9.000953
MAPK6,0.26611656,2.7010987
GGT5,-1.6811528,7.4016514
SPATA5L1,4.1866918,12.051245
JRKL,-1.5701625,19.473331
CHD1,2.485751,5.95035
MSANTD4,-6.9074445,12.824722
GPT,8.322286,8.958494
HIKESHI,-7.814775,1.7799774
RACK1,-9.204471,2.7457798
ZNF844,-0.24193539,13.981215
ALAD,-8.139472,4.4717565
RREB1,-1.2885358,13.679639
AAMDC,0.35063544,13.447398
GTF2B,-3.3848848,17.59848
A2ML1,8.4788065,9.087625
COX5B,-5.177027,4.346301
CHCHD10,-5.0004897,19.849876
CADM4,-10.444686,-2.8372152
ARRDC1,3.6712136,4.697249
PEX1,-8.224877,5.8697243
ZBTB25,-1.08013,-1.8498576
PYGO1,1.1092432,21.567633
QTRT2,9.069211,12.34953
CNOT6,-7.4139385,12.8715
COQ9,-4.511462,5.3432975
RALA,-8.129079,5.674281
SH3GLB2,8.922461,18.746872
CPNE7,3.4237106,2.7841485
PLSCR3,-5.566834,4.894302
TBC1D8,1.2622532,16.964579
NHLRC3,-5.5788383,12.571128
MYH3,-8.244168,-3.8115819
TRMT13,-4.9755836,12.492423
CDC42BPA,-6.5401416,6.0974374
SALL2,7.9315267,10.437277
PCBD1,12.229461,15.556603
TM2D2,-4.813161,16.585855
PHB2,6.437791,9.637627
NEK9,2.9487886,-0.40756953
GNB4,7.8993797,-5.345032
TP53TG1,-8.740204,9.094714
ROBO4,-2.584813,7.817547
TSKU,-9.896615,14.877897
ADORA3,3.5347147,8.67523
DEPDC5,3.1758716,11.316717
NPAT,-6.7762275,14.148264
PRKCA,1.1060363,9.298336
FGGY,-9.008374,8.4489565
FKBPL,9.923601,3.3270211
PPA1,-3.4289234,17.59864
ADPGK,-0.11958438,-8.162857
FMO5,-2.327843,14.808534
LRRC75B,13.889039,10.618724
TPRA1,1.0737934,4.675277
RBM11,1.6030604,-4.924498
H2AFV,-6.234827,10.304029
C1QL3,3.766252,-2.8947048
SMCHD1,-7.3661213,12.479551
SC5D,1.9757955,-0.72926736
PPP1R12C,8.93075,18.740713
DLEU7,5.36207,-6.0404277
INPP5K,13.887471,10.619239
SGCD,0.27793026,16.166725
ENOSF1,-9.468688,-2.92062
SNX14,-0.99398726,-9.224803
RIOK1,-2.8995101,-6.058573
SNHG11,-9.572974,8.556184
FAM229A,1.9676937,14.5450535
PSMB10,-4.533061,3.8876677
IVD,9.098513,8.688567
INPP5D,1.7946925,7.681144
ACOT2,-1.0787737,9.229144
FAM229B,-5.340751,10.406526
DNAJC17,-8.986528,3.391128
CYB5D2,13.156366,9.224793
ANKRD36,1.0554463,-4.6775403
CTNND2,15.097203,6.792646
RPS6KA1,1.8043495,7.683139
SYTL5,7.628986,4.3741193
OSBPL9,-12.076328,7.8846836
ITGA10,-0.020636823,7.5004396
SDCCAG3,10.916446,16.382397
MYOF,-2.7901466,7.8649235
SLC35F3,7.2500024,-3.3304768
PLEKHG2,0.026181715,7.283198
DRD5,3.9439292,2.872592
DRD1,7.7771688,1.0406092
ZNF330,-2.5554967,-6.437402
VGF,5.8724546,1.0737326
TGS1,-2.8521738,17.256222
RPE,-6.8065577,14.71593
SAMD4B,15.449445,7.2698703
TAF11,6.48795,9.568333
TENM1,5.290128,-9.932139
LIMD1,3.1053908,11.127159
GPSM1,3.3440108,2.378583
DPF3,-3.9174197,13.872124
PRELID3A,7.5507536,6.782599
PLEKHA5,5.1647997,6.683719
NDUFA12,-3.6015224,3.725638
RINT1,-12.353783,8.424348
RNF31,-9.663666,8.692015
ZNF419,0.50215054,6.8155646
SAMD5,7.386721,4.745045
BTBD7,2.0781255,10.824669
PUS7,-6.279695,-1.4517138
C5AR1,0.88027817,7.11627
RPL17,2.3089612,1.5241253
NPR2,-12.226619,7.6654215
SRSF9,-4.7622876,4.3247066
PRCP,-1.6239842,6.4136806
KLHL24,-9.951775,-2.8162112
COL16A1,-10.424808,-2.8343816
PRAM1,1.7952745,7.681611
SH3RF2,6.1953397,-6.253245
PHACTR4,3.2044752,11.384865
LGI3,-6.971722,-4.056077
LMLN,-2.5453234,5.7282233
PIPOX,8.723866,9.07298
PPP1R3F,13.920465,6.010316
SIAH1,-1.8678943,-1.9756334
RALB,1.4107456,-2.7456205
CCNYL1,-10.41237,3.2233126
MICU2,4.609058,-1.6323957
PCDHGA3,0.5499367,10.745912
RENBP,0.33828962,13.426212
KYAT1,11.846833,0.777258
NCAM1,-7.0830975,-3.9733124
SMARCD1,6.188923,11.4730425
SEC14L2,-9.074747,14.821463
TMEM218,-0.6908332,16.152945
MEIS1,-5.2867484,12.761203
CREB3L1,7.3011665,-3.0388165
HACD2,-7.5079904,13.004729
DGKA,7.0496984,-5.9508066
MTHFS,-2.5424998,5.7270956
PHKG1,0.112088054,9.142638
LMBR1L,-6.208997,16.733242
MDN1,3.8877883,1.5421994
GSTO1,-3.4024467,17.634241
ZNF471,-11.380125,10.513727
KMT5B,-8.173868,5.8162484
MORN1,2.9808712,1.0320537
MYOM1,-7.9754324,4.9065285
PILRB,10.4916525,13.751002
TLL1,7.9676027,-4.8640447
CACNA1A,6.541902,-1.5077819
PRMT1,6.671253,9.550795
AKT1,-4.5908146,6.7666097
CX3CL1,11.251068,1.671565
BAZ1A,-14.142725,2.9894242
LINGO2,5.482844,-3.1197956
TMBIM4,-8.777308,9.159613
CCDC120,4.232155,5.631182
DEGS2,-3.549314,8.219628
SLC25A5,-6.1148305,-0.32918662
PTTG1,-7.377866,1.6846554
CCNH,-9.972582,12.272339
TUBB3,6.2581687,4.6584635
PRKCSH,-14.364039,2.7483575
ACVR1,-3.7894964,7.9360394
CISD3,2.4883738,2.5200894
MIB2,3.5160096,2.0941167
SH3BGRL,-0.35169125,15.902505
GATAD2A,10.832003,7.942597
TBC1D32,4.3935432,8.138115
ANK2,4.033052,-2.0118995
CD109,-0.8284003,16.27299
STUB1,-5.332888,3.9822307
ST6GAL2,5.2934384,-9.929546
MFAP3L,2.226242,16.31751
SNX2,-6.781928,14.150088
PKN1,0.85334593,13.744912
BRMS1L,0.35946864,2.7626455
DCUN1D2,8.245278,11.385163
APRT,-4.4736414,3.2809668
GLIS1,2.4445896,4.964107
QRICH2,10.047306,16.369038
AIDA,4.021507,13.816726
SCLT1,1.0341566,-4.66279
TMEM17,-0.5421771,6.7695317
POU3F4,1.021753,16.735981
ETS1,-3.135419,7.905647
STMN4,-10.078286,0.50613946
SNAPC5,-2.802985,-3.6289403
GNAQ,2.6544373,-4.8967614
FAM192A,-8.183324,4.4247317
CREBRF,-5.963781,10.224908
MAP6D1,-7.893603,-3.6818922
MPDZ,-8.177935,5.2473884
ELFN1,7.6628284,3.9957764
ATP5G3,2.1157336,3.719428
PIN4,-4.542774,3.9190307
TBCCD1,-1.2188169,3.6877904
RAPGEF6,-6.0377703,5.6967826
ALAS1,-7.159671,-0.41654465
SLC25A12,0.99623716,-1.1497028
MAGI1,8.390723,2.0259132
FTCD,10.621304,13.56778
ZMYM4,-6.8217764,14.7298565
GTF3C3,13.383107,9.733321
EMILIN1,3.1007845,19.339478
EGR2,8.283945,-0.18049592
NTNG2,7.9706674,-5.2539597
PTPRO,5.2377353,6.796323
NELFB,8.949332,18.759325
CDH6,8.046627,-5.0567484
KLHL21,12.26142,15.522092
LEPR,-3.6270602,7.8976
FRMD5,-6.1249557,5.6640997
ZNF331,-8.553797,0.09937257
ARHGEF10,2.4320264,11.964185
MAOB,-1.6953403,11.98958
COX6A1,-5.177636,4.319563
TMEM220,-3.2381613,13.579279
PTGS2,-2.5226984,10.529788
B3GALT6,10.079337,11.531324
LSM12,-0.7863716,-0.86727595
SLC5A3,-9.518682,8.451643
NUDT18,13.220319,9.406938
POLB,-2.7970622,-3.6361215
RFWD2,-3.325948,17.718998
SMARCA1,4.021939,13.815243
KRBA2,-6.9121275,9.813101
GNL3L,15.476847,7.3053055
SNHG15,-4.590221,16.748457
ZNF777,9.451207,3.9677598
MTOR,15.326407,7.128939
FUCA1,-0.08404319,-8.12702
EIF4A2,8.059902,-2.8089933
DYSF,-9.429236,-3.4496076
FEN1,10.600646,5.2591114
RECQL4,10.778717,13.306384
CSTF2T,3.6982694,1.8769994
DACT2,-3.8915358,7.8183613
ETFRF1,-4.9795804,12.486068
DNM2,-14.224203,2.903243
CROCC,10.107371,16.217857
SLIT2,3.727238,-2.9146843
HCN4,8.129684,1.1123098
PBDC1,6.5594635,9.46099
DDX20,-6.0775685,-1.6566036
VARS,12.57341,11.528523
FBXO32,-6.576557,6.862955
CORO2B,11.226886,1.6736945
PODN,-3.4567723,7.9784374
TRIM17,7.744748,1.0457773
RFC2,-4.0477777,17.601809
PKD1,3.2373853,2.544852
ZBTB1,-9.308686,17.93104
SF1,8.719515,-5.356055
CORO7,-5.285949,-5.0765276
SCN4B,6.4695115,-1.59157
NOVA1,9.951925,-6.120142
DHCR7,2.022172,-0.7635942
DLX5,7.5334845,4.4964256
PTGS1,2.9646885,8.116014
KIF1A,-6.955093,1.9086976
FAM185A,4.6765914,-3.6614726
GPN3,2.1026495,10.812367
FICD,-4.495676,15.764564
UQCRB,-5.3173666,4.009969
LIMD2,3.6746485,4.7060175
TMEM140,-9.702521,-1.6771946
SERGEF,13.048422,6.037887
SLC13A3,-4.427644,14.106859
TMOD3,2.7446516,16.481865
NDUFAF4,1.0119506,-1.4370637
NGB,13.201257,6.640449
SOWAHA,7.0288672,-5.9187994
MICU1,6.2412667,4.680647
ZNF480,-5.4677553,12.477771
MRPL35,7.8459706,20.128792
VANGL2,-9.782302,14.743993
MAP1LC3A,9.433368,11.389588
TCF3,0.87288177,-2.4005494
CREG1,0.33479995,13.438481
SLC35A1,12.457373,7.7430744
RHOJ,0.75008833,9.62019
OXA1L,-3.820705,11.406279
HRC,-1.3217443,10.424309
KHK,5.86089,1.8341138
SLC26A10,7.642117,6.8316283
MEF2B,-4.2067413,14.384307
TIFA,-2.4789913,9.463808
NOL10,-3.8890216,17.26328
DHX57,-3.151057,17.997005
ARMCX5,-9.964754,12.278866
NSUN5,8.443249,-5.1884165
DDX52,-10.808001,3.5119784
EPHB3,8.554105,-0.38801622
NDUFC2,2.051424,3.6949708
DFNB59,12.749644,-1.4130739
ANGPT2,0.02806222,7.160651
TM6SF1,0.45896176,0.16834243
SPRY1,8.078604,-5.0687203
PAPSS2,-1.6485405,7.4382033
ANLN,-9.276378,-1.8085004
ZNF778,-10.951535,3.632049
GLRX3,-3.4339855,17.600386
RANGRF,8.063576,11.832346
RASSF7,10.7820015,13.291325
CCDC66,-6.8263564,0.47035655
IP6K3,-9.4265585,-3.4363015
FOXRED2,2.5050805,-4.9939127
GPATCH4,-9.515493,7.4052386
IL10RA,2.8056285,7.887743
LHFPL2,0.9152381,7.0244937
ZCCHC12,3.8838375,-3.0443814
TNRC6B,7.7763715,1.2814002
SMPD1,5.8014245,11.164902
DNAJC7,10.595066,5.2646003
ANGPTL1,0.2272314,16.136679
ASB3,-0.3342706,8.783397
METTL3,-9.506212,9.346416
MORC4,12.707634,7.9219956
ZNF672,-9.333961,14.03868
CELF2,3.2911308,2.6887932
USP6NL,2.7757545,6.423164
TMEM14C,-8.738819,9.099626
TMEM132A,13.0914955,5.7947474
PALD1,1.7929751,7.682623
CRYZL1,-11.831795,9.405646
DAP,-3.262849,13.605421
PELI1,-12.101738,-1.2033752
SLC12A7,6.544458,-8.589995
GALNT13,6.650594,-9.171266
UBALD2,8.645225,-5.0919375
POC5,-12.230321,7.651682
PLCE1,-9.267518,8.2388735
INTS12,-5.556367,17.225054
CALCRL,2.801449,16.522953
CSPG5,8.352716,8.976301
ZSWIM3,4.893126,5.3532667
PPM1F,4.91534,-1.3795378
EXD2,-9.543176,17.540483
LCMT2,-0.7851329,17.145103
GFM1,-6.9351773,1.9001441
RPL41,-9.519117,2.449035
RNF130,-7.321402,2.1522849
FAM126A,-12.229082,8.284296
SKIL,-9.772659,9.008079
SLC17A6,5.3077564,-3.2663248
AIFM1,12.0675,1.2127413
PSMD9,-4.4450593,3.0953696
SOX7,-2.2729423,7.7268076
RWDD2A,12.485797,7.763812
TMEM107,11.854206,0.78243935
HSPA4,-7.758199,0.98586076
KIAA0895L,2.4026344,2.6412625
FAM76A,-3.1514108,17.997639
PWWP2A,-12.10574,7.4751563
UBR5,3.0094304,11.24435
MRC1,3.4248393,8.395285
MLST8,12.948841,6.4585996
BRD8,14.85483,-3.7519417
NREP,-0.37557426,1.6246787
NOC3L,-9.016354,8.625572
IFIT1,-14.088875,10.738123
PHYH,7.6007805,10.345875
SLC39A13,13.896397,10.627827
CWF19L2,-5.3625255,10.417712
SCCPDH,5.295141,14.705542
ZBTB8OS,-3.87929,3.8251503
ANKRD10,-6.451419,16.8044
MIER2,-14.053477,13.68614
SF3B2,12.160172,15.615275
IFT46,8.97679,-2.2691104
PCDHGA12,7.1128764,13.778621
PPP1R26,13.619083,5.6837745
UNC50,4.925985,6.670078
CKMT1B,7.538189,6.8163667
PISD,9.679504,3.6979258
D2HGDH,2.9719708,1.0210972
GOLGA3,13.22575,-1.3661848
CDH13,1.2161748,-5.278096
SLC24A3,7.5279074,4.51231
HNRNPLL,-1.5660961,19.476389
PTPRG,-0.36069584,15.894927
ANKRD9,2.73177,6.404462
PAM,6.8227997,12.637448
EIF1AY,10.40395,2.3838375
TRIM7,10.832553,13.220576
TPCN2,9.383516,16.60924
HNRNPA2B1,12.693825,7.912513
MBTD1,-11.378676,10.513425
LRRC43,9.131649,8.664789
DSTYK,1.407728,0.20679814
BRPF3,4.9789057,-1.163574
TAF1C,-6.20507,16.733685
ACAD9,13.195761,9.362279
MSTO1,6.678355,9.5896635
DUS3L,13.53816,10.203941
TXNRD2,-5.1645284,4.339047
RELL1,-3.9727705,15.959479
GAS5,-6.483956,2.405488
COL9A3,-9.245653,-2.2879527
MSH3,-11.840599,9.415866
ZNF174,8.971743,-2.2656214
GSTZ1,-9.521748,8.448278
SHISA7,5.6746297,1.2075356
FRS3,4.9651675,0.99767256
GLTSCR2,-8.583664,3.0635567
CHCHD7,3.9799466,5.8239436
MEGF9,-6.6300197,13.82421
GSTK1,-14.056143,10.706448
KCTD17,10.364695,2.8764424
TBC1D4,-3.68987,7.92876
CHRM2,7.307688,-3.580637
ZBTB2,-8.598552,0.38901004
GSR,-0.82593715,-0.80625755
PACSIN3,-8.120455,-3.6892745
RNF166,9.8622055,16.901663
ANP32A,-7.765816,4.6233597
KLHL7,-1.5372645,-1.6788338
IL17RB,-9.111671,14.777177
JRK,10.265234,-6.2185225
TRIM25,-0.51312596,5.041813
GNPTAB,-1.5123678,3.761492
KLHL8,-6.428765,6.2027273
TSTD1,6.410998,5.7000213
FAM204A,-8.821455,12.687273
TIPRL,0.6840346,-1.272916
GLYR1,8.885669,-1.8232628
KIF12,3.15717,3.4652114
KHDRBS3,0.72507155,-1.3065424
ERICH3,5.4681845,-9.80721
ASXL3,8.284797,1.2165313
CCDC61,-6.111219,5.312715
STS,3.8987255,-3.0338314
PNPO,4.2556143,-1.9058518
GREB1,6.0150037,13.158606
MKNK1,13.377427,1.3620992
EIF2B5,-8.756131,12.611363
L3MBTL2,3.887784,13.678736
TRIM33,5.3698997,18.853533
RLIM,0.16848734,-3.0917175
PFDN6,-5.0256066,19.87057
PLEKHD1,6.2000065,5.479638
MNDA,3.4117665,8.007007
NBL1,9.825125,11.408851
ZNF8,1.2481095,-0.7172086
LOH12CR2,-8.913217,12.634143
COL18A1,-2.0436544,10.910332
GDE1,-6.7020407,5.4591656
ABCC1,10.277353,-6.223482
CLCC1,-6.9100423,9.816563
HEATR6,-6.8852477,0.49794164
HSD17B3,-9.245243,-2.2690048
