node,x,y
TMEM214,7.9266214,14.674389
EPHB6,2.1754446,12.199068
ITGA5,1.8877877,10.797231
CFB,-7.6205626,1.0686139
OLFML1,8.878069,1.2457174
LYPD6B,-11.43491,1.6906375
ZMYND11,10.824107,12.2194
USF2,-3.5008569,-0.93329877
GOLPH3,-2.8215044,12.122138
SMPDL3A,10.348961,-2.09552
TNFRSF10D,12.537431,14.299117
RAB24,-4.1266656,11.993719
BLM,-3.1515632,-1.1326587
FBLN2,10.807741,-2.7345614
KLF2,-1.7203126,5.9706407
ZNF613,-5.7347083,9.456046
GPATCH2L,-1.572779,14.534299
ZMPSTE24,-0.10546604,-2.8100827
EIF4G3,-1.5709639,14.536398
PDE4D,4.927962,4.641476
CHD2,-13.326492,3.8017473
APOE,9.165586,1.5887393
WDR19,11.633629,9.345662
APP,15.192912,5.164327
MTHFR,3.3224587,9.531064
PDE5A,3.011794,-6.6292434
ATP6V0A1,-11.585097,-0.5596114
PPP6C,0.5577227,-2.389143
DAPK1,-0.098584905,-0.018762203
GINS4,6.0030594,0.78068036
MXD4,-9.890057,11.902474
CHEK1,-11.506191,11.1873
SYMPK,5.214526,3.0679216
SLC22A18,-4.9874673,6.5552464
BTG2,-3.6545527,2.2497995
TOGARAM1,-5.798494,9.507481
ACBD6,-5.0830865,6.7554255
COPZ1,-0.8361702,-0.7722704
MFN2,3.0638876,6.8458476
ENOX1,-1.057254,-6.3663106
C2CD3,-2.4097254,-3.0639343
ADK,7.2912283,4.771874
FAM212B,-2.689782,0.52881247
SLC25A28,-4.7714653,2.5170755
RWDD3,-5.1716876,-4.2148776
BAZ1A,-1.8175232,-10.198649
YIF1B,7.941198,14.728831
CDK11B,-3.9282336,15.128607
PGM2L1,-2.700127,12.249848
TSTD2,-1.5453452,-5.728727
CORO7,5.0238423,3.144764
PROSC,3.0165992,-6.6343584
PPP1R16A,0.475277,-5.790297
NEK2,-5.7909913,15.024578
RAB31,-0.6365078,18.388332
VWCE,-1.197575,7.6434655
TUBB6,3.3281806,9.553353
KIAA1217,-2.5416658,0.5457413
CCT3,2.0300596,10.089295
GATB,1.7251892,9.7550535
CAV2,9.094042,11.232901
ESYT1,-4.3864846,6.3764124
ZC3H10,0.9708163,15.73908
AHCY,2.732964,-0.14400813
FAM136A,-1.3953348,-5.031499
MED22,16.084797,6.5574193
AATF,0.26043418,-2.7514665
DENND5A,-5.0199294,6.6553082
ASIC1,-11.434995,3.9704723
KLC4,11.671355,-0.14742388
HTATSF1,-4.959267,6.550363
VPS13C,10.018319,-0.6557277
BBS2,0.9408696,3.054147
HINT1,4.813608,-0.6449996
TNFRSF11B,3.1167202,7.973687
F2R,-2.4035687,0.7070488
HARS,-10.798364,7.425663
AGO4,-3.1854036,3.4147692
DYM,-4.593509,11.645852
B3GNT8,4.9074645,8.162282
SLC46A3,6.604412,11.73113
MX1,5.3532953,1.2474327
GREB1L,-2.719577,0.55583173
ANXA6,-1.2178205,7.9530587
SLC35F2,0.17051801,0.27374676
BCL2L1,-2.244421,10.454086
COQ3,7.296537,4.982482
TP53RK,-0.12589207,7.1594577
LTV1,10.183351,6.313299
SEC14L1,4.583427,3.5221612
LAPTM4A,-0.027990108,0.18488376
EEF1AKMT1,-1.5306435,4.757008
PCTP,0.4129882,-5.8736095
CDH20,-9.373369,1.7311848
HMOX2,-1.5799806,4.537356
TMEM55B,-6.72896,11.808413
CD34,-4.8546057,2.4101603
EEF2KMT,-11.069207,13.873195
MTCH2,4.725481,12.38834
NANOS1,10.309756,-2.4933307
TRMT2B,-4.4148207,6.395032
MRPL28,0.4196777,0.004243645
PLS3,-0.7196316,8.18651
ADAT3,-0.99332863,7.8074365
SH2B3,9.022648,-5.335327
GNG11,5.484845,12.475485
MGA,-9.488618,-3.7390397
OSTF1,6.0259657,0.67084205
PTPN21,-2.5020518,-2.2599435
ASAH1,9.273506,0.85456824
EIF4H,5.593754,8.642674
GPKOW,6.083446,3.158607
NOCT,-2.5046835,3.2357
PAFAH1B3,-0.10132452,0.29226333
CRBN,-8.414098,-5.4383516
AP2S1,6.6599355,3.283776
TTI1,7.3094916,-2.1438668
MARCH8,-10.540488,8.941343
INTU,-5.368261,-1.5093254
TBCE,9.773871,-1.3691052
DDX28,1.4300555,6.741862
CASD1,-5.041087,9.7614155
SWI5,0.51225454,4.1089554
MOGS,7.944029,14.708419
CENPO,-3.1986318,-1.1712703
ERCC6L,-3.160353,-1.1273943
H6PD,-0.748607,18.47533
ZBTB7A,2.6205337,-0.63751644
ZNF513,6.4647913,6.5696473
MICAL2,-2.0404947,2.5386794
DDX20,-10.012198,11.812385
NUDT21,-3.826456,-2.4831388
MALSU1,4.549419,13.338371
CDKL5,-8.981487,-1.7482574
HIPK3,-4.142722,17.67498
MIEN1,-14.148268,1.3934479
CENPU,6.780768,9.463678
STAG3L2,3.2284684,7.903245
STAG3L3,3.2911956,7.8234005
UPK3BL,0.31097898,0.037873074
POLR2J3,0.30978122,0.012697513
FSD1L,-1.1914184,-5.6287932
FOXN2,-1.1900797,-5.6305804
ZC3HAV1L,-0.7146912,5.9170275
ARL10,-0.70326656,5.91428
PKDCC,-0.99148536,7.666818
SMYD3,-0.98762333,7.6026344
ARF6,12.866662,-0.45567563
BCL10,12.979439,-0.5190149
NAALADL1,12.517322,7.1114902
MTMR6,12.525852,7.1011844
CBS,4.413451,-4.7799296
CBSL,4.4183545,-4.778718
NBPF8,-2.5079274,3.0184948
NBPF26,-2.5108237,3.0119245
PACS1,-0.32806513,9.207892
CMIP,-0.35636008,9.182445
TMEM155,-12.637033,9.665939
CCZ1B,-0.36702386,-2.8515804
CCZ1,-0.34266233,-2.8557408
SLC16A2,-3.05174,-7.881649
THY1,-3.0639958,-7.902574
ZDBF2,-4.3936543,9.905531
PITHD1,-9.779425,9.406414
DDX27,-5.0882173,-5.161199
CAMKMT,-1.7910436,6.3274736
PDSS2,-1.8642422,6.3470626
MT1E,-2.6483092,6.2738347
DCAF17,3.247519,-8.05997
PCSK4,13.18503,7.17025
ERLIN1,7.3156705,-2.1473083
CCDC74B,-4.1638875,12.128412
SNX3,-6.5729194,6.943582
ZNF367,14.6435995,7.6676455
SYF2,6.1265397,-2.7542202
AKR7A2,2.0950003,4.7127337
CENPC,-2.5017257,-1.0344082
GAPDH,3.9014766,4.0360484
FAM64A,-5.7844076,15.039647
CSPG4,10.85189,-2.7996387
SORD,-14.710642,6.116413
TMEM91,0.82974297,2.1163197
YPEL4,-2.5027273,3.0920284
SLX4,5.058729,10.011447
ADCY7,-1.9269522,-4.256983
NAT14,-0.11893854,16.12932
ZBTB26,4.2404575,20.056246
SFXN4,-1.3762419,-5.0296364
SAFB2,1.9231393,1.0354357
EFNA4,-3.1073966,0.58470947
PIK3C2A,-13.326115,3.8019605
FAM180A,5.065223,10.08608
TINF2,-4.7544184,2.4656613
IDH3A,3.0857658,2.0112002
KIAA0430,-2.4017315,-2.1842103
SCUBE3,0.21612425,9.94765
NOX4,15.433327,1.2173283
NR4A1,-3.3724182,7.3069315
NUDT8,2.7943194,4.773451
AMMECR1L,1.5290184,6.801244
ATM,-8.980067,-1.7463461
MYDGF,10.611733,10.067146
FXYD5,-2.4061096,5.7414784
TESK1,2.8509774,-0.74709505
ARL13B,-1.8175315,-10.20145
SRRM2,-7.2763157,-3.2729828
PPP1R37,-1.7170012,8.839539
QRSL1,-13.195674,-3.885276
ZMYM6,9.396572,5.426447
COL4A1,-3.062136,-7.884207
NEB,-3.371798,-7.6769404
PRADC1,-9.432772,9.387394
GLE1,-4.5883307,7.137512
FBXO44,8.302124,-5.070557
MRPL4,-0.06253305,-3.3307781
UBR1,7.6386986,-5.495042
FDFT1,2.6571372,17.823423
PPA1,2.6416948,-0.24677284
IL16,8.492626,1.4830865
EPC2,-0.029553447,2.610456
SLC7A8,13.885074,-3.4573293
UIMC1,0.5095852,-2.7667234
ADHFE1,-3.8284428,15.264641
EHD1,-2.3679824,10.471228
ZBTB8OS,-0.7857774,-1.0763168
GIPC1,-8.416559,-5.4369006
CTSL,2.3498998,4.912374
LOXL2,3.957087,3.6311593
SDCCAG3,-2.26273,3.8337576
CCDC138,-3.9763298,-1.8490008
SLC8B1,5.2510204,8.324751
ZBTB2,1.3980699,6.2048855
ACTB,11.725456,1.4701022
TOM1,5.220318,13.36332
CRY1,-2.830256,10.681568
SUOX,11.826268,-0.27189347
GTF2B,5.9492993,13.2915125
MRFAP1L1,-5.322682,11.031802
STARD4,2.479034,17.940235
CASC4,9.905358,-0.5351356
PECR,-4.1443186,17.67495
LNPK,-9.196958,4.0407495
PUS7,3.678006,10.561304
SYNE2,1.6870663,7.2177234
MRPL35,5.7849717,13.243412
BABAM1,6.322388,3.0734515
MAP4K5,-2.5092962,-2.2593453
CHM,-11.663472,5.1690407
HUWE1,-9.441914,-3.8655603
UBALD2,0.59759915,-5.810455
NKAPL,-0.5909032,7.6240783
SELENOP,2.1507733,12.186367
COL4A5,3.0159173,-6.63504
GBAS,2.3801897,3.0485573
ADGRG2,11.912984,4.1030807
FANCM,5.729972,0.6331772
WBSCR22,8.419687,11.695462
MOCS2,6.129536,6.3036857
NDUFAF2,0.38311413,0.102157086
NUCB2,8.010023,14.349599
TCTN2,-2.1107135,9.491154
HAUS8,-3.9059827,-1.8232747
HMGN3,15.266041,1.6094537
SNX1,-8.611395,5.717642
SLC30A6,8.667105,17.074928
DNASE1,-1.5040787,-5.7151093
BNC1,4.0180707,7.28145
FMO4,-10.802731,7.422314
RGAG4,4.754259,9.913346
TNFRSF19,12.9870825,3.3725982
GAMT,1.0052493,4.547757
PARL,-1.4073298,-4.8090944
IRF7,-1.2660152,-2.3352563
TMEM143,0.98164696,4.5170145
UBR3,-5.056395,2.5957773
ST5,5.9156213,-2.6106877
PEMT,0.022378463,2.682401
CDK1,-4.204088,7.744377
ZNF473,1.8567233,1.0616851
FAM168B,3.1620483,6.706605
CHRDL1,-2.9277546,-7.8225155
RBM41,-2.759967,-5.1367235
PSME1,4.002234,15.257012
AQR,4.1940727,20.009787
CYB5B,4.5247016,12.460175
TNFSF13,-5.1047745,6.3590407
NME2,-5.002607,-0.07365882
YIPF3,7.441266,0.40021643
TNPO2,16.085707,6.5570593
NOTCH2,-1.3485563,-5.6786523
MRPL14,3.6798177,7.4198265
KIF18B,-4.4319105,8.184784
RSPRY1,-1.0959445,2.0178952
ANKRD33B,10.989499,-1.3734835
TBC1D1,-3.4963133,5.753592
UBN1,-7.0280104,-2.745517
MRPL2,8.453764,11.658977
SARS2,2.7808719,-0.31771863
ZNF282,-14.056998,1.0553368
TMEM45A,4.2184377,14.001666
INTS3,-1.8451477,-4.340119
LETM1,12.775983,-3.2351446
RHBDF1,-11.480104,7.2127795
CMSS1,4.815633,6.565471
RELA,-2.2534683,10.465088
AGFG1,12.84302,-0.450212
MPHOSPH8,11.671992,-6.1804957
OXR1,-3.3930368,11.196147
DHX8,5.238033,-6.9636617
MBTD1,3.7399719,10.045771
NOB1,-11.421472,1.6807033
SORBS1,3.9544976,4.1706376
TFAM,11.479433,0.45409223
RBM42,1.6449939,12.937652
SIGMAR1,-10.275818,9.343891
HSD17B8,0.9262946,3.0350695
CKS2,3.747537,11.966011
UNC93B1,7.4387937,13.261162
TMEM216,-4.7889237,10.121449
C3,8.479726,1.451568
SLC39A14,-8.663029,5.818345
RUNX1T1,8.993241,1.1220196
NUDT1,6.764693,9.437887
SAMD14,3.016277,-6.631998
ATP5SL,-5.3641896,-1.517046
POLR3C,-0.5579908,-6.9303236
SAA2,-11.943185,13.548202
CXCL2,4.929164,4.6438727
ERBB2,4.6407433,-2.6629422
NINL,0.44715005,-2.4618142
HSPA4,2.0633295,10.40452
ZNF568,5.7410207,2.8227406
NUDT16,-5.7364507,9.399621
SAA1,-11.943201,13.548617
PRPF4B,13.062206,-0.5690113
PLRG1,11.494495,0.7759288
HNRNPDL,6.0219812,1.2936506
MED14,-4.7312574,2.5090733
PRIMPOL,-6.808401,-0.36977786
PRSS1,11.924379,12.785334
RAC1,4.2446365,13.632426
ANGPTL4,4.082916,15.120293
APOL6,-5.474187,5.8555555
FBXW2,2.6004903,-1.2212938
ATP6V0C,3.675394,7.4784274
MSH5,15.01142,7.5635705
SBDS,10.69243,3.1208506
A1BG,13.164172,7.155289
LIPA,3.31712,9.030518
SHF,0.43204305,-2.793619
TRAPPC3,4.5577083,-2.9094255
CD248,-11.267108,3.948905
HOXC8,12.407258,16.153975
NME4,2.123069,4.711067
CENPL,-3.1705523,-1.1459478
AHDC1,-0.50796133,-0.90896237
CES2,8.217956,2.848633
WTAP,0.5272899,8.282203
CWF19L2,-5.0104623,6.5421543
RBMS3,6.0101295,-2.419357
ZNF268,-5.9832454,10.14713
BOD1L1,-13.32691,3.8017414
SCYL2,-5.5235314,4.134499
RASSF7,7.6059155,-5.876292
IPO11,7.261639,9.247556
FUNDC1,4.6726604,-2.710903
KLF16,4.699692,-6.9673357
FEM1C,-0.22659928,6.629401
SLC22A3,-2.647941,0.50671846
SH2D5,-8.610443,5.714491
CNIH4,2.5363367,0.8835457
EEF1B2,11.803686,7.7871737
LRFN3,2.7457583,-0.6191942
SIRT2,2.580174,-4.1626186
BCAS3,3.5817158,9.966163
PCGF3,0.98089725,3.4484828
MRPL38,6.984113,18.411568
ITGBL1,-6.966928,13.765354
EEF1G,11.29532,7.709417
APOC1,9.1665745,1.5934237
PDRG1,-0.29794422,-2.854815
ISG20L2,1.390695,6.210752
TNPO3,1.9800236,10.613878
PLAGL1,0.89772725,2.1865723
ZNF227,-4.4987016,9.859881
ORC6,14.667304,7.6535783
CYB561A3,1.9211597,0.8220232
KMT2E,6.34315,-1.085918
LAGE3,-14.19503,1.4437754
MLKL,-2.9971125,6.24135
MCMDC2,-2.5439327,12.43154
UBTD2,-3.5331259,6.459057
IQSEC1,9.910791,-0.8987405
SULF1,-3.4203305,-8.018641
ABCA6,-2.2944613,2.7356641
AUH,-8.415188,-5.4383006
EMC4,6.486295,3.0589437
GAS2L1,-10.304122,9.375465
RHOT2,0.85938084,13.248963
ENTPD1,-5.021109,2.610311
ROR2,3.2967854,7.900572
ALDH1L2,-5.366262,11.077869
WDR25,-6.2749653,3.8629653
PYCRL,-10.278933,9.347196
RIMKLB,-11.422583,1.6804177
OGDH,-2.2752767,10.472129
ASCC2,4.7134686,5.9483495
SBNO1,9.84128,12.295714
STK38,10.510447,-2.203963
URB1,3.013531,2.0887501
APBB3,6.451709,6.571314
PNRC2,6.9371343,10.025643
CGRRF1,-1.9683977,8.366524
ENTPD6,-3.3482335,6.975288
SPATA2L,-1.7563165,8.786285
HOXC13,12.407276,16.154007
PGGT1B,-1.1545068,1.9237535
GPR3,13.006064,3.355578
SUZ12,13.097002,-0.58734167
SRPRB,11.067984,10.348785
MAP1A,-0.25315043,9.314931
CIPC,-0.39703625,6.9226146
ABHD4,5.222927,13.391922
SRD5A1,2.0878882,4.672014
GMEB1,-0.161848,6.9071813
TTC8,-4.518283,11.504332
AAMDC,-6.2711,3.7947552
RTN4RL2,2.5907016,-4.081591
PPP2R2A,11.525987,0.8791108
COG2,-13.195672,-3.8854067
SELENOT,5.953515,13.301066
APMAP,10.5576105,10.015098
NSFL1C,-1.0402237,2.8548193
PLEKHM2,-6.7368827,11.8167715
NDUFS1,-0.87632436,-2.5805926
S100A4,-4.3216863,6.2790594
PPP1R32,-5.440284,5.8696146
CTC1,5.155233,3.0815601
TANK,6.0125237,-2.4137845
KLHL9,-6.042887,5.833211
PRDM8,0.26789722,7.8733816
CCDC93,-7.88114,14.492162
ZNF606,-5.801253,9.57785
BOD1,-6.7595,11.829907
CUBN,-0.24070218,7.9910393
CUL7,1.6476685,1.173695
FOXO1,5.3373647,-9.107183
TMCC1,-1.4767197,16.708366
PES1,3.0952523,1.9980112
PRELP,10.862255,-2.775198
RCE1,-1.4439305,3.8774977
P4HA3,-2.7226095,12.2298565
PAPPA2,-7.5859222,5.1360745
TOR1B,-1.7693071,8.765598
FGFR1OP,-6.743462,-0.4206372
KIF24,14.9883995,7.5683713
ZNF496,1.6264251,7.131465
PSMD8,-3.172937,3.3938124
LYRM9,-3.8267539,15.268423
NEK7,-3.0622551,-7.886809
FBF1,-4.564,8.416946
RWDD2B,0.015268761,2.6733038
RRAGB,-3.9371238,15.06659
GUCY1A2,-6.351101,4.3716116
TSFM,-1.474789,-5.609529
GTF2H3,-0.80046433,-1.1076562
IKZF5,-8.127703,10.268071
CLEC3B,2.54254,-3.7200067
SPRYD3,-1.9963509,9.36621
OARD1,2.3812437,-0.4587958
ENTPD7,3.1628845,6.681563
MPG,0.93902946,3.0383208
G0S2,0.62114656,-1.3811014
PDGFRB,4.7542987,9.909518
ELOVL3,-2.3662894,2.8025334
SMYD5,0.4204509,-2.8238852
ZNF469,-9.696795,0.76439565
KCNMB4,-3.0308063,-7.8575726
SNAI1,-9.393067,1.7445575
TMEM126A,7.718713,5.08768
SMIM20,4.464803,3.561994
ACSL4,5.559852,8.623611
ACAD10,-4.9798307,-5.1457973
TFE3,7.982571,-1.1405287
ADAMTS6,-3.1050127,8.818386
ARHGEF17,-3.5287225,-8.269865
BSDC1,-14.717737,6.1095295
FIGNL1,-6.769627,-0.40581095
CSTF2T,-3.1222274,8.83375
FCGRT,10.336529,-1.9955206
OAS2,5.3560696,1.2445287
TALDO1,2.8733559,-0.58785737
LAMA2,-1.3816565,-4.9165783
NKIRAS2,7.3396745,6.811882
FAT4,10.219953,-2.6156368
SMAD6,-11.580801,-0.55621713
AFF4,10.8007965,12.202285
PNLIP,11.92442,12.785347
INO80,1.4885551,6.6780577
ZHX1,1.3072088,6.8626947
TCF7L1,-3.1095366,0.58414423
CRCP,-5.1714425,7.15199
LIF,-2.206351,-8.478854
KLHL25,6.0108104,8.114408
FAM86C1,-8.734569,5.7775455
NES,-5.7858047,15.332809
NAMPT,-11.431256,1.6875787
SLC25A17,5.097294,13.282733
KDM6B,15.264718,1.6050977
ZNF546,-5.8444314,9.526468
U2SURP,13.093807,-0.5890862
PBLD,1.5377196,3.215572
CLTA,-2.0607133,16.894978
JMY,-9.659057,3.6117992
MYH11,-3.356045,-7.7010374
CAPN10,-9.942597,9.227716
ELAC1,-5.76346,8.761665
INHBB,10.453783,-2.1484754
ITPKA,4.02581,7.2708864
SEC13,4.0450234,4.2342496
NFE2L1,15.193394,5.1645455
UBE2C,-4.4313393,8.185052
TMEM8B,-1.5894502,6.7453127
WDR62,3.675407,11.570637
WFS1,-11.191164,3.9637883
CNPPD1,-4.8532796,2.400343
STAT6,13.899503,13.683875
AVL9,4.4146776,-4.7824235
COMMD4,6.76946,9.43097
NPAT,-1.5715052,13.829856
DNMT3A,0.43293744,-2.4229076
ZNF566,-5.8844233,9.511691
MED13,6.3126607,-1.0538299
BAG1,10.032796,4.8812523
UBA52,12.262947,7.536745
EXOC4,15.129672,7.4455914
SIRT6,0.5285034,-5.7490244
KIF4A,3.679035,11.787098
ATXN3,-13.19594,-3.885443
ZW10,-4.0091324,-1.8593606
TROAP,-4.4522567,8.22338
ZNF592,5.3283267,-7.0527616
HOXC6,10.10167,6.384731
ETFRF1,5.2860503,-7.01695
MED16,13.987641,-1.6875492
MRPL33,15.196802,1.5131059
SPATS2,-4.8440175,2.4012833
CLN6,7.2088284,-2.0440922
CEMIP,10.484224,-2.531316
YTHDF3,7.927084,8.907457
CIR1,6.113085,-2.7425528
ZNF804A,13.570338,9.260024
NBEA,-1.371116,-4.9115114
MTG1,-5.808678,15.246391
UGDH,-5.6977625,6.6282663
PFKFB4,4.0602155,3.1844733
UBE2V2,9.4873905,-1.491881
SIVA1,-6.8702497,1.4747602
AGFG2,6.6345468,11.737919
KDM4B,-1.6015753,-4.6200595
ZNF14,-6.0347705,10.191688
PHF21A,2.5206156,12.858464
DDAH1,9.53585,-7.91126
GSTCD,-9.373865,3.851451
CLGN,-7.124998,4.705339
ZNF133,17.265266,1.4003775
UTRN,-1.806157,-4.382988
MCCC2,2.6390116,-0.23812152
DDIT3,-7.306459,4.9432163
ZNF207,5.9490542,1.2518026
DENND6A,-2.5179808,-1.0396272
ARFGEF1,12.713527,-0.3646749
GNL2,3.1134436,9.10704
MPV17,10.835896,12.229888
SPATA18,8.982836,1.3040895
MYEOV,3.9100347,4.111699
ATP6V1F,-1.5956197,8.648091
CCND1,-5.916307,-4.6804223
KCTD13,0.22796354,8.098906
TCF25,0.21129501,6.976798
KDM5D,-6.6062765,17.329391
QRICH1,1.4773489,13.259235
SNAI2,-5.7528605,8.734865
TMEM178A,-0.40261966,9.304131
FOS,4.9688783,15.995388
ODC1,8.352254,16.742487
UBE2M,4.7167683,13.088196
ZFHX4,-0.93682027,18.61995
PDXDC1,-4.8616133,2.4030542
MTA1,4.8953753,3.263088
RHEB,-9.79226,9.375372
NCOA6,6.284437,-1.0304322
RIOX2,-2.5013611,3.3188696
KDM3A,6.6541543,0.7631129
UBE2D2,4.8340855,6.577081
RBM19,3.1231327,1.96716
NAT6,10.794318,12.193094
MTERF4,1.3843108,4.2927265
NBL1,-11.535514,-4.348001
MBNL2,10.208004,-2.6237803
HYLS1,-6.72552,-0.44126517
ZNF609,-7.2955694,-3.2998981
ATP9B,-9.340157,0.34305364
CBX7,2.2842104,12.384842
UGGT2,15.477843,8.071402
TPT1,12.335658,7.5971117
LYPD6,-11.435023,1.6905966
GCSH,-2.1425078,1.7639443
CPM,2.3656712,2.8457615
ORC5,11.647086,-0.13854402
DDX41,-4.9645205,-4.452277
LIN54,-6.8104463,-0.374205
TMEM119,3.1880732,7.933136
RAB6A,-8.229327,6.295424
LOXL1,-4.0659056,12.408487
FAM98C,-3.6535428,2.252543
UBE4B,1.4763329,3.2588108
REXO2,10.917503,-1.3392432
PRRC1,7.81157,14.841622
TLE6,2.5292542,15.964404
FAM172A,3.6146352,13.397803
PHF12,5.3600554,-7.077275
KIAA1191,4.041219,3.1100595
CORO1A,6.3377523,1.2876111
NOL8,-5.2082033,7.1791
SEC11C,11.052392,10.339562
MAPK1,13.14254,-0.6266909
ZRANB1,-5.956027,5.6581793
RBM15B,-6.9680505,8.633269
ZNF740,-7.926956,11.768926
KBTBD4,-7.9565663,11.78922
WEE1,-5.1758866,7.0787673
POLR3E,5.1376123,6.2779264
TTC30B,-4.9683623,-5.1723137
MKLN1,9.352326,2.7792904
MAMDC2,-5.0219316,6.095288
IWS1,-1.0417421,2.8534627
FMO3,3.0871415,8.68034
ARL2,1.3791072,19.244528
CAPG,-4.3263,6.2739697
UBE2G1,9.487707,-1.4860809
CIZ1,-5.2381773,-5.6588564
STRAP,5.4133306,12.709314
THBS2,15.387892,1.2512989
MYADM,-5.607479,-0.07631601
CDK2,-9.63586,3.6194425
SPOPL,-1.1109794,15.006151
CHD4,1.5532557,12.958506
NR2C2AP,4.4527087,6.858477
CWC15,15.13513,1.5503153
CRELD2,10.687746,10.152041
TBK1,9.3520565,-1.4044883
MZT2A,-4.9986277,-0.073348105
GNG5,4.835476,6.589698
FZD7,1.9194565,4.8314986
DBP,9.729159,14.366161
TRIM14,4.02049,7.278631
FAM104A,1.0097866,3.717712
TUBA1A,-0.34386006,6.887872
FASTKD2,4.4254107,6.898452
TRAFD1,-6.270185,3.790315
NXPH4,-7.539857,5.098059
HIKESHI,8.019216,4.9716806
ZBTB44,3.7356832,10.049414
ZFYVE9,-7.0299516,-2.9502168
MOV10,3.1534,-0.5901868
NXF1,-0.9503543,-5.644214
HAGHL,-4.1742477,11.737007
RASL11B,10.821986,-2.7633035
SMC6,-9.171029,3.9430707
MSRB3,-5.3654966,-1.5087845
RAB8A,1.0624266,13.556752
PTPRK,-11.442338,-4.260102
ARMCX3,4.4524074,6.8568587
ITPKC,4.9757233,-3.9339762
ITGA1,2.4919932,15.9089155
RENBP,9.355358,0.7755387
DIP2C,-9.524045,0.6539907
SLC25A6,12.489421,7.2510657
RSAD1,-5.1825128,7.16595
EVC,-1.7950792,-5.6765637
CACNB3,2.1757042,4.488979
KLF13,3.6442451,12.595055
ATP6V1B2,-0.029142326,7.9557724
CDC5L,4.1626434,19.978138
TOR4A,15.166128,-0.71761954
CLIC2,4.0944214,3.493715
BRWD1,-1.1157522,14.997824
MRPS18A,-1.4665198,-4.787293
COA3,-14.192817,1.441706
SACS,7.074215,-1.9671849
TRMT112,-9.3354225,0.33435
NFIA,8.096631,8.909501
SOD3,9.090203,1.5770124
EIF4G2,-1.5698982,13.831518
SELENOK,10.938458,10.27325
SPRED3,-12.6037,9.698857
DTNA,2.7316494,2.8975267
SAMD9L,-2.1875124,1.7861797
FAM20A,-0.5314568,-6.9588757
ZNF701,-1.6063775,14.533941
ZNF688,5.5152726,8.607548
FDX2,-1.6506249,4.1071258
CAMK1,2.9764478,-2.5819025
MED24,1.4612504,13.234316
WHAMM,1.0919363,15.679432
DPM2,1.5814197,1.2334107
CCDC14,-9.164348,4.072751
COL5A2,16.004314,4.2833815
GGT5,-7.9776487,-5.739132
ZNF267,-1.5121562,-5.7069135
SYT7,-7.1023936,4.689027
ZNF720,-10.553893,-1.3444186
ALMS1,-9.524852,-4.289423
ACADVL,-6.9045343,8.6331215
PHPT1,-14.19417,1.4407674
OGN,9.776415,14.324992
STX18,-0.5226548,-0.92373794
UBE2Q2,-5.110652,6.4055586
ZNF576,-1.5695461,4.5754347
ITGA7,5.0999484,10.13572
SAR1A,-8.078921,-5.6559243
SPAG9,-1.626278,13.924997
NGDN,0.63495415,-2.3131506
PEX16,10.434324,7.4882617
PPL,-2.2168932,2.670507
VWA1,-0.96324426,18.637123
AHCYL1,-1.7683583,8.751084
NAA35,12.778828,-0.40964293
SLC25A46,5.1498775,6.2652507
GEMIN4,-9.834528,9.339455
RCAN3,-4.9213634,6.3545203
NBR1,-2.7415571,3.581588
ZNF106,3.6079228,12.634143
ELOB,0.5801476,-0.09177689
ENC1,-2.2089777,-8.475364
PEG10,0.7953623,-4.953623
FRMD8,5.249408,-6.558772
KAT5,-1.3421066,-6.0130277
ZNF189,-5.1606083,-4.2249494
GPT2,-7.8523455,5.3003836
DGAT2,-2.665774,0.54375696
CCDC120,-11.508967,7.205212
KCTD10,3.669899,12.530514
STYX,-5.117004,6.3972926
CLPX,12.909362,-0.49141878
BPTF,-2.9232166,-4.9318547
THSD4,0.23307227,9.92826
SERTAD3,-6.0874887,6.6828837
ASL,-2.425942,-3.0391128
FBXO33,0.047243673,3.8195963
ATG5,0.5609696,-2.3873062
MPZL1,10.241173,-2.5660136
PCED1B,10.298984,-2.4970703
TXLNA,2.7328851,-0.6478567
SERAC1,6.4923134,3.0275624
TUFT1,6.5006447,3.0284858
UBXN6,-9.167468,4.0706873
POLR3F,-13.19575,-3.885323
CCNG2,-3.128845,3.4265602
XG,9.34433,0.7868618
SNX19,6.007545,6.216788
TSPAN31,0.5917379,-5.3822694
RILPL1,1.2063996,15.57499
HCN3,10.010161,6.697194
CHD3,-1.7697039,-4.4189196
SMPD1,-2.1060672,1.700299
MAD2L2,-3.9444304,15.043646
KAT8,7.435818,0.364319
RBM25,5.5431094,1.2485967
HEXA,3.9311757,12.653192
BACE2,11.900647,4.1185064
ZNF628,-1.341848,8.314941
MBNL1,8.719567,17.069912
TTLL1,5.024184,12.005851
HNRNPUL2,5.42173,3.1838315
CCAR1,1.9663212,10.638937
POLD2,5.3383665,13.635009
SUSD6,-1.4657786,16.720272
PDPK1,0.052218795,3.811444
PARG,6.336092,13.568079
INO80E,-6.833917,1.4213632
ZBTB24,1.4495564,6.6135793
LRCH4,-4.043274,11.82597
STARD5,-4.8592653,-5.2759867
METTL2A,-2.666431,3.5802333
KLHL26,4.2217007,13.9796095
CAPZA1,5.0754566,12.987557
WASHC3,-5.593211,-0.06783537
NFKBIL1,-3.519641,-0.9114944
OCIAD1,4.640437,-2.7132237
