node,x,y
HCFC2,1.8951217,-0.13432716
MPHOSPH10,6.897028,-11.874025
ADAM10,-1.6495953,1.6415707
STS,5.3704414,1.4202793
NACAD,12.737243,8.949273
PIGN,-0.6474616,-4.2800913
EBLN3P,14.066537,6.121307
ALKBH1,6.427365,4.439757
RMDN2,1.3736955,-1.8885912
APEX1,10.1735115,7.4170737
ALCAM,-0.6735578,14.284909
TCEAL4,9.383513,-7.1143355
CWC22,7.039506,1.2432092
SULT1C4,-2.8590503,9.040171
SF3A3,6.1853514,-2.3990552
STX5,9.217996,-3.4423416
RASA4,-5.903841,-7.4000297
A4GALT,5.5668397,-5.2341948
HSPB11,6.9978094,-12.529663
NSDHL,8.4327545,6.623896
ZNF862,4.2525964,4.248063
SPHKAP,11.698355,6.663221
BEND3,0.22447476,-2.0008938
TRAPPC2L,-5.9800973,-8.531986
KRCC1,5.8644347,2.4030209
LRIG2,12.5988865,-3.8010805
UBE2D2,17.684368,1.2972574
THTPA,5.961012,8.009938
SCCPDH,16.070509,-7.245474
BCAT1,-6.155975,3.4086251
ACAD9,-0.88150626,-9.811469
FAM107B,2.8254366,-2.7630777
GDF11,5.7386513,1.8758618
KCTD13,-3.466843,4.308517
TANK,9.173431,4.5917807
ACER3,7.2391267,-2.9742842
FAM193B,6.7130246,3.7636564
PLCL1,2.3671727,15.642853
UCK1,0.46216813,-10.203123
ATPAF2,-10.951363,3.3992703
PODXL2,0.66527545,-14.756672
KIAA1551,-9.5440235,-0.8969948
TRMT12,8.17304,-3.5393734
PEX11A,1.668336,3.055553
B3GAT2,1.7646775,1.6129353
CGNL1,6.1480756,-5.724334
NLK,-3.1058605,-2.225472
NARF,4.6139674,6.1394954
LIG1,4.5308895,6.1837935
SLC45A4,3.52376,-4.6348305
RPL10,4.751078,-2.652238
ZCCHC17,-8.113458,-8.135217
CLEC18B,-0.76987255,7.8875933
ASPDH,4.192325,10.962248
ZNF350,-3.280479,-9.96008
POLR2D,-3.3550985,-11.667427
TIMM10B,-0.6499846,11.099851
PCDHGA9,2.666742,6.1868024
DOCK9,6.5685987,-0.10673434
PLA2G6,7.498262,2.9561932
KAT5,-4.103124,-8.874147
ZER1,8.4236765,6.0849376
GTF3C6,-2.782065,-0.5295559
SNN,9.233944,-9.03008
MOB3C,14.273494,2.350407
CHTF8,10.556072,7.7612915
TBC1D9B,3.795886,-10.989999
PAFAH1B3,2.4860291,-7.448742
RPL35A,-0.9204265,-1.4662168
SDSL,-4.464297,7.665546
CMAS,7.3290286,-2.40729
MLLT10,8.887031,5.166107
ZNF484,3.7150767,-0.77437377
ZMYND19,13.604179,0.46683514
JTB,-3.8656344,5.0001955
CPM,0.35795948,14.054737
FBXO22,18.248915,-2.511408
NPLOC4,1.9818333,17.213646
LRRC37A4P,2.1898792,3.0056949
TIGD2,-3.6527426,-11.050147
STK11,1.1139199,3.1678498
S100A9,4.8738837,-6.026452
DERL2,9.141581,5.3018436
PIN1,-4.383131,-1.1489984
GRWD1,-10.884133,3.3307958
PRRX1,-3.699024,10.004044
MED1,2.258308,7.067215
ZNF622,-8.113735,-8.135621
PEX7,8.077741,7.960337
EPB41L5,11.501842,-6.8206205
DNAJC18,6.4208455,-7.615245
ACD,4.452794,10.335151
FOXRED1,2.3720708,-0.82809323
CDH18,17.694048,1.3119472
WIZ,2.1312237,-7.4342456
DCLK2,-4.2137814,7.436406
ZNF827,14.639503,-0.018984448
SESN3,-1.4541942,-8.665326
INTS4,0.14474967,-3.9088123
MTHFD2,10.109426,11.721434
ZNF672,-4.3009295,5.5647693
DNAJC14,0.85921943,-8.282886
SYTL2,9.081635,-1.4708012
ZNF517,4.5064635,10.389416
DDX39B,2.3568788,-0.8605992
SMPD3,1.9391211,-0.16582875
BCKDHB,-1.7289921,-3.4408252
ATP6V1G1,6.5594616,2.61337
NDUFC1,-5.386326,2.3207128
COL4A4,-3.3692698,10.648199
SIAE,-6.1562304,3.409719
NALCN,14.006388,6.168385
GALNT9,1.9592987,-0.17498106
FAM149A,-5.3140893,-7.8736897
SLC39A8,2.4762816,-0.9003575
RPA1,11.304122,-6.6690273
ECHDC2,2.3629441,-0.83019376
ADAL,17.70114,6.06353
FAM234B,4.920282,9.883212
THYN1,4.8668633,6.030568
UVRAG,3.6936214,-0.16641775
ZNF287,2.919369,13.006283
FAM65B,-8.989251,5.7483435
POC5,-0.040757183,-3.9231021
PTPRG,-3.296003,9.80359
PLEKHA2,-4.301164,9.971251
OGG1,4.344397,-8.88433
AZIN2,8.480783,-4.318539
PPL,0.7080829,-8.507645
DFNB59,11.056368,3.3667617
ANKEF1,-2.368763,-8.391998
ASXL1,-9.393634,-3.4996388
RNF139,7.483448,0.897744
CACNA1H,7.9452024,1.8177407
BTG2,8.289165,-7.9902
PLXNC1,5.895986,5.5882187
ZNF678,-2.366903,4.0319877
SLC7A11,-2.9388993,9.426405
GPAM,1.6700767,3.04615
PABPN1L,3.9255936,4.572262
AGO3,0.9805169,5.255957
ANK1,5.8202553,2.4348588
ZNF296,-4.390677,5.656045
LIPT1,2.1568038,-7.9269686
ABL1,-0.03774681,8.259806
ANKRD18EP,-11.517305,-2.7613952
STARD10,6.729901,3.781489
APLNR,1.51753,1.6624672
SMYD3,-5.029318,2.2456555
CRTC1,0.46672943,-10.201436
SVIP,5.7200255,12.423126
SEMA3E,2.7207718,-11.149148
ZKSCAN4,-3.405782,-11.59228
ZNF823,7.451334,0.9099897
ADAMTSL2,-0.7252395,-8.689837
ATP8B2,-4.400489,-1.5714383
IBA57,4.1849923,-8.8835335
PPIG,-0.29548818,2.0484605
PRRG1,0.5929282,16.897057
GPR89B,4.3037014,10.235159
ZNF740,5.2864165,13.474617
GPATCH4,0.47717637,-10.8982525
CDH10,5.235423,6.090776
VSTM4,-3.2191918,9.344123
POU3F2,-8.420392,3.13456
ELK1,-0.38049886,-2.7535641
GPKOW,7.859081,-5.3619204
SALL1,0.5929297,16.896664
RCN2,7.5140862,-1.619467
TRPT1,-5.8596025,-7.4327493
BMP2K,9.636703,6.830205
TOM1L2,6.378492,5.9038677
ZNF611,5.298883,13.457797
TMEM135,0.26199877,1.6544026
ARF4,17.687218,1.3062614
EIF2AK3,13.072188,-3.3068962
ZNF732,12.94992,-9.748172
RRAGD,-2.0019352,1.4647402
GPR143,-6.9528556,9.268582
EXOSC3,18.220598,-2.5297077
RFC1,1.9830558,5.067064
RASSF3,-4.913419,9.536632
EVA1C,10.703885,-8.544724
CTSC,5.2210126,-5.6303897
DGCR11,-9.188018,-6.3890247
UBR2,6.741361,7.108752
RALA,7.006786,12.888996
MAST4,-2.7167358,9.918464
ATXN7,7.705659,-3.2562084
AARSD1,-5.3789887,-7.7693195
ADH1B,-5.140301,8.284272
EIF1AD,-3.3992577,-11.744312
PPP3CC,-6.804677,-6.69718
CHST7,-0.38555688,7.3995004
SDHAF4,15.090908,5.681564
PKN3,-11.95245,2.5504115
CALHM2,-5.2195415,9.902915
NDRG4,2.1527445,-7.929483
SLC9A8,-4.0603585,-8.994299
MPV17,1.1487662,0.2968342
SDF2,8.084955,-3.8177352
MAGOHB,4.426061,-1.3293291
ACTG1,11.424848,1.2293377
TBC1D13,-6.8037114,-6.69504
BBS2,11.804204,-0.77811193
POLR2M,6.5407553,2.6161797
ENHO,10.8256,0.2501716
DRAM1,-3.750111,10.207922
ATL2,6.4998803,12.701648
PRODH,10.8196745,0.28304026
KDM3A,6.2211566,6.7580185
NFRKB,9.307926,3.4506748
UNC119,7.6368995,4.794326
ZSCAN20,4.146775,-8.827571
PPP5C,-4.6248903,3.8440955
PDSS2,-4.56429,-4.5423365
PUM1,16.163689,-6.008301
BRPF1,0.31357428,8.5208645
TSSC1,-2.2593076,-8.407037
DCP1A,6.726607,1.8956263
ZNF330,6.5474334,6.5942335
POLR1D,-9.038254,5.796934
LRSAM1,6.678891,3.7359564
LTA4H,5.595721,5.746031
CCDC146,-0.4031805,-10.111894
ATG7,0.15053906,-3.9002945
GNG13,3.922743,-3.7846096
PSMD9,8.371258,-3.155524
ACY1,13.226296,7.2860975
MXI1,-2.3137054,4.108548
SYNGR3,-3.885266,5.16754
FBRSL1,1.5170851,3.2486873
TMEM223,5.984311,7.999635
SS18L2,10.898109,4.5146747
HPCAL4,14.215822,-5.0274
NANP,6.7273116,1.8997452
PTPRN2,-6.168238,-7.25318
MOSPD1,7.4128413,13.052376
TANGO2,0.48246813,-10.908
SELENOK,2.9174924,-3.6824005
RPL31,-0.89741045,-1.4445846
SEC24A,6.5428658,1.4073894
CLK1,4.8021975,6.0506988
KIF21B,-0.3851618,7.3954396
SEPT6,12.178947,5.724334
EFTUD2,-3.914106,-9.216562
SUMO2,6.1156154,3.0188472
NME5,10.022935,-2.2794063
NOSIP,8.405096,-3.69921
HIBCH,-4.140134,-8.768112
CD151,8.907025,-3.5516996
TBC1D10A,11.70089,9.5992
PIGBOS1,-3.683434,-9.803184
PTPN13,-3.0070586,9.362208
STK3,7.7319574,15.077811
PRIMPOL,-4.5389023,-4.5695806
TNRC6A,6.852512,-11.963871
ZNF322,-1.1006441,1.8835866
FRMD3,2.7274024,-11.135577
HCG11,-0.52964705,2.5124896
MAN1A1,-2.9590855,-2.4687414
HOGA1,11.365821,0.8425033
MINOS1,4.010931,-8.632219
TRIM16L,18.526596,-2.725205
TBP,11.555248,-4.491092
NUDT14,-10.958664,3.4063873
FGF11,-2.872094,9.036796
ZNF773,-1.4362863,13.792503
MAP1LC3B2,-5.1970797,-7.655472
MTA1,1.2090695,3.2828903
ZNF507,-11.797696,-3.032877
IL34,-5.9606905,1.4540762
LCLAT1,3.2291439,-0.5611824
RPUSD4,-1.6258681,-1.8872676
ITPK1,10.703723,0.30087245
RASA4B,-5.8966255,-7.408805
SLC12A1,6.7410746,-12.725226
OGDH,-2.4454703,1.9660352
TMEM132A,2.6496565,2.6829405
ATG14,-1.7006433,5.2816887
FAM13B,1.0088538,5.575061
LRRC17,11.46227,3.6595602
SNTB1,-3.3332255,9.620447
SFSWAP,0.6850462,7.880992
SALL2,0.8458891,-8.2993355
KSR2,0.6573939,5.847904
B4GALT3,-10.958123,3.4072833
PQLC3,6.057351,2.3415017
PC,-0.65016687,-4.2825174
WDR70,11.324613,-5.2728605
CHAF1B,-3.710676,-9.773433
PIGW,9.297903,-1.7365155
RNF175,-4.5914764,-4.5035615
ZNF211,-9.684293,-0.5100149
OGFOD2,7.524953,4.8732915
ZNF428,-4.174304,5.446434
VWC2,13.912237,6.24989
CHURC1,13.374334,2.8711796
PRDM2,-6.0604525,-1.8495884
JMJD8,-4.2415257,3.8985791
PDCD7,-0.3983369,7.395834
ZNF263,-7.9740844,-1.88948
DDX56,4.003377,1.677812
GPX7,-7.868207,0.8096049
UNC50,15.742543,3.7303238
RAB5B,11.594764,6.2389164
NACA,-1.5392094,-1.8172535
ZGRF1,11.29667,-5.6157246
EP400NL,-9.7334795,-0.42852032
AVPR2,5.9956193,2.3283362
LLPH,7.303277,12.991265
CYP2U1,1.3987421,-1.8894835
DDX50,8.102147,7.973769
IFI27,0.8103995,2.3032053
KIAA0513,5.97301,2.3449352
RNF10,-3.0580559,1.2525325
AP3B1,12.271759,-1.0561651
TRUB2,-4.2295337,-10.733933
SLC7A5,5.8847184,-5.929013
SCG3,-1.8387421,-3.9490597
PPM1G,-4.8492937,5.9620085
GMEB1,9.56293,-1.9398146
LRRC26,-4.073276,5.3808312
ABCA10,7.0690413,-12.382943
TMEM234,17.706028,0.5472782
UFM1,5.7067842,12.498591
MIEF2,-4.145795,-10.671579
VASN,5.904168,-4.2846
SLCO3A1,-1.6549208,13.935866
SERPINA1,5.1448445,-5.7092967
SULT1A1,2.3697906,-0.75470775
GMIP,4.866127,-6.0348945
PGBD5,4.003097,1.2130954
KPNA5,9.101938,5.184046
FRY,2.5601747,7.1438794
ULK3,-4.7820573,-6.680293
CTSB,1.9838643,-5.444071
CHMP4B,2.5134587,-7.1413093
ZNF77,4.748964,-10.11946
TMEM61,-5.4332256,0.4357126
PSMD2,7.8509297,-5.3671093
GSTM5,11.335636,1.3744979
KCMF1,16.148949,-6.015104
ORC4,4.591899,8.196193
PI4KA,-1.5251052,-5.3214316
ATF4,12.508208,-6.3638277
CCDC6,2.3279676,4.6078286
ZNF609,0.85773295,6.1507363
ANXA3,6.140521,-5.7248425
MATK,3.43036,-4.7388773
GRK3,-2.3459728,-8.347865
ZNF536,4.9920583,10.173632
MCM8,9.4720955,3.5432642
MGC16275,11.807616,1.1897482
EZR,-2.932567,9.445283
ALKBH8,-11.8211565,-3.056856
EGFL8,7.9390326,4.614479
DBF4,6.4490542,6.6794176
LRRK1,-0.3905983,-10.1483135
BARHL2,14.367109,2.3998327
TNS2,-1.0272536,4.2246823
PDE3A,1.0447432,5.292228
CCDC175,17.885525,4.5428596
FAM120AOS,-4.388045,-0.9829831
GAREM1,5.538425,10.188509
IFT122,19.977304,2.211189
TSPAN15,-0.40922803,-9.179151
CLTCL1,-4.888275,-6.7682652
ZDHHC15,1.2818823,-1.9921838
HDAC10,1.1668148,3.3211954
EMD,-4.8341017,5.9542847
RGCC,10.610736,12.061875
THPO,-0.19715448,-9.122285
HEATR5A,-2.7811852,-0.53334194
LRRC39,11.243169,-5.397958
SLC23A2,-3.630445,-8.404915
NEK3,-0.48804727,14.817241
PCCB,-6.3903055,4.0716286
AP1AR,6.1753445,3.0425
DNMT3B,3.9084802,17.221819
NDUFB3,-0.5213671,-0.95802665
GSK3B,6.101,-10.114143
EPHB4,5.9341807,-5.850073
ZZZ3,5.5040364,12.930404
LRRC41,-0.26335397,-9.158512
LEMD1,-3.623437,-8.382419
METTL13,10.886515,9.527474
DDX59,-11.883159,-3.1163683
LAMC2,6.1088357,-3.885146
MRPL18,11.408933,3.6311612
FN3K,3.0405748,1.4579433
BAHCC1,2.556338,9.778419
HNRNPDL,6.7673345,-12.703856
PWAR6,5.6174273,12.44547
AP1M1,-1.9574274,-8.494188
MAP3K9,15.8204775,7.2856627
MYO15A,-6.0149245,-8.567011
PRKAR1B,-4.278674,3.869741
BCL11A,3.9335406,-3.9227443
MANEA,5.897043,-10.406831
OTX2,7.4498415,0.97506285
LRCH4,4.1579804,1.5420711
RAD9A,4.3763833,1.8503311
HNRNPD,5.0938087,5.9703655
ASCC1,3.198058,6.379124
NXT2,11.81787,-0.7898014
RAD23B,-0.70205,-5.1578
DNAH1,0.07722985,-8.912928
SLC39A10,13.985394,6.187014
NETO2,7.44832,1.0036359
SPINK6,3.844096,-4.088347
STARD7,17.675732,0.45820272
ANKS6,7.4922724,4.9227114
STOML1,-6.2536416,-7.202072
TPCN2,-5.078793,-6.7964396
SCN1A,1.2081735,-2.0766752
CNOT4,-2.3138757,4.1105976
ZBTB26,6.457845,-9.692794
VEZT,-3.557887,-10.037985
TRAK1,5.8229365,5.61622
TMEM176A,-0.0711964,9.258646
TMF1,-0.40144312,2.0828729
SPRY3,14.305629,11.642153
SLC25A32,3.8739574,-0.07316894
PTPN9,8.745072,-9.21027
LAMA3,2.6971314,7.324228
RALB,-3.0309334,-2.3247113
KCNK7,-4.8569984,5.950721
TIMM10,-2.919292,11.256763
AGPAT5,-3.1951892,-2.0950313
SLC10A7,1.6690884,3.0419042
POMK,-1.2533871,-4.6813445
IGSF8,1.2073305,3.5161924
CACNB3,5.4004974,2.5540524
FBXW9,12.453369,9.030685
ACSS1,8.421121,6.0746417
METRN,11.608147,1.2821406
NDEL1,5.561224,10.192083
NBPF26,11.543069,3.6108167
DGCR5,-5.0278654,-3.8201923
HS6ST3,2.7197852,6.5795493
RAB2B,11.929328,6.85515
RBM38,-4.5851436,5.832975
RASAL1,-0.4959657,14.812879
DSCR3,-3.3580923,-11.664221
PKN1,2.6063132,9.352615
TTI1,-4.536486,-4.5704417
HS3ST4,3.8202748,-4.2117915
HDGF,11.311439,-2.728998
ZNF546,7.194694,-12.410212
KANK3,5.843729,-5.912035
CSTF2,20.001423,2.2537599
EIF2AK4,2.3530624,6.9914694
NR4A3,8.782768,-8.809389
SRRM3,5.1080537,0.20078069
IQCC,12.445919,8.671424
ZFPM1,-3.6162102,4.42902
NEO1,12.353444,-1.0570738
SF3B2,13.669509,2.561184
PTCD1,2.2374113,-7.6870937
EXOC2,18.50608,-2.663519
CORO1B,-2.4422657,1.9761202
NT5M,0.8156903,-10.007131
AHI1,-6.3867607,4.0731215
HS3ST1,-0.4038009,-10.509367
RAP2B,-0.6460809,10.901801
MDC1,4.306533,-8.908432
VWA1,-1.4699,13.450298
CC2D1B,-4.462381,-6.476132
NCAPH2,2.7662482,9.607128
SUSD5,-5.8806586,8.201051
PPP1R12A,-2.5235367,1.7744045
SLC41A1,-5.365211,-7.8198233
NFKBIB,13.928441,-1.1990001
FMNL1,2.1821373,3.0179608
SYNJ2,-0.4596241,14.329107
NELFCD,9.218308,3.4033654
TMEM128,7.178149,-12.4473715
HMGA1,1.5350767,-0.9115932
ENDOV,-2.4306161,-1.3190095
CDH7,-2.2418773,2.2570574
TMEM62,0.3219442,5.189498
FAM107A,11.345777,1.3873247
ERH,6.7022395,0.7328743
SF3A2,-4.2122636,3.9116647
NUB1,0.4449067,-10.844833
RFX7,-7.156716,5.241231
PKNOX1,16.066702,7.065987
PRKX,12.312589,-1.0713589
PCDHGA10,2.670725,6.1984572
PPP1R18,6.8260183,-6.722267
ZNF780A,14.065468,6.1226563
SYNPR,11.713222,6.7207656
ZFAND2B,13.605026,0.46773672
SPRY2,8.745703,-9.227134
ASPSCR1,0.94566506,-0.46938735
DRD4,-3.9687314,5.2827296
GUCY1A3,-3.2011733,9.348815
TAF1C,0.94335014,-0.4733821
WSB2,5.7698455,1.9220725
RBM15B,-4.13347,-10.667062
IFI27L1,8.3732815,-3.1980312
NCALD,-0.15859549,6.5819626
SV2C,5.3304825,1.3706281
GTF2A2,-2.2469301,2.2619534
BCAR3,11.241614,0.20454887
ZNF587,9.878972,-2.1675463
BORA,11.234679,-5.408545
FBXW11,6.0628066,2.9241312
FGF5,-1.5769645,1.5944451
ZNF543,12.004838,-10.069021
ZNF792,-3.36089,-11.667266
RAD18,5.600201,5.7376976
VWA7,0.28144595,-10.506017
ZBTB40,0.89204895,6.193716
HDAC3,0.5523711,-10.017371
ADARB1,18.014292,0.4087386
LIN52,4.7297454,-4.5814753
IKBKB,-5.6814203,-7.546607
DYNC1LI2,2.963265,15.246526
STRN,6.470052,2.5914688
HEYL,6.965253,-6.867054
HDDC2,4.006496,-8.6265135
SLC22A3,-3.214165,9.364002
PABPC1L2B,9.278344,9.101693
DNMT3A,3.034352,-7.375381
PRKD2,-3.2768137,10.576925
SCLY,12.521892,8.926035
CSGALNACT1,11.213808,0.47198185
CADM4,-9.51175,-0.94954365
EXO5,1.8603735,-5.300692
TMCO6,14.21244,-5.0226865
FGL2,5.3700986,1.4229409
IRGQ,14.306061,11.642385
SCRT1,7.2882094,-5.7461843
MUTYH,1.3658255,-0.2756956
NBPF8,11.512351,3.6442578
PPP2R3C,4.6240587,8.287569
PCDHA10,9.387022,8.928114
TMEM208,8.452643,-4.3099813
PSKH1,6.349006,-7.7212095
HAX1,8.691573,-3.7329018
MSRB3,-4.9109693,9.538666
MIEN1,8.986436,-3.4671855
TMOD3,-11.129797,1.3147825
CUTA,8.848309,-3.5704317
THBS2,-1.4816264,13.424526
LARS,-9.420787,-1.3411765
BRAF,13.243725,-3.246919
MRPL35,6.4688497,-9.677456
PRRC2C,0.61923665,5.836328
RB1,-2.4483695,1.828143
NTPCR,-5.0444956,-3.8118296
GBAS,7.0401015,-12.465063
LIMK2,13.697193,2.500268
CNN2,-4.2422757,12.370888
RPL12,4.7458143,-2.6506267
DDX52,6.938426,1.4878
SCN8A,-2.8339891,1.6348298
PHF23,-0.13926375,-3.9774957
RPL34,-0.9153468,-1.4589148
PRKD1,-2.8793168,9.408707
DNAH5,10.920459,9.507705
CAPN2,-0.4815632,7.286585
DNAH10OS,6.3441133,-0.94714135
GABRD,2.6809864,-7.4159255
REC8,0.81993127,3.8587985
MAGEF1,6.701856,0.738599
TTC9B,-3.8995597,5.186572
NRG3,3.0618353,6.3973384
RPIA,-9.747778,-0.42174882
PIKFYVE,9.101417,5.169874
BRD2,3.055599,-3.8319323
CD46,11.226953,-5.4041247
BRK1,10.665274,1.7317467
GFRA1,11.365858,13.299369
FAM229B,-11.01437,5.2236466
MOB2,9.00455,-1.3820016
SLC26A5,1.3832264,-1.8596507
PEX19,8.343055,4.7155247
AMBRA1,-3.555729,4.3623514
MARS,-8.136826,4.5683026
ZNF680,15.6934,3.6940968
CRK,5.208737,10.874222
PCK2,15.9214325,7.187038
ZKSCAN7,-2.5631971,-10.2495575
XPO4,-11.871009,-3.1040537
TIMM23,7.5504894,-1.1486648
SLC25A28,10.063241,-2.3902726
ABCC8,0.6651032,-14.757968
KCNT2,-3.2881968,9.540027
GOLPH3,-2.312032,4.10842
TMUB2,0.9283054,-0.47495535
ACADVL,4.224787,9.94471
FAM172A,4.6362,8.27294
THEM6,4.3857365,10.4160185
BEAN1,-8.796396,1.7301434
SELENOW,3.434095,-4.7351737
PPM1E,5.1336017,10.135916
TSPYL1,9.022011,9.232441
TLN2,-0.37551203,-10.200522
COL9A3,-0.54081255,14.869659
GLYCTK,-11.008326,5.212663
INPP5K,-3.9876502,4.037868
CMSS1,3.7156324,-1.8400793
SLC35C2,-5.8091483,-7.337592
ASRGL1,12.370177,-1.0644051
CTH,-3.2721846,9.838517
MMACHC,4.1855087,-8.892837
SKA2,11.495857,6.76164
L2HGDH,0.8419053,-3.4922125
CRYZL1,8.237693,-3.2756436
AHNAK2,15.8259945,7.2808533
TRIM25,4.703176,-4.579057
TM9SF2,1.4185631,5.033427
MAPKAPK5,-11.823277,-3.0585942
HCN1,-11.245855,1.4289837
MYL7,6.752743,3.7426019
HEY2,-3.6774352,10.119926
BBOF1,-2.6725714,-10.182328
ST8SIA1,2.894271,6.4088216
ERLEC1,3.275622,1.516662
UPK3BL,-5.872483,-7.415124
GMCL1,13.166012,-3.2507186
MARCH3,-4.134747,7.3515835
JAK1,6.4640303,-0.80315447
KCNH1,-1.2570077,-4.653917
COX11,7.5070724,-1.817971
ZNF496,0.73229283,-9.232422
SYTL4,-2.7057505,9.926762
LIN7A,4.5463142,8.074441
PEX14,-3.7322578,4.247467
GABBR1,3.470437,-4.6934795
CCDC159,13.192475,-2.6723073
KLHL41,-5.9363356,8.711063
SLC19A2,0.935281,-5.1674376
TNK2,1.5142995,3.28774
SLC16A11,-5.452252,-7.5047297
FLT4,6.21046,-5.928779
PUS3,7.4445143,0.9228206
MEX3B,7.429825,0.9516385
CLCN7,2.649058,9.3800955
INTS9,1.140499,0.31796747
DEF6,5.089927,-5.786548
UBE2I,5.223537,2.5943556
TMEM189,-1.6878412,5.283588
ATXN1L,0.030837217,5.2974353
TTC38,9.440515,-9.285072
SEPT4,11.309531,1.4167618
ST8SIA5,1.8737878,0.016417447
GRIN2C,2.5114348,-7.4532247
SPATA20,-4.9435444,-6.8107243
CRTAM,-2.0952947,7.02409
CEP85L,13.921394,6.2344337
PIK3CD,-0.40685046,10.500971
CLSTN3,2.6231081,2.6585345
SMO,3.644172,-4.7353387
PRR4,-5.5311127,4.7076344
AOC2,13.669604,2.5467095
HINT3,6.19963,-9.969935
BRF2,-3.3654504,-11.659436
RPS27L,-0.3649108,-10.463116
ZNF256,-1.431274,13.776774
UROD,-5.86743,-7.4238167
KLHL26,-3.6567066,4.437549
GNPNAT1,-2.553448,1.6132134
ERO1A,13.027682,-3.338648
IL11RA,-6.008069,-8.561986
ASPH,8.937991,4.9250956
NPTX1,-5.8401284,-1.6729974
PIGB,-3.236251,-9.965523
AOC3,-5.6128,8.35066
BAG2,-5.3827147,0.4638909
TBPL1,-1.0192512,1.9278357
REST,-3.543521,10.409871
DENND4A,6.6769166,-0.33136785
MLF1,15.81954,-2.6001763
CPNE6,1.1988269,-8.807112
MED12L,0.30076253,5.2524147
CHCHD5,8.449581,-4.3050756
MSX2,-4.322297,7.5430217
TST,11.455053,1.0268563
AP3B2,12.39082,8.634197
CPLX1,-4.2498713,-0.66950697
EXOSC10,6.5459514,-12.892216
BVES,-1.4824811,13.41859
WDR18,12.666909,8.927176
TRIB1,8.555554,-8.4058695
RABL3,-0.42096597,2.4141817
COG4,12.383483,9.101152
CNTN3,5.3622346,1.4002745
ADAMTS7,-0.5095234,7.728435
LARP4B,-3.8099349,0.39164546
ADAMTSL1,-0.1011568,6.970256
ZNF587B,13.459696,2.7665265
FCHO2,9.121575,5.052923
ARF6,5.206092,10.922056
LSG1,5.1534176,16.612093
HCK,5.1048675,-5.761558
PRPF31,10.047618,-1.6354519
SCML1,11.569006,-4.579872
GCSH,9.205658,3.6564982
BAZ1A,0.16082262,-10.480573
KIAA1456,3.2008905,-0.31853005
MED28,5.020154,5.9600554
CAV2,8.753333,1.6426632
HMGN4,-6.638485,2.3246493
SEMA4A,-4.8054423,-8.386578
ISCA1,-2.472176,1.3861768
NUDT8,-4.587092,3.8488805
UBA52,-0.8297601,-1.3727757
TOE1,-4.0646224,-10.670292
KDM5B,6.5989394,-0.4567122
PLD1,-0.69750404,14.232174
TMEM266,2.847295,6.4450707
TBCC,12.040972,-10.051464
SELENOM,11.690261,9.593436
SIL1,-3.0844502,-3.1258187
ZFX,1.2554849,5.2724857
NEK7,3.0363955,-7.400744
TBC1D24,18.061134,0.40410772
RNF122,8.140281,-7.6999903
SPCS3,0.24529895,1.6935782
STOML2,8.4238615,6.077181
GALK2,2.9672687,-3.7147856
AGK,-5.5332856,4.7070837
SHTN1,2.7555742,15.429892
GRIN2A,11.608188,6.488902
SLC7A6,5.221424,10.869036
TSR2,9.377264,-7.110409
GPX1,13.911896,-1.2089547
SEPT3,-5.8192244,-1.6683846
GATS,10.899866,9.228311
FAM53B,12.486372,-8.687296
EYA2,0.0028861233,8.890333
CTSL,17.890774,4.542197
ARAF,4.323364,10.274167
EGLN3,-2.909677,-2.9534822
LIN54,6.1085505,-10.12404
SH3PXD2B,-8.136063,4.5669
BET1L,4.335735,10.279832
ZBED6CL,-0.72613937,-8.690839
ZNF566,-6.272598,-4.73278
RGS20,-4.3184304,7.533256
KLHL23,8.482084,9.538065
GABPB2,0.62524796,-10.048259
DNAJC3,-7.6955404,-4.2714725
CUL4A,6.6456847,6.0154185
FERMT3,5.099228,-5.765977
ACSL6,14.000439,6.174138
HES4,-4.393495,-1.4176136
SLC2A3,6.6957664,-7.497089
CASC3,4.520638,6.1939917
GPATCH3,-4.1630955,-10.689569
SAV1,-11.129383,1.3148068
PSPC1,8.077096,7.958463
MED15,8.563872,6.02607
TSEN15,3.34434,-0.6474554
CASKIN1,-3.5762393,4.3793335
SPG11,-0.07619326,-3.9391477
CNTROB,4.323459,1.7755134
IREB2,1.0732435,-5.3318977
DNAH9,-2.910595,-2.909264
RPL7L1,6.219743,-9.9508295
PAM16,0.90975803,0.05759384
ALYREF,11.747081,-2.6502335
NTN5,-2.3664186,-8.316733
PLEKHG5,2.584133,9.751208
WDR36,9.112877,5.191291
ANXA6,-0.34620094,-10.000123
ABHD3,10.975722,3.4447663
SEH1L,13.174134,11.167465
RNPEP,4.198556,4.6695757
NFS1,-11.3117285,-6.3798523
KIF13B,-1.4161966,13.862639
NELL1,3.9459531,-3.7177203
RNF113A,15.354295,1.088134
RAI2,14.491129,2.3824108
NIPA2,8.611531,9.454266
SNPH,12.424588,9.063306
RHPN1,10.58643,0.30558917
PCDH9,-1.9442271,-4.081865
DPCD,2.6981413,-11.177475
ITGA8,-5.5316854,8.597516
E2F3,-2.8907306,-2.94688
GLCE,6.421694,-7.5973635
SYNM,0.4164201,13.967076
GEMIN6,12.514163,-6.329159
FBXL5,12.875237,-4.7375345
XPO5,1.8098301,-5.2457705
