node,x,y
ST5,6.8919897,0.37247202
CDK16,2.147047,-3.498359
CCL25,7.5975204,9.388135
OSER1,-4.1856356,6.2346582
GALC,5.1668444,8.653575
SLC22A5,1.8891741,0.5096736
ZNF441,4.1767125,-9.842357
EPHB6,-4.799236,7.361604
PTAFR,0.97512984,15.144515
KLRG1,-4.19892,6.360761
CBR1,-3.4555063,-5.887744
NSL1,-7.9873104,-5.2237234
KIAA1191,-0.7020433,-2.179023
POLE,0.03461748,-7.4857025
NSD1,13.728026,6.246911
SULT1A2,11.64675,11.526778
NDUFAF4,10.6714735,-2.0572603
NCF1C,5.8007026,3.849674
MCM7,5.9899035,7.9966993
TOM1L1,3.1021051,-5.788907
IFI27,1.3424059,12.202394
NDUFA3,0.673776,-11.760453
GNB1,12.87836,5.675813
DOCK7,6.895092,0.4961275
ARSA,0.01589218,-7.515379
SERTAD2,-4.71781,6.435174
TIGD2,8.241794,-8.008602
HDAC10,-1.4889244,15.884522
TIMM44,10.881381,-9.918299
SLC43A1,-6.1064053,-1.2331153
HIGD1A,2.7286303,8.467116
ENDOV,-1.9269167,9.719129
LIMS1,12.982996,-10.073491
ZNF584,3.4319494,-2.0948968
UBR2,0.050028864,2.5709317
RUNDC3A,3.2212853,15.285336
ANK3,-10.292251,1.4987278
GAB1,1.1284276,-8.761896
ABTB2,3.246901,1.1802831
NLGN4Y,15.340982,3.4048674
DTD2,13.349549,0.47708437
ING5,-4.2653255,-10.086736
CLEC4E,16.871868,4.773965
PLAGL2,1.6337625,10.5771
SLC5A7,7.8491335,-4.9059205
B3GALT2,-1.1509411,5.733793
CD3EAP,-3.6110003,-1.7573832
CHRDL1,2.723424,1.7978086
ABHD12,2.780451,-3.7722247
PNLIP,7.3057637,8.412104
GDF6,2.5536387,2.4309084
NDUFAF5,0.49127114,-3.6358433
ZMYM1,2.1547399,-3.1570911
PDCD1LG2,-6.9869885,-1.6601378
ABCB1,-3.5069256,-6.291311
ITGB7,4.610774,4.811236
APOM,-1.0949551,-3.6585433
ZNF282,14.896186,11.8665
FAM175A,12.999967,-1.6442513
HOXC4,2.9336019,9.120123
ECM2,-3.7680106,11.863141
PANX1,3.5255725,-1.6870469
SIT1,2.7829075,5.0184107
UBALD1,9.098608,-6.8671207
RAB36,11.823542,1.8570681
PLA2G2D,-6.342974,4.127057
KAT7,1.9623115,-0.7711831
SLC26A11,-4.255347,-10.071938
TAC1,3.2963328,15.362295
TMEM151B,3.2287345,15.295938
ATF7IP,-4.8343797,6.5064855
KIAA1161,12.246291,11.655745
EPHA1,2.1372423,13.064632
INPP5E,12.331229,1.8949643
MARS,-2.7684891,-1.9556034
CLNK,2.8233533,4.926857
GCSAM,-0.16710405,8.735517
PFKFB2,1.0759174,-6.7694864
IPO8,9.757465,1.1335018
ARIH2,8.708205,8.371505
GPC3,1.0042851,9.126938
ADIPOR1,-0.79106665,2.0850658
CHL1,2.673239,-0.06917544
HDDC3,0.47590062,-3.5766394
ISLR,6.7728243,-9.224273
UBE2R2,2.5545485,9.940659
SNRPB2,-3.080136,-2.211297
ANGEL2,-4.3777833,-0.49573606
TRIM46,-5.1670218,7.5583014
FKRP,11.2188835,-4.839909
CXCL1,-0.44402567,4.857776
DDX23,9.053484,-0.66110235
KMO,5.6207113,3.8747883
RPRD2,-6.090018,-1.2643778
CENPV,5.323919,14.215125
TREML2,-5.955614,3.9367712
MEIS1,10.712414,-4.680042
MRPL20,-10.781783,-3.843281
USP6NL,16.02286,1.4844807
NOA1,-2.0612414,-4.708784
SLC43A2,-3.773696,4.424994
LRRC66,-3.6088016,4.4799995
DDX3X,-9.095653,4.3619204
SMIM10L1,-3.510348,5.739259
KCTD14,-0.87274647,-9.487138
DIDO1,-4.2667885,-10.088288
EXOC6B,13.563417,11.580246
TMEM182,-0.40237114,5.722856
DICER1,-2.0753336,2.6265643
MNX1,7.757234,8.676237
HECA,-7.925239,11.527209
TAPT1,-1.9381113,2.7770796
DNAL4,-7.492639,-3.650147
CD300A,7.5621943,3.6715703
SLC13A2,8.696047,11.858883
LHX6,-7.911504,1.2772319
RNF169,-3.9288037,2.7364557
CTF1,9.905689,-5.198999
ZNF197,0.53553396,7.560885
LYSMD2,-4.1791315,6.3726187
PNPO,5.8277607,14.508805
RPL36AL,9.687306,13.102938
TFEC,1.8807546,13.072318
FLT3,-8.098602,11.251858
TWNK,-4.166849,-2.3482282
H2AFJ,5.7399626,2.8856184
PHGR1,7.609932,9.383573
NIPA1,8.934951,4.702986
PCDH12,-7.940375,1.273361
GPR15,-0.38516217,5.0308213
RFK,-2.2428417,-7.85298
FOLR2,0.9117747,15.220698
IGF2,2.837966,0.12545373
SMURF1,2.5529013,9.958539
PCYOX1L,6.924797,-13.96804
SH2D1A,5.806959,4.042123
FCRLB,-6.2091,3.9535813
ENO3,7.3820186,-5.2647395
PELI2,-2.1431663,2.5053585
RWDD2B,8.770359,4.923406
LAG3,9.688372,13.103469
ZNF276,-0.67920107,8.9005165
PTCH2,6.760467,-9.19898
PURB,12.231322,3.5929084
DIMT1,5.4131317,6.693185
KAZALD1,11.355562,-0.81735456
FAM135A,-0.15679127,1.9271181
ALG1,4.321561,11.402326
PCDHB15,2.7505996,-0.12632518
CCDC80,2.6303165,1.9998373
RPL36A,11.388179,0.46340436
PIGM,-3.3974288,-7.915926
CCR9,-9.360116,8.734663
NCF2,7.563088,3.585387
HRASLS5,6.302174,6.2382627
TOE1,10.734362,-6.5592775
PLCD4,8.196508,-6.9048524
ZNF222,1.5763056,-11.061093
SLC38A7,2.7810638,-3.7727764
ZNF563,-4.17671,6.361384
LILRA2,16.845936,4.7477303
FAM222B,4.6259813,-14.81253
SMIM19,9.975429,3.0155647
TCERG1,-3.8354897,-1.1842281
HDAC2,-2.6694396,-0.99674207
DNMBP,-5.006289,14.41453
SMIM6,4.4787803,13.001613
KIF26A,-7.882923,1.2717072
BEX2,-4.3130646,7.1509457
YEATS2,2.0853732,-0.6816232
MON1B,1.8711002,13.054284
PRPF18,-2.2302508,-7.882136
LPAR2,-0.49320692,9.006339
SEPT9,-6.71325,3.5220768
RUBCNL,-0.38644105,8.872111
ORC4,-3.7270777,6.0159454
CPEB4,-10.272589,1.3970778
MRPL53,1.7862799,12.951574
DTL,6.3125863,8.216904
VNN1,11.245657,-0.91574234
CAMK2D,3.5843356,1.4152086
PLAU,9.687615,13.104821
TMEM251,-0.41647336,5.6948805
TMEM11,-12.333358,1.8246818
CEBPD,8.11854,-12.099339
PAFAH1B1,-9.096093,4.362709
EEFSEC,-0.79687744,2.1282518
TNPO2,8.426364,-6.1633058
CUL9,5.6913176,11.144733
DIEXF,-6.972027,-11.6099
TTC39B,-0.5044878,1.8048441
STK36,8.472713,-8.148868
MRPS18A,4.4614515,11.754526
COL4A6,6.5548797,0.25433594
TLDC1,1.8505932,0.5182471
CMA1,6.464279,5.075969
RAPGEF6,-4.5541945,6.3914824
SLC37A2,6.307009,3.740684
RAB37,-0.23079368,8.767243
NOX1,15.894746,7.718231
BCL2L12,-4.0693045,-2.4086266
EPB41L1,6.8898826,0.52584165
MRM2,-4.1219354,6.3688493
TBX19,3.84373,8.918642
ANAPC7,5.1808143,8.638359
SPG7,-1.1289921,-3.693846
SAP30BP,1.4385066,17.379484
IGKJ1,-0.09802343,5.016489
SYDE2,-5.354662,9.157475
C2CD4C,-7.545055,0.95579517
PCAT19,-7.9648776,1.5830328
TMEM238,5.3231378,14.2139435
NEURL1B,0.42091757,0.2780979
EID2B,4.2900853,-9.696312
AHCY,-6.2923355,-2.791057
GRB14,7.8151717,10.273881
GALNT12,12.647148,11.671877
SMAD3,4.714471,-0.33087838
NLRC5,7.0450025,4.285896
CELF6,8.450823,-8.138399
SCAPER,6.881603,0.3617294
TMEM119,-0.41436785,4.8522935
TATDN3,4.1706953,-9.848057
ZNF17,1.4506341,10.771532
SFXN3,-3.529708,-5.903726
NT5DC1,-1.3626564,3.8173697
TRIM68,1.5978281,-11.808522
ZNF839,-0.83406025,-5.6177325
TAB3,2.3987665,1.4049261
RAB4B,-0.02423116,-7.559116
LMF1,-7.37576,8.536238
WTIP,2.8430626,0.48237905
CATSPER2,-4.212245,5.06181
TTC38,0.9537646,1.4619867
PQLC1,5.745213,2.8663037
UBE2N,-3.794458,-1.9470183
MAP3K4,-6.9537945,-11.629586
PPP2R5C,5.0857325,-8.349665
DGKE,-0.37738374,-13.774504
CTNNA2,3.2687337,15.334627
BATF3,3.5327635,-3.3648098
TMED1,-4.2769027,5.354331
BTN2A2,-4.006232,6.3871746
RHNO1,10.554795,-12.092623
KRT20,7.574204,9.407052
OLFM1,1.4108827,-8.469724
SLC24A3,2.6667075,-0.08025566
GRB7,7.95791,8.7934065
AP3M2,2.6021855,1.1492505
MRPL51,-11.997751,4.224397
PHF20L1,-2.1183698,2.5799053
RPL39,11.589036,0.3634082
GZMA,4.42331,4.8849173
CHPF,-7.2201004,9.106213
BZW1,-10.377247,-2.4188685
CDK12,13.564118,6.0970044
B3GALT4,-2.319746,-0.912565
BGLAP,5.263682,15.867121
GGN,2.8415933,1.0098072
ZNF329,1.4556938,10.764757
PCDH19,-0.7672932,-4.1062593
DMXL1,13.549576,6.0875916
TNFSF11,5.801258,3.9201822
PLA2G6,8.658882,-8.275871
ZNF654,-3.7571082,6.03597
GMEB2,0.003844265,3.5484014
RBM7,-2.5256793,2.353047
ATP5O,7.369222,6.767021
UBIAD1,-6.982025,-11.599646
RPS6KA6,12.230249,11.625194
CBFB,-6.732612,4.4026265
RBM26,-6.480962,4.0673165
NFYC,3.5642557,-1.9518633
PML,4.4166145,-1.9944233
IL4R,17.719719,5.275763
SUCO,12.205954,5.7900906
IKBKG,4.38595,9.349605
BRAP,2.4163017,1.4457703
FBXL17,-8.912,2.2078657
ANKRD40,-0.45712084,-2.4318638
RNF32,-3.1674519,8.544455
BCLAF1,-3.5454195,3.6391895
TP53I11,-0.019554213,-3.6188633
PHGDH,10.987458,-0.76401895
MVB12B,0.46173877,-2.8907452
ZNF92,-6.174593,3.8881216
PAM,2.6520782,0.2691416
MLPH,2.719363,-6.276605
DDX55,4.907913,9.121416
AEN,-4.182556,-2.3437328
RASL12,-6.6721954,8.144981
ACTR10,-2.7132778,1.5343039
RPS3A,11.594022,0.3659647
PTRHD1,6.483879,13.783528
MYH15,11.15229,-0.91627645
SIPA1L1,-10.28268,1.5457362
SNTB1,4.8375754,-3.0004318
S100A10,1.818951,-6.0876794
YBX1,11.360113,-2.349654
RALGAPA2,6.0999484,14.028519
CCDC117,10.415598,-2.0933266
ANXA13,9.17838,11.861104
SLC5A4,-3.4176462,-5.8303037
ERGIC1,-5.0066843,14.417277
MAGOH,-3.5618408,-3.081775
TUFT1,0.45289883,0.20988211
TRNT1,-2.337481,-0.91387165
RBM19,-5.2052865,7.580519
R3HDM1,11.131954,-1.728225
AVEN,0.34343812,-4.6084332
OR51E1,-6.0936127,-1.2265259
SOSTDC1,-1.0553586,5.647853
NEIL2,12.233698,1.7975338
NT5M,11.862147,1.7557052
ZNF384,2.7927196,5.466531
EXOSC9,-3.8474896,-0.813889
RAC3,13.75315,6.268918
PHACTR4,-0.07394424,2.2254078
FIGNL1,-1.9973613,10.05127
ACBD6,5.0387454,8.789872
CALCOCO2,14.415138,11.797323
PDZD3,10.412851,9.004448
ZNF273,2.37033,-0.6242415
ZSCAN16,9.928492,2.999545
MLIP,11.330783,-0.84417224
TRMO,10.727157,-6.5537972
GLRX2,-1.8386825,1.225024
ADGRL1,-5.3608103,9.40597
ZNF567,1.119233,-11.63085
TMX3,12.198011,5.8422303
L2HGDH,1.2439193,5.7649107
GNG10,-1.1517467,-0.9126096
PPM1G,-3.831566,-2.7864761
HIPK2,-6.9901924,6.3564577
TMTC4,4.535733,13.542044
PLCL1,3.7188082,-0.67731386
MYO19,6.6092577,-8.704389
EGFLAM,15.155099,3.4933922
MCOLN2,2.8091226,4.9010725
RRAD,4.650248,7.1658263
MON2,-11.236137,6.355312
TCTEX1D2,2.0429602,-0.69442946
SLC22A23,1.1377206,0.7966762
SPRYD7,12.460964,-6.5098724
GTF3C3,-2.1029656,-8.024326
ABHD16A,-1.8390161,4.1679134
HGD,6.6252713,9.798948
KCNK1,1.1272136,-6.7310414
UBR4,-10.247371,1.1322163
PCDH7,6.294396,0.13688256
EYA2,11.894854,1.7547591
PUS10,0.2774785,-0.86634666
ESR2,7.820356,4.6292043
PPP1R21,4.6719065,-8.098877
EIF2B2,12.9788265,5.6306124
BBS9,10.232447,-0.4626672
BRD2,13.399908,5.947518
RBAK,-4.380416,-0.49277005
CLPTM1L,2.9335554,9.118625
CNKSR1,5.3287487,14.197846
SYT8,6.3460345,10.117326
BECN1,-10.268965,1.1178426
ZNF117,4.539683,-12.9667225
SLC37A3,-10.210243,1.3083117
MFSD6L,9.085737,-9.243494
F2RL3,3.0834067,7.4878855
SLC27A2,5.588005,13.566419
DGKD,-5.706448,12.84965
TARS2,-2.1581352,2.5267003
PVT1,-6.263226,4.030579
B4GALT1,-6.0739055,-8.823921
KCP,1.608824,8.453561
SNX12,0.9717838,6.6568775
PCYT2,0.9466932,1.5366136
AAED1,9.369625,1.0975026
SEMA3D,5.344287,-3.2137775
TSPYL2,17.577082,-2.756026
WASHC5,-2.9471815,-1.9163815
NPAS2,0.6083629,0.36193243
PDLIM1,-5.0064673,14.414776
CXCR6,4.6714725,5.4176884
GLUD1,0.5780896,7.378455
CD63,12.136026,-6.0970006
CUL4B,5.99646,-8.738161
ZSCAN21,-7.1348643,6.453996
PTGES,3.5215902,-3.3605905
ZCRB1,0.3542065,-4.578266
DCUN1D4,3.8257241,-1.2396353
PCCA,13.776515,7.9590273
ERICH4,-3.490421,-6.279686
PRIM2,-5.5150375,1.9739552
HCCS,-1.489125,1.7528803
RBKS,0.5797983,0.34674054
RFX5,-4.0771875,6.356287
GALNS,2.0568502,-0.6781051
ZBTB6,5.6389394,3.8225005
NDUFC2,1.5599469,6.7493763
ZNF26,-4.3610215,-0.5077196
CHMP4C,6.617867,9.786738
RMI2,-1.8602087,10.181251
HIST1H2BG,2.0803454,-0.43079513
TRIM36,11.008969,11.480901
NPAS3,2.6701782,-0.06659567
SEMA6A,0.20411104,0.30844885
ZNF165,0.99650246,-6.8346105
DNAJC17,1.2844299,1.139571
NOVA1,-1.0804061,-5.9256043
DDOST,-7.242017,8.762305
CCR7,2.0958867,4.701223
INO80C,0.021750566,-7.5152054
TMEM104,-3.8179135,11.880532
ICMT,2.7057793,8.479139
GEMIN4,-3.7776127,-1.5618211
GPR137B,-6.9946966,-1.6718389
CCDC97,15.905974,-2.4156482
RAB24,4.8640504,4.227271
DLG1,13.057614,11.727799
WSCD1,2.5015957,-6.389513
B4GALNT4,7.3472495,-5.2970133
IDUA,6.439442,11.409977
KLHL32,6.3121433,13.821677
CHRNA7,-3.3443277,-6.1967983
MYH10,0.3919799,-3.409263
OR7E14P,-4.156781,-6.595845
KIAA1211,1.1395593,-6.696285
OSGIN1,0.57276016,0.3469613
MUC17,8.69299,11.866274
CLSTN2,2.779196,0.5285376
GATAD2B,4.6745963,-7.4718323
PTPN23,0.8124773,1.5799572
GJA5,-8.034645,1.5580423
CYP2S1,5.2637177,13.595242
ZNF71,6.6839585,-9.062096
PINX1,-2.6214323,-0.99652165
HTR4,7.9380903,8.78586
UHRF1BP1L,-2.0505328,2.6497502
ARHGEF39,2.5250766,3.987227
ADAM17,9.787206,1.0962929
CTHRC1,-6.9429636,-1.6195633
KCND3,4.412595,-1.9901965
HEPACAM2,10.348414,8.982859
TLCD2,3.26346,-5.5381036
FGFR4,8.724874,8.320755
KLK1,6.2075663,13.892655
ABCB6,-4.35229,-6.724698
TUBA1B,10.972691,-2.0507717
CDO1,2.8526158,0.31992748
ZNF33A,15.11866,3.5115585
P4HTM,0.022040665,-7.5051813
PIK3CG,-9.425035,8.579444
SESN2,-1.3241822,1.769459
PCK1,-3.1888404,-6.340723
CLEC10A,7.545801,3.5747936
MED22,6.710895,-9.125527
IFT43,8.774145,-6.81206
POGK,11.225188,-1.205101
FER1L4,2.494714,2.8775601
CCDC74A,2.9215088,0.2111119
HSF2,5.611853,-8.736353
SEC22C,1.4047673,17.362835
CLU,11.932405,1.7297659
GXYLT2,8.495354,-2.5125654
CABLES2,12.528326,3.773739
CHRDL2,5.214768,-5.396206
SNRPC,4.469372,11.770364
KLHL14,2.1456513,4.717255
PLOD2,14.00704,11.202375
FRG1HP,4.646202,-8.111416
LBH,-0.3451605,-13.752528
LRSAM1,7.3147755,-3.4143076
FAM213B,10.119364,9.2175
SMARCAD1,13.346508,0.474448
ANKFY1,10.870263,-9.728952
FAM110B,10.593092,-4.570115
VANGL1,15.389888,3.4016025
ICAM1,10.110806,5.063621
ING2,-1.885991,4.251262
APH1A,0.73379165,-6.8955708
PCGF2,11.645711,10.012657
ANKRD27,-0.6826375,-2.1845436
NUGGC,-0.032298204,4.969741
KRR1,-1.7878531,-0.9027247
TMEM128,-2.3957098,12.790907
SHC3,3.1348839,0.09585554
OGN,2.660243,-0.08319245
SLC2A6,2.1516898,4.6858187
MORC4,8.248179,-2.3558836
ESPNL,-6.077567,3.9127033
ABCF3,-4.263075,5.358263
DNM3,1.3731114,-8.504764
PLB1,-3.4127576,-5.8624163
CPEB2,13.756509,11.521447
RNF141,-0.47259977,1.7841102
ADAM8,5.871194,4.0664744
LRIF1,1.499113,-11.7718525
LMBR1,0.36132953,-4.5883565
COL5A3,-8.599779,2.0409596
TRPM6,-3.1617317,-6.373296
FHL3,4.268917,-1.9694616
DARS,5.4152675,6.6845016
WDR81,-8.090452,11.266065
TDRD7,0.32275042,-0.8983003
POU2F1,4.662892,-7.384955
PDHA1,1.3036233,5.873749
CHMP4A,11.376586,1.8351295
ZNF397,1.586305,-11.32874
SYP,10.955113,11.537455
CHEK1,6.191902,7.929965
STX11,0.16105823,-13.738243
SND1,-3.8218992,11.812409
ISG20,-0.4907865,9.000287
TUBA1A,7.590183,-7.920285
TINAGL1,-7.481487,0.8715139
HEY1,-8.361941,2.1203058
ITM2A,-7.6756964,-6.6230903
MERTK,-1.0365274,13.017919
SIGLEC10,6.0422196,4.2243347
EXOSC4,-3.8824258,11.817037
SNX14,-0.37036052,1.7885033
UBE2W,-2.933803,1.8013787
PLEKHG7,2.8115609,4.892663
TMEM150B,-3.5084844,-6.3179417
NRG2,7.4634147,-8.010239
PARD6B,1.095444,-6.74137
MXRA7,6.3440394,-5.5057597
GAB3,-6.340607,4.126478
NT5DC2,14.576734,-2.4639242
CPXM1,-0.35646424,4.7112074
PLCXD3,7.4189954,12.660816
DESI1,13.270018,-7.995555
GLCE,13.000888,11.715637
ALKBH7,0.4272148,0.26375875
GRIK3,7.769456,-4.9758935
DHRS3,1.459634,0.7959431
PRSS36,11.263599,-0.90354985
FBXO38,14.031507,1.7260069
TSPAN9,10.419392,-5.080207
SLC11A2,1.5317647,-11.776113
HECTD4,7.2476096,-6.364407
ITGA2,-0.15973614,1.9325055
NUDT16L1,-4.209243,5.106087
IL15RA,2.6508765,2.779299
ATP8A2,-7.696782,-0.58868426
UBASH3B,-8.103142,11.243727
EBI3,7.6113553,3.5603354
STX1B,11.790849,1.8815163
NFATC2IP,2.8339386,-0.45375657
TEX2,-10.511196,0.920972
GSTA1,6.770215,9.743261
DNAJC18,9.244478,1.0596243
ZNF616,-10.827199,9.385864
MCMBP,-2.2111206,-0.93348
EFNB1,0.69913125,0.4178005
MTFR2,-1.9766064,8.500019
MAP3K6,-7.4962053,0.894003
NPLOC4,2.1432097,-3.1506968
IL3RA,-7.9533086,1.7159156
LDLRAD3,4.5772505,-2.011522
DCLK2,7.776131,-7.792213
SAT2,0.28301108,0.29849523
ZNF138,-1.0346984,9.855749
HAUS3,-5.102611,6.596089
FAM46C,-0.07528089,5.0261483
ADD3,-1.2316109,-6.3593984
PRKCQ,3.0762806,4.9114656
GEMIN7,0.07205471,8.534295
ROR1,5.4099565,6.6870613
CPM,-6.9914336,6.356512
ZNF785,1.6011248,-11.826566
ICAM2,-4.025866,6.339236
PDE10A,8.715439,-2.779972
EXPH5,5.732834,13.710675
FZD1,4.6875067,-2.9187317
DCTN1,-1.0495329,-2.2979496
CTNNAL1,15.2969885,3.428378
ZNF416,3.1891575,-12.981491
RNF139,5.0802293,-8.339769
UBXN11,5.198326,8.6122
CNPY3,-0.30555993,5.663172
IL13RA1,13.573233,11.57819
ZNF493,1.7372533,-11.308286
TAF9,-3.873842,-1.187881
RNF114,1.4503696,12.907781
ALAS1,0.5720709,7.4150043
CD248,1.0000107,9.138336
RIN1,4.8215895,-8.169765
KIAA1644,0.07632276,-2.9187906
CAMLG,12.492898,3.747063
HSPB6,8.049475,-7.0586467
RYR2,2.7662191,-1.0106199
NR2C2AP,-12.016941,4.2081413
FAM136A,10.877739,-9.721782
NMUR1,-5.468324,-4.176049
TMEM81,0.1496199,3.0968366
ETHE1,4.1253586,10.867925
A1BG,0.095210075,6.0891085
SGSM3,4.407764,7.344632
WFDC2,6.5137367,-5.9603333
NUS1,-2.2938037,-0.91527647
FAM189A2,8.019378,-7.2355785
PGS1,6.1512094,1.5049942
KLRB1,4.708929,5.5368557
PTPRT,-0.58827996,5.21807
VAT1L,8.027466,-4.7709937
TRPM2,6.2120566,3.6916406
MBLAC2,1.4116889,-10.743612
CHMP1A,-1.8782994,4.240121
RAB9B,6.5508533,0.24372827
LRRC39,13.981556,1.7160071
CCR5,4.430934,4.900129
COX4I2,-8.445342,1.9421479
LHFPL3,7.766727,8.698707
NAGK,-3.189043,0.5984751
MIAT,2.8650458,4.9137263
DUS3L,12.414634,3.6887481
CTXN1,8.330724,-6.6627073
NOD1,4.593464,-2.030038
CDR2,-9.097517,4.363994
SLC24A4,7.721912,-5.018118
ALG5,7.413376,-3.298468
SFMBT2,7.072032,4.2925215
ADAM28,2.8134387,4.896822
SDC3,2.73204,-1.9071565
RIF1,-3.5415235,3.6309676
SKIV2L2,9.170854,-3.3878086
STK32A,2.9280026,0.042832926
TERF2,9.055407,-0.65678596
RAD17,-5.1215534,6.5890017
ADAMTSL5,0.12871403,3.7369385
FAM177B,-0.4771412,9.254929
NBN,-0.428615,-2.4510434
SGTB,5.264903,2.2401385
ISG15,9.687952,13.103759
FOXRED2,8.759014,4.906499
ZNF766,14.005219,-6.2893534
WASF1,2.9256787,-1.3197881
IGLC7,-0.1260912,5.036617
CAPN3,8.64612,-8.264947
ZSWIM5,12.231988,11.630795
GLTSCR1,-0.028051946,3.5808663
IL10RA,-9.378504,8.638226
SPINK4,9.522656,8.883499
KLHL13,6.965515,0.33388743
ORMDL2,4.246674,11.221321
ARRDC5,2.9609919,5.0647764
PCF11,8.017544,5.271069
ASPSCR1,4.454909,11.727349
CNBP,1.8545887,-0.8677965
PERP,3.2026525,-5.546568
ETFBKMT,-10.778552,9.424116
COQ7,13.211331,1.3178067
ETV1,7.718075,-5.007151
HTRA2,0.19410488,3.0630512
MEA1,11.391511,1.8324319
CLDN12,12.806855,11.68169
RBMS3,-6.809906,-1.5284793
SPATA2,2.5561993,-6.4051213
FAM46B,8.267098,-6.6943564
MBOAT7,-1.9143498,4.2920065
PRUNE1,1.4736745,0.79570913
PMEPA1,6.282125,6.2506123
CYB5R1,6.602945,-8.703662
POMGNT2,10.609116,-4.615019
ATAD1,-0.64417315,-2.2263327
PPP1R3B,7.347158,0.58843476
FAM126A,8.957434,-2.94704
WDR60,-5.4012785,2.2732787
MRPL50,4.9087186,9.125644
H2AFV,0.36541387,-4.570423
PXDC1,10.125585,5.0873218
ZC3H10,6.624472,-8.637669
NAV2,8.344633,-6.66086
NSF,2.156989,-3.8640711
DDX54,6.217927,7.750362
TLR8,0.96966314,15.149521
PLLP,1.297651,-6.6886888
SAMD3,5.8487606,4.0165744
EIF3F,5.574777,2.4168558
ALDOB,6.5443926,9.944021
BANK1,1.7457386,4.645236
TNFRSF4,5.5961413,3.8343809
RALB,12.993562,5.724681
TM9SF4,4.6260233,-14.812515
PDXP,-1.9413861,4.323714
CHCHD3,7.5686426,1.1751829
CSNK2A1,-2.8199952,-8.306944
BSN,3.218741,15.283463
FAM83G,-3.624512,4.209942
TRIM31,-0.5403103,-8.330492
SLC4A5,1.4041232,17.361801
BTN3A1,-9.426054,8.575116
AMMECR1,-0.4127009,9.199295
TNIK,12.661817,11.661422
FHL1,3.8057513,-1.2437124
TUBE1,5.2898726,15.842149
DHX29,7.624981,1.0126559
GSTA2,6.7627087,9.75178
FZD6,7.7354193,0.9056896
ZC3H13,-1.0308176,-2.2949166
NEGR1,3.263248,-2.868783
DNAH10OS,0.39783537,-2.8741338
TNPO1,9.178236,-3.397476
LARS,11.064471,-2.0076458
PPHLN1,-6.408948,3.5264144
PEG10,6.2239566,-8.570999
TAF1A,-3.9787135,6.427958
TNRC6A,1.4288348,17.373951
CRLF1,2.9938757,2.8828666
RAD51C,2.6181214,0.92698383
GLOD5,6.687187,9.775327
NLGN1,-0.7068555,-4.0652175
CRYBG3,-0.7510568,-4.1037183
SNX6,4.1000347,-8.210807
QRICH2,-2.3770208,12.7783985
KCNQ5,4.1073036,-9.401742
DCAF7,5.848051,13.313419
BEST4,6.7614465,9.74811
NXPE1,9.938745,8.699182
TEX261,4.508638,9.249344
MYCL,5.0936165,13.77289
FAN1,-3.9276881,2.7373106
USO1,-1.2025309,-4.270849
RUVBL2,-3.844987,-2.7620986
NFASC,0.36591178,-3.3540912
RCE1,-0.027367134,-7.562523
C7,5.945158,-8.477903
RAB12,3.8145907,-1.231776
GJC2,8.000989,-7.928316
LONRF3,-0.91888136,-0.9144215
SCIN,6.6019554,9.898335
CCNK,2.7940009,5.4846897
HNRNPF,7.254548,-3.8102717
BRD8,-2.3304138,12.7474165
SLC12A7,2.4400547,-6.340267
ADARB1,5.9513097,6.269421
KIAA1586,10.161635,-0.40345347
MTMR6,-1.8158933,-0.90721804
FMO2,5.951103,-8.491571
MALAT1,9.148646,-7.518594
LRRC19,10.572296,9.409123
LENG9,5.7777615,14.4586935
FCN3,2.8082492,2.8305266
KCNK2,15.352359,3.418908
HNRNPLL,-2.701739,1.5237327
AICDA,1.5760874,8.421362
NR0B2,5.289085,13.5755415
NCMAP,5.084042,13.712647
DNAJC25,13.959422,11.283838
ARL4D,2.7773075,-1.0086371
MTMR14,-0.7070841,8.932397
POLR1C,-4.3192983,-2.3292696
STARD5,4.5656967,13.092511
OIT3,6.5183177,9.977015
VAPB,7.7216825,4.6448145
PLXNA1,4.7398953,-0.39036068
GIT1,12.3175955,1.8960795
PDCD1,-9.362596,8.680818
MCM9,9.154148,-7.5195713
CES1,3.5839446,-1.5544386
PIANP,6.7337914,-9.173629
CCDC180,5.0901766,-9.370745
GNPNAT1,2.3360503,-4.535315
PIAS1,-9.781241,2.3715703
ZNF626,4.567343,-9.469927
SLC15A2,3.32756,4.903025
CNOT9,6.2129283,7.773004
ATL3,1.5010561,-8.29719
RAB6B,5.889811,6.343101
TMEM171,8.431869,8.8400135
LOXL2,15.097864,3.5482929
FAM227B,-4.245177,5.9489617
KIF20A,-4.764305,0.6786011
CHTF8,9.145445,-0.7111288
CITED2,3.4261467,3.0053291
RIMKLA,15.359759,3.4519398
DCLK1,2.8524628,-0.16328764
NUB1,1.559285,14.328422
FCGRT,2.674873,-6.286555
SLC4A7,3.558417,1.3969649
PTPRM,1.3698033,-2.0187736
TRPV1,1.8547256,0.4702366
ADAMTS8,7.9610605,-7.499305
INSIG2,12.203424,5.7869005
SULF2,4.6249943,-2.0368931
DEGS1,1.8423654,-0.88606197
PTK2,7.9864697,0.64658034
AARS,10.962359,-2.0863035
FAM216A,5.3913455,2.343399
DEPTOR,6.867781,0.35210446
PDE6B,-4.293362,7.1578045
CELF4,3.195601,15.276357
