node,x,y
PABPC1L,16.634405,11.093113
SMOX,17.375076,-1.7955317
MYH7B,-8.697902,9.94242
SYNDIG1,10.9099865,-8.110629
TFRC,-2.283391,-3.7375927
TAGLN2,-6.864015,8.456902
MIDN,8.238986,11.187985
HCG11,5.4314785,12.832425
CKMT2,12.158114,13.819455
LRRC47,1.9530532,0.8965872
WDR31,-4.172268,-2.0548935
FRK,4.815057,-7.850213
SV2A,18.27507,-2.8351274
HSPA7,3.99721,-1.7158574
COX10,-4.197714,-2.017174
WARS,6.960009,-7.5581326
AVIL,16.634954,11.09318
ID1,0.580434,-9.218765
PUSL1,-8.949732,5.002773
PAPD7,8.1183815,17.120705
STARD9,-2.0745625,-3.5297863
NICN1,8.830698,-0.27699092
FRMD6,-3.7564826,1.1679375
CAB39L,7.1570997,-0.84336877
FOXC2,-0.9038799,1.4174378
RAVER2,-3.819161,1.1639671
LRRC8A,-0.41091967,7.294474
FAM206A,5.9971,13.021715
CTTNBP2NL,2.1223454,10.140202
TRMT61A,14.36317,2.6770687
TUFT1,-2.4184964,-3.196076
PAM16,-1.4273328,4.9544153
NIPAL2,11.464085,-0.10858648
CTSO,2.5263386,16.154577
TRAF5,7.266795,10.826366
RPH3AL,2.5366626,10.197746
CORO7,9.683795,-1.2513634
CREB3L4,15.936821,-5.9889174
CLN6,-2.5069978,-2.6910758
SPATA20,6.14531,-9.059098
UBE2B,1.6313752,1.7346057
CX3CL1,10.311155,8.8817215
DENND1A,13.206091,12.11801
GSTO1,9.181636,-2.796435
RSRC1,13.41071,4.038855
NMNAT3,5.8775835,7.025596
COA5,9.09463,4.2783184
DRAM2,8.593852,9.047036
GLTSCR2,14.188735,6.675761
PCDHB6,-5.335339,-3.5473847
TMEM176A,2.8728776,9.675643
CNBP,4.9713464,2.57831
ATP1A2,-4.0440645,14.157604
CCDC88A,17.54517,7.4956975
WDR26,1.2637604,6.388088
NSMCE2,4.5914707,2.0481155
ESM1,1.4182783,0.037447516
RNF14,1.5943738,1.6872786
TM9SF4,-6.7125125,-7.429966
SRSF9,-1.4166237,4.922937
NRF1,10.180745,4.12503
MAGED1,-2.6341894,11.769562
CRIPAK,5.9437394,-9.310167
RABL2B,-8.715483,9.962388
DCLRE1C,1.4845916,-2.3080013
GNG11,1.8966974,10.127008
WDR17,7.094884,10.730472
PTCH2,10.355245,10.8533535
PROB1,0.54282266,13.711953
RHBDD3,2.4622183,0.080597036
MICU2,9.71042,-2.717092
SARM1,-2.0485108,-3.5104132
DFFB,6.7436037,5.459618
PAQR7,10.820274,11.05557
KIF3B,-2.019893,-1.348269
NAT14,1.7750968,10.143679
PIK3CD,5.7275777,13.363372
PRICKLE2,6.283721,-8.891482
FAM134B,16.894733,1.5573815
ABCG2,11.2262945,-4.801473
ASNSD1,1.4695401,-2.3244402
HAGH,7.8157535,12.164346
FECH,-8.6627445,9.611051
EXD3,5.977447,-9.278698
TFEB,17.53241,2.7746563
SIGLEC10,-1.4360042,9.089586
CD2AP,9.421977,4.463444
ZSCAN16,19.340689,6.7053413
CEP85L,9.405081,4.43472
XRCC3,-2.4551702,-5.42978
ADCY6,-0.60404575,-3.4128892
SLC25A19,-7.735993,11.393627
KLHL13,5.9567904,-3.7894661
MRPL17,-0.32275638,11.6709
P3H1,3.1907063,3.111404
WDR90,-2.4586017,-5.4254866
FBLIM1,-9.4931965,7.2509
TMCO6,12.921819,6.6086717
ZNF16,-2.0290983,-8.040375
AP3B1,6.478763,-5.4807043
GAA,-1.6648722,9.424726
S100A4,3.4086509,3.1954389
CSNK2A1,0.48813877,4.465048
ISCA2,3.5909302,-1.326014
SRI,-6.668794,6.1791034
TBC1D1,10.310854,2.8006873
TMEM230,5.8525114,-10.016107
TRPT1,-1.4109495,11.342767
LRIF1,10.079483,-7.016054
TRIM11,4.5599856,4.8848224
SLC25A6,14.200034,6.66186
COL28A1,17.664442,4.260185
COPB1,-3.8854182,8.718885
CH25H,12.522441,14.36251
LOXL2,12.45376,14.28442
CD44,5.3550005,3.8835566
MKL1,-0.7275248,7.0748053
RAPGEF1,-9.918723,-1.6290101
TGFBR1,5.612752,-5.130614
RABL2A,-8.710805,9.953602
NFATC2IP,14.564099,-3.8598094
MOGS,7.201779,8.333407
ABHD11,-3.7403202,8.891534
ITPR3,3.7178078,5.8078384
ATP5H,11.532663,-6.3063498
AMACR,-7.267049,2.397119
ZNF285,-7.691927,2.5771632
MEF2B,12.677154,-2.2444458
RAC2,-1.4462366,9.087757
TMEM261,3.279663,0.8540331
NDST1,7.372739,-5.2411537
NARS2,4.77074,-1.1567322
MTERF2,6.459478,9.004047
SET,-4.787633,-5.828231
NDRG1,-8.393368,-4.4896374
GRK2,-5.720324,-5.5693116
PRKCDBP,-2.1306503,-1.5123525
ADI1,-1.0724645,-9.635727
CNKSR2,-1.9587924,5.548695
ZNF302,1.5447241,-2.2102096
PSRC1,9.580445,10.693471
MED13L,-0.04490853,3.5082564
BCAS4,-2.4824553,-1.8097711
NFU1,11.554194,-6.2882466
ORAI2,-6.778103,8.358631
AMD1,6.4423466,1.400862
CD79B,2.7243636,9.743814
DAAM1,-4.6077642,-7.621934
ZNF554,-2.0292199,-8.040089
HSPB3,0.63696015,13.756179
GID8,4.682087,1.9947038
RPL37A,5.183191,4.267574
CROT,-8.6646385,9.608019
PIGP,5.5201173,2.8226357
TRPV1,7.252399,10.822469
ZDHHC1,9.6581335,10.707541
TRAC,0.16538922,-5.51383
PTGDR,11.435503,0.1042844
SLC16A10,16.834602,5.940408
RMDN2,-0.97065574,-2.3166184
RAB4A,4.9141765,-0.9956136
SMIM3,-8.354078,-4.522828
TIGD2,-7.7649617,2.578457
TNFRSF21,8.612347,-3.071786
SLC35B2,-5.626704,-5.5537887
ZNF793,9.409446,7.6177344
EXOSC2,7.255481,-7.728815
HBS1L,10.020264,2.703349
BAD,5.6144466,11.783071
CDKN1C,5.636541,13.73593
MEST,6.2158966,-1.6180837
KAZN,-2.9075315,-1.679762
MTHFSD,-6.463269,2.3671448
TCAF1,0.48165515,3.4955895
MYRFL,-1.8474845,1.4267985
DCAF7,12.650828,11.810831
TRIO,-2.2600725,-0.075127095
ZNF717,13.212858,-6.681965
DPH3,9.861013,2.79782
FLVCR2,16.81231,5.9201937
SNAPC2,-9.308192,4.8349614
LRRC29,-10.246983,9.896817
PRC1,0.6471342,-8.985416
BCL2L11,-9.488483,7.244319
DDHD1,6.302983,4.330001
PEG3,10.243537,4.958463
PTPRN2,0.41426915,-5.095142
ABCA3,-9.917466,-1.6307805
FZD6,1.8428055,7.020034
APPL1,10.346669,5.0782495
FIZ1,3.6388507,-6.8209515
TM6SF1,2.688902,10.369048
MTSS1,3.2339115,-4.604402
FSTL3,-1.3409897,5.442536
DDX59,6.1436043,13.172367
SASH1,9.101995,3.7626972
LAMB1,9.513208,0.9619758
ZNF268,1.5584506,5.100301
GPCPD1,9.351243,7.6421094
LMCD1,4.835552,7.096134
LAT2,0.42326948,-4.9903173
TIMM10B,-0.9549244,-2.4816215
C1GALT1C1,1.3549742,1.3492943
ARMCX5,-2.0248065,-8.036368
DYRK1A,0.9774388,6.449339
TRIM65,13.117109,-7.808325
CSTF3,-3.8725646,8.7317295
RAB36,1.572085,7.4772596
DUS3L,2.5724773,-0.9482103
CSTF2,2.5710747,4.032508
SMOC2,7.7923765,1.8851877
STC1,11.163593,-4.727605
DGKZ,-2.8678086,-7.603345
COL4A3,0.7189836,-0.60954213
CHCHD10,6.136622,-9.065458
CARNS1,-2.2389445,0.33235577
ZNF189,1.5303541,-2.2416394
HSPA1A,-3.507057,-6.752085
DDX6,10.2382555,2.5641444
OLFML2A,11.750488,-0.75429446
PPP1R3F,14.901468,2.5237074
NFIX,8.42536,-1.5963069
ZNF326,0.9291912,6.394759
ALKBH6,7.26886,8.401203
NCOA7,1.5456517,9.159213
NAV3,11.80001,-0.922262
NR2F1,2.3759785,11.179779
PBX2,14.643551,-3.9170125
SUB1,-6.8671412,1.186271
LNX1,-7.200838,-3.3624868
KRT7,6.27285,10.407654
DES,8.672093,-5.6443605
ZNF343,10.703048,-9.716869
SCFD2,6.930325,-7.395012
NES,0.40539575,13.678162
SLC25A33,6.6126194,1.7238573
AP1M1,2.6272497,-2.6683884
ECSIT,-0.62158424,10.919537
ITM2C,0.43202344,13.670418
PDXK,17.353874,-1.7754965
DGCR2,-2.0529652,-3.5311935
CDK11A,3.6955233,-10.0833235
PIGG,7.9490204,-12.833386
LSM10,-2.3639796,4.3994503
TXNDC12,5.545553,6.5483303
RNF130,3.5976737,-1.3208649
SNRK,1.5053728,9.222289
FAM110A,5.252708,16.843073
AGBL5,-1.1620289,16.222174
CTXN1,8.774524,-5.653768
TPSB2,0.29346472,-5.2315626
ZNF227,-1.2852701,-6.945362
SUN1,-6.8857474,8.454698
SLC8B1,0.3257905,-3.9669783
PIGBOS1,3.591007,-1.3266081
PRPF19,-6.017785,9.902426
NEK1,9.422639,-1.2647569
CHST7,9.167407,9.16855
IQSEC2,-4.9415507,-5.905849
MAEA,-9.271273,4.8390164
CRY1,6.5358357,1.6245502
SLC38A10,3.777185,-6.6768675
CASQ1,0.90459573,14.976066
CPSF2,5.2356424,-0.6552109
KIAA2022,9.131949,-4.623629
FBXO5,1.8279817,6.988616
HPRT1,-4.7861476,4.3198776
RNF144A,1.5590492,11.46499
ZNF711,-1.6539539,1.466891
ZNF614,0.4628544,1.4754139
MAP3K4,0.48776817,4.472019
CCDC90B,-9.77877,7.5019875
SLC20A1,1.3687661,-7.0287204
BMF,2.831925,10.484515
RGMA,16.915545,1.5784938
EMC8,-6.030597,9.9166355
GK5,5.9555464,-9.29042
CHSY3,-2.1873875,5.8848405
RORA,2.8404894,12.440321
YPEL2,-2.8682392,-7.603468
AVPR1A,-2.3226993,0.5340046
ZNF384,0.5847841,-1.7735296
SLC26A2,12.534793,-4.653506
COMMD2,12.960438,-3.1691594
MAP3K11,8.604223,-2.3236966
TMEM201,2.6044207,4.0575686
NHSL1,11.683174,-0.64232594
MCPH1,-6.791763,8.368475
NAALADL1,-5.055212,-5.7090974
DGKI,3.4050522,3.6170793
PRKAB1,15.238279,5.1245275
PORCN,-5.8599205,-9.225077
PCDHB9,-5.33137,-3.548929
TIPARP,-9.150222,-2.9823074
TMEFF1,-12.319353,3.1887417
NBEAL1,10.328906,2.858671
FAM207A,-2.2872872,5.86699
ATP11C,1.6342303,6.9019537
UBE2I,11.058207,-7.058909
CANX,0.88423496,6.3830667
TOR2A,14.273742,15.021927
CDIPT,-9.616239,4.72177
TSC22D2,5.6715126,-5.0930653
ASB6,-6.781138,-7.4911346
FGF2,0.3673729,0.41621053
POLE3,7.2786283,1.3684177
CCDC88B,0.48496112,-4.1026716
SRSF2,2.187051,5.7988353
RBM41,5.3587646,12.76838
APTX,7.2672524,-7.7383094
RHOG,3.6138916,-1.3840197
FAM200B,3.2885172,0.8572633
TACC2,8.426777,-1.5920831
MRPL42,12.98287,-3.3877344
RPL7L1,11.670218,2.9722424
EPS15L1,13.274988,12.154807
FAM114A1,5.852104,9.906834
PPIL4,6.6381183,2.4394658
ABHD4,-9.918031,-1.6304566
AP1S1,-5.6486626,-5.5700417
PCDH12,3.43392,5.9507895
LCMT2,-11.52796,-0.259001
GATS,-3.9303021,14.047519
SYNRG,5.805414,13.15859
MERTK,5.25233,3.7304864
WDR82,0.29341903,-1.962161
NSD1,0.6154959,-1.7364866
LONRF1,10.413185,8.920192
IPO8,1.0143669,6.4267483
ETV1,-9.72334,7.4511786
TMEM205,-1.2656095,4.805771
LDAH,8.065931,17.068623
WSCD1,-3.3971107,1.1249487
FBXO17,-2.1253426,-3.57743
PGM2L1,6.9718547,13.668301
TEX30,7.8455634,13.342919
RNF123,3.731011,-6.602123
BUB3,1.6165674,1.7321467
HS3ST1,11.1343565,16.08784
TAF11,7.429679,3.8223095
FBXO27,13.115541,-7.8075714
VARS2,14.761166,2.2958465
LATS2,3.5417266,4.599505
CAMKK2,10.973191,10.947093
PAK3,-2.2953794,0.42714548
TRPC6,11.468809,-0.0005065707
IGHG2,0.15503202,-5.5411544
BATF3,5.0923595,7.42024
TTC37,10.307508,5.107818
ALKBH3,-3.9590683,7.063799
DTD2,6.442222,-4.6233025
ATP6V1C1,1.1757809,6.2462854
RNASE1,3.4820468,-1.742531
ROBO1,5.279587,-3.903703
FAM135A,0.18719493,1.5555574
ZNF606,-12.319359,3.1887066
ADPRH,1.2907267,1.396974
WIPI1,-0.41964152,7.281659
PKM,12.174805,13.876167
NSMF,-5.262196,7.776977
DCTN1,14.539975,2.980087
RBM12B,12.777675,6.545091
LRBA,7.064372,10.712828
PQLC2,7.790379,8.221378
SLC22A15,2.8395908,12.442195
LBR,6.182588,-4.9484634
ORAI1,2.634628,9.84316
ZNF581,-9.8447,4.5707817
SP140L,9.669015,10.641794
LRRN3,-0.32107395,7.9031878
HMGA1,-6.8790817,8.474435
DMGDH,-0.39022148,7.7495384
CPSF4,5.889845,-9.709685
ZNF785,8.578141,6.513442
SOX18,3.534088,6.025193
DIEXF,-11.3864155,-0.26336473
SLC6A6,11.059128,-7.050247
CYP1B1,4.946166,10.29674
BTBD9,6.7926073,15.328366
STBD1,0.56510293,13.657155
TOMM34,2.1233635,-3.5349286
IFT22,3.2779617,0.85195315
CDKN2C,7.3786626,-7.7418733
BAIAP2L1,2.6210647,9.866864
MFSD11,-4.119884,8.468962
PDZRN3,2.5073333,0.2036724
CWC25,5.020406,15.416247
PLEK,0.42740858,-4.9940033
SLC25A22,-6.0271177,9.914742
PTPRF,10.9097395,10.992763
FANCL,7.931386,16.937763
RAPGEF4,2.2599504,10.183258
SMURF1,3.1726277,2.450631
NID1,-6.427583,5.9485
MPG,-1.6107929,-6.0042076
TMEM129,3.6721108,-6.122741
RCC2,3.1196294,3.1108072
SDHAF2,9.517598,-2.947611
SKIV2L,14.732474,2.2692094
SLC33A1,0.65189195,-8.969581
GLRB,-1.3807518,-1.1575451
TMEM184C,3.7764878,13.290898
UBE2O,3.3813736,-6.3251104
CSNK1D,11.489711,3.2870982
RDH11,5.8622894,9.903678
TMEM258,-0.56573653,11.276781
SCX,-1.5721236,-1.0448169
KRBOX4,9.733035,-1.3906219
PPIH,-4.66095,4.9022837
ADCK2,17.53007,2.7730463
FBXL8,15.1922245,9.316448
SOS2,0.006394084,1.9644879
AVEN,12.840566,0.5909034
SLC6A8,18.275017,-2.8350592
MTCH1,-4.733677,4.4977474
DENND4C,0.090064816,3.334735
HEATR6,5.9728394,13.035075
SLC25A25,8.238177,11.186557
RNF19B,8.231864,11.176075
ZNF146,6.670387,2.3045955
ATG12,-0.26427314,0.88185513
SUDS3,12.970589,4.1968884
THG1L,14.447249,7.314241
PDE1B,13.110891,-7.805267
TONSL,-5.5298343,-5.575657
NIT2,16.635767,11.092405
ACAA1,-1.4611189,11.386451
MLST8,-0.5384075,11.364195
FBXW4,6.7514935,15.32297
BET1L,3.7176094,-10.090058
SPAG9,10.223287,2.5352414
ACTR1B,5.5703235,-5.1729617
MPND,3.3928714,-7.5776124
NKIRAS1,4.546774,1.9880946
CNEP1R1,15.6005535,13.04053
MVK,12.211106,1.5299668
PCNT,13.2164955,12.124239
UBE2V1,-4.784569,4.2823424
PDGFB,3.5756035,6.004108
DNAJC24,12.861601,-2.8374653
SAA2,14.625944,-2.2292883
LEMD3,1.2534063,6.465358
GCLM,11.683101,2.955848
RBM27,9.457585,5.156123
CYP4F11,-3.4075887,1.3427082
CXCL16,-1.5148565,9.219071
SETD6,5.7761254,5.441687
DDAH2,-1.8951042,-1.2945752
CHST11,4.4529724,8.039624
CBFA2T3,2.7195244,8.76163
DSC2,-4.7631025,11.372531
POFUT1,10.94621,2.1411357
ZNF628,15.205646,4.5152845
CPVL,0.37016672,-5.1157737
KLHL38,-3.3820288,1.1208355
EED,-1.3123312,-6.9121165
AP1B1,-0.39029098,11.494045
MT1A,4.806524,7.0708284
FBXO44,11.432898,-0.29274645
ZNF250,9.756388,-4.5285363
FTSJ3,7.396529,1.2578213
MFHAS1,-2.2591605,6.195263
DLAT,11.682942,2.970707
DCAF10,0.026729576,1.340833
SELP,2.3167977,11.140116
IDH3G,2.1364596,-5.112125
NOTCH2,10.303208,2.8883245
EXOC3,2.1849396,0.78582627
EGFLAM,7.713531,-3.3982408
PARD6B,5.221176,3.777309
EIF3I,2.4013448,-3.8865104
CRELD1,2.803236,13.835147
SEC62,5.00329,-0.89716566
RER1,-1.4172165,5.0888557
AKR1C1,2.7993681,10.447856
GLO1,13.045753,-3.4921172
ZFYVE21,-2.386872,-1.8512983
NLGN2,-4.728303,10.128115
ZDHHC23,6.1326647,-9.020845
IL17RE,-2.3936899,0.5126991
WDR20,5.0134597,15.408916
HSP90AB1,1.7704395,1.774458
DLL1,2.5813997,9.915407
DEGS1,-6.7403374,8.3290415
PEX26,-6.714218,-7.4272933
CEP57L1,-6.6818833,2.3933327
LOH12CR2,12.035988,1.7331902
ZNF558,-4.2573657,-0.5280209
SLC16A4,-2.1055875,1.6942585
IFRD1,-0.84331584,6.9577675
IGSF1,10.808368,-8.236009
NRM,12.3623495,1.8995699
ABCA2,-0.38017568,7.749408
SLC29A2,11.007055,10.937337
ZNF607,9.259976,7.503926
MED19,7.7936845,8.222756
AREG,16.824852,1.293619
THRB,5.1108727,-3.9149125
TPCN1,-4.0246553,14.138419
COX7A1,-1.2943648,11.231879
C7,7.738744,9.010865
VEGFC,1.43932,9.258106
BPHL,5.82833,-10.015749
MAN1A1,0.07093101,2.533427
STK32C,15.190377,9.317632
NRXN2,11.473037,0.11087205
BTAF1,2.142862,5.7344556
CCDC136,10.968193,10.9555435
GDF15,5.0572324,10.30776
ATXN2L,14.7788,2.6302698
ASCC2,2.0906863,-3.5558648
VDR,5.073328,9.899969
PSD4,0.6616696,-4.3042173
UNC13B,5.3462987,3.872265
IL17B,9.048829,-5.5039763
LRRC42,2.6750057,0.54511255
KAT8,14.357595,7.2127476
B3GNT5,8.357551,-3.3776195
PLXNA4,2.7574577,8.734704
HPSE2,-3.3143277,1.6130822
AP1G2,2.3704674,11.171284
SLC36A4,-4.851275,-5.8813877
COPZ1,6.864896,-7.3388114
CD320,15.191415,9.31502
GOPC,5.2066836,-2.4275937
PCDHB13,-5.2900176,-3.499173
RBMX2,4.5162034,2.004211
MT1L,6.1905704,-9.01753
PVT1,1.2929438,-6.928067
GLI2,7.6129723,10.878065
ARMC10,14.905349,-1.0724328
MAP3K20,12.8749075,4.2612023
IER2,1.454485,-7.135266
H2AFY,9.521256,-2.955894
TRIM56,6.747591,15.351805
IPO5,5.8965025,-4.9260125
MDH2,-1.9979175,4.8441277
STK32B,0.366585,13.638985
FAM134C,3.1558657,-10.033756
TRIM45,-0.39552984,7.7527447
BRD3,0.4394463,3.4199052
NFKB2,4.774682,7.7921753
PYM1,7.819363,8.207469
ASMTL,2.9482856,13.683801
IDNK,-10.246994,9.896781
MICALL1,-9.432685,7.1939745
XIAP,0.1707601,1.1598927
NID2,10.351246,10.851496
ZNF618,-1.8969764,1.3207124
FUCA1,3.5003862,4.5792885
SELENOT,-4.707862,4.730835
RSAD1,-7.737468,11.393859
DCLK2,-1.5152965,-1.1117057
AMY2B,13.2392645,1.1497627
PRR13,-0.37074387,7.369874
ATXN7L1,8.0257845,17.02964
INO80B,2.1005292,-5.172581
GLA,16.81917,1.2847887
CDAN1,3.1677473,-10.028999
LIN7A,7.820841,1.8558944
KMT5A,-9.430832,7.190654
GPR89A,9.542947,-2.9720623
TPT1,12.005266,6.981762
KIF3C,6.0554776,4.9883103
SKI,-2.161068,6.0320067
VPS13A,8.635975,-5.6446714
SLC38A9,8.956484,-9.356011
SETMAR,12.238962,1.5045043
CYR61,-9.891771,1.9878484
ALDH16A1,0.3815976,-4.0342016
SAA1,14.625494,-2.230443
DPY19L2,-3.6984417,1.292321
COG1,7.948964,-12.833351
ACOX1,10.567333,6.2861238
IVD,-6.4587226,2.3689926
IFIT2,-5.1989093,7.7531676
JADE2,12.547874,-4.639023
AZIN1,12.842186,-4.2095237
MAP3K5,-0.38663456,7.4361086
TEN1,10.213089,5.004778
ARMC1,12.868671,4.2597814
RFK,1.3489698,1.3586488
INMT,0.6752781,14.555774
PEX6,8.782191,6.763918
SIRT3,6.2975435,4.3703704
HNRNPH3,3.8814087,8.780873
ITGAE,11.771504,4.4738235
SPAST,11.09695,-7.81703
TMEM216,1.8127778,1.7980359
RUFY2,5.199555,-2.4303632
APLF,0.40125862,-10.687375
DYRK4,11.787941,4.497617
CPLX1,2.3935623,9.007874
NDUFB4,-3.772737,6.9534945
ZDHHC4,11.58306,-6.259171
SHMT1,3.4223812,4.6516867
UBA1,14.8987,2.4793472
MPC2,9.334741,-2.8086112
ZNF236,5.4028916,12.803716
PNMA2,-1.3278738,1.509046
RNF152,-4.3860226,1.1960187
CSDC2,-3.692924,1.2525016
PEAR1,-3.9096532,1.2392123
URB1,-6.772066,-7.4776416
SUMO2,-6.8662553,1.1863446
MVB12B,7.217993,10.815591
PRX,17.746761,4.1715636
CRYL1,-10.247183,9.8972225
RITA1,-3.1007597,3.6620283
DIO2,-4.6679864,1.31301
GSPT2,10.18327,-6.8938622
JKAMP,1.4336922,1.3962678
TWIST2,2.7563338,8.730407
EVC2,8.796695,9.309276
IGSF21,-1.5337486,9.244196
PRELID3B,6.994003,3.0284708
DEDD,4.578619,4.8695335
MORN4,-4.166101,-2.0639195
EIF3F,5.1211195,2.8708346
SERTAD4,14.70851,-2.1772878
HIST1H2BK,6.8596215,-2.1256583
CIZ1,-9.798247,4.6112466
GPRC5B,3.5837755,6.1517377
LRWD1,-7.7504044,11.401797
TBC1D2,14.273735,15.021943
MFSD10,-2.4100378,4.329629
MAP3K1,2.281313,11.1041155
ADAM33,8.881852,-0.31709942
SEMA6A,-7.1941795,-3.3576818
STK19,7.2128725,8.350458
UBAC2,-1.6974411,1.4700602
KIAA0586,5.789007,5.3199162
DHRS1,2.8237412,12.42863
NR2C2AP,17.531204,2.7733006
PTDSS2,-1.9249383,7.6826277
CST3,12.464033,-2.2918293
DOK3,16.757668,5.8712034
NEDD4,11.15051,4.945457
PRKCI,10.928445,4.8058977
WDFY4,3.8838036,-1.6361829
ZNF396,6.9828434,-1.4996729
RAB31,1.2945236,6.427538
COBL,17.674997,4.2633233
NMNAT1,8.135982,17.13648
JAG1,-2.2545595,-0.08445287
NDUFAF5,9.53194,-2.9722602
SSB,-2.2727938,-9.496226
TBC1D2B,6.741754,-1.9028624
MIIP,-0.5933115,11.30004
STK17A,13.364327,-0.96287036
MAGOHB,6.8945866,-7.35443
TLN2,8.402158,9.206664
BTD,11.460651,3.362211
CENPL,4.2841997,14.22913
DENND4A,1.6482004,6.8607974
GALNT4,-8.885719,5.052352
RAB3IP,12.977958,4.185019
MCEE,-8.674463,-6.0711446
KAT14,1.4874568,-2.3005037
ZC3H12C,1.8078275,5.516744
MBNL2,0.4112425,-10.676919
BOD1,5.6282372,6.2381005
FANCI,-2.2385764,-1.940643
ZNF414,12.468269,-2.262502
MKRN1,9.113876,3.7887137
ZMIZ1,-1.72048,1.4625944
COX14,-1.2286135,11.142577
FAXDC2,5.5625343,13.865159
ZNF830,3.1151385,0.70980173
SLC17A7,11.742153,-0.7214002
CHKA,-1.9403541,-1.1684954
HADH,8.552395,14.98323
MITD1,3.5019155,-10.076119
SH3RF1,10.174404,2.5367858
BRWD1,1.3112079,5.8659425
IDH3B,14.361019,7.2165494
PLD6,-1.3692827,5.158564
ZNF438,9.1801605,7.3447113
CPSF7,9.138622,-4.6068583
VAC14,3.923323,-6.3656926
KRAS,6.3008976,4.347076
CDC42SE2,-0.27909824,0.86056536
COX7A2L,5.0739856,2.8097448
IFNAR1,6.564136,-5.6948686
RWDD4,6.1030445,1.166639
TBC1D25,-6.2344265,7.60307
QSOX2,7.391418,-7.6946864
ARHGEF19,5.2296805,-3.9484987
ZBTB7C,-2.906797,-1.6748079
SETD7,10.374032,2.5243368
HS6ST3,6.790948,-1.9429009
TLR5,11.133834,16.089125
SEC11A,12.005371,7.0447793
PLD5,2.4061165,-0.013238997
FOXJ2,10.138458,4.172306
FBXO41,14.273756,15.021962
ZXDB,5.1473613,-2.493114
BTRC,5.1336584,-2.499387
MAP2K4,1.2334214,5.808262
MRPL13,9.400191,-2.797239
CRIM1,-2.30753,-2.5148711
SUPT3H,3.288615,-4.5880013
GPX4,14.310136,7.16303
LSM14A,10.252135,4.618136
WDR91,3.8319619,-10.08419
ZNF585B,1.4991798,-2.2859566
ERLEC1,-9.810818,7.531231
SRM,2.2078376,-3.5979276
DESI1,7.762612,-7.86036
TSPAN8,-3.7820985,1.3016106
MYOT,17.674759,4.2596154
TOMM22,-3.9182749,6.703685
ECI2,1.4589286,1.5450765
PIP4K2A,10.388925,8.905902
KMT2E,10.148765,5.5165596
CD14,0.441283,-4.9765368
LTA4H,4.598093,2.0624168
PGM3,11.191715,2.0418525
EDNRA,1.1958334,-6.7459974
TMEM220,-1.9001379,7.6519966
ATRN,4.605311,2.0491805
FAM26E,-2.173159,-2.085186
IPO9,-8.063634,-0.9864039
AP2B1,0.50456154,4.444708
GBGT1,2.8529496,9.672352
RRN3,7.501092,3.6231573
AXIN1,3.6757622,-6.1794806
CAST,5.890953,-4.9113364
ZNF532,10.343722,2.8626878
DDX56,7.2037587,8.325302
POLD2,-1.3367069,4.8978677
UBXN6,15.184773,9.326525
AHCTF1,1.1723634,6.138287
LYN,0.31391102,-5.209155
FAM180B,-6.610123,0.25494888
CHST6,-0.9242432,1.398868
DEAF1,15.189903,9.318208
POT1,7.8141646,4.4737177
SESN3,-2.2881358,0.50857484
ZNF622,7.489048,8.378287
ODF2,-6.8670306,-7.5680513
PIGC,13.212895,-6.693245
ALOX5AP,-1.4876568,9.175885
FZR1,2.1201532,0.8023137
ELOVL1,2.1236224,-3.5155952
FLJ37453,5.49498,6.445027
PDE4C,14.646388,-0.24179181
NHEJ1,10.072639,4.123207
CLN8,8.710571,-2.9949753
JAM3,-1.5498729,-2.5873573
UBE2D1,4.8487816,-1.0442356
OSBPL11,4.7280493,10.473459
POLE,7.1280375,-1.3437427
KLHL5,9.53598,-6.0671444
B3GLCT,0.7811082,-0.55804175
GMNN,10.367068,8.897745
TM9SF2,12.987128,-4.007121
MEIS1,-2.704359,0.5740227
SFXN5,12.763949,-1.6646906
VAT1L,-2.2939937,0.4587215
AP4B1,8.013451,17.015217
SIRPB2,16.788424,5.8986807
MED6,10.340766,-2.754872
SRXN1,15.180571,9.323977
ZNF528,-6.4575806,2.373205
SPIN4,5.1209254,-3.9282799
NCOR2,0.67179537,6.7156014
ITGA2,11.436712,0.08433726
DPH7,-1.226715,4.750948
VWA1,0.8050739,14.756689
RAPGEFL1,9.06363,7.8037863
EIF3B,7.156734,1.4494203
TIRAP,10.168567,4.1106906
P2RY8,11.16756,-4.7346406
ISY1,6.6897726,15.371922
NFATC4,-1.3753827,-2.794965
ZMYM2,1.1966583,6.2088
PRKX,8.673481,-3.0293677
RABGAP1L,4.8127465,-7.8441057
RAP1GDS1,-2.1291842,6.085805
ZDBF2,9.615062,5.336733
HIST1H2AC,6.846269,-2.0912027
SNX4,0.17601155,1.1534905
TMEM41B,7.3739357,3.7399607
UTRN,2.4815223,0.12337135
ZNF551,-11.50342,-0.25949743
HDDC3,10.217033,2.4388802
MRPL34,-5.6889315,-5.572035
RCL1,3.9486978,4.6821876
ORC4,5.2290435,-2.4145763
MICALL2,-6.7415257,8.32751
STAMBPL1,9.86386,10.638768
ASAH1,14.55173,-2.2835708
MED8,-1.5240582,5.5286775
LRP2BP,-1.8197627,1.3840963
BUD13,5.013742,15.409235
KCNJ8,0.79375255,-0.54008114
UBA3,12.983053,-3.438561
ZNF106,12.873499,4.263021
